unit -> SI (lux) 
Timestamp;lux;
105.29073;10000.0;
105.37071;10000.0;
105.45073;10000.0;
105.5407;10000.0;
105.62079;10000.0;
105.70069;10000.0;
105.79074;10000.0;
105.87105;10000.0;
105.95072;10000.0;
106.04074;10000.0;
106.12073;10000.0;
106.200874;10000.0;
106.290985;10000.0;
106.37073;10000.0;
106.450714;10000.0;
106.54147;10000.0;
106.62078;10000.0;
106.700806;10000.0;
106.78305;10000.0;
106.87178;10000.0;
106.95074;10000.0;
107.03097;10000.0;
107.12073;10000.0;
107.20071;10000.0;
107.280815;10000.0;
107.37071;10000.0;
107.4507;10000.0;
107.53069;10000.0;
107.620964;10000.0;
107.70088;10000.0;
107.78227;10000.0;
107.87072;10000.0;
107.95081;10000.0;
108.03075;10000.0;
108.110725;10000.0;
108.20083;10000.0;
108.2807;10000.0;
108.3607;10000.0;
108.450836;10000.0;
108.53078;10000.0;
108.61071;10000.0;
108.786156;10000.0;
108.86126;10000.0;
108.950714;10000.0;
109.03071;10000.0;
109.11076;10000.0;
109.19076;10000.0;
109.28071;10000.0;
109.36088;10000.0;
109.44071;10000.0;
109.53073;10000.0;
109.610756;10000.0;
109.69072;10000.0;
109.86171;10000.0;
109.94071;10000.0;
110.03071;10000.0;
110.11071;10000.0;
110.190765;10000.0;
110.280785;10000.0;
110.36079;10000.0;
110.4407;10000.0;
110.52078;10000.0;
110.61071;10000.0;
110.69085;10000.0;
110.86072;10000.0;
110.94071;10000.0;
111.020706;10000.0;
111.19076;10000.0;
111.2708;10000.0;
111.36072;10000.0;
111.44082;10000.0;
111.5207;10000.0;
111.6107;10000.0;
111.69078;10000.0;
111.77071;10000.0;
111.85076;10000.0;
111.9408;10000.0;
112.02071;10000.0;
112.10071;10000.0;
112.19075;10000.0;
112.27078;10000.0;
112.35072;10000.0;
112.44105;10000.0;
112.520775;10000.0;
112.60072;10000.0;
112.6907;10000.0;
112.77075;10000.0;
112.8508;10000.0;
112.94071;10000.0;
113.02071;10000.0;
113.10081;10000.0;
113.180695;10000.0;
113.2707;10000.0;
113.3507;10000.0;
113.430695;10000.0;
113.52072;10000.0;
113.60073;10000.0;
113.6807;10000.0;
113.777916;10000.0;
113.850815;10000.0;
113.93075;10000.0;
114.021126;10000.0;
114.10073;10000.0;
114.18071;10000.0;
114.270805;10000.0;
114.35071;10000.0;
114.43077;10000.0;
114.510735;10000.0;
114.60071;10000.0;
114.68083;10000.0;
114.76074;10000.0;
114.850716;10000.0;
114.930786;10000.0;
115.01086;10000.0;
115.10073;10000.0;
115.1808;10000.0;
115.260704;10000.0;
115.3507;10000.0;
115.43085;10000.0;
115.51074;10000.0;
115.59085;10000.0;
115.680725;10000.0;
115.76163;10000.0;
115.84077;10000.0;
115.93072;10000.0;
116.01076;10000.0;
116.09073;10000.0;
116.18071;10000.0;
116.26071;10000.0;
116.340775;10000.0;
116.4307;10000.0;
116.51085;10000.0;
116.59086;10000.0;
116.68072;10000.0;
116.76072;10000.0;
116.84074;10000.0;
116.920715;10000.0;
117.01071;10000.0;
117.09073;10000.0;
117.17075;10000.0;
117.26073;10000.0;
117.34072;10000.0;
117.4207;10000.0;
117.510925;10000.0;
117.59073;10000.0;
117.67073;10000.0;
117.76093;10000.0;
117.84075;10000.0;
117.92075;10000.0;
118.01074;10000.0;
118.09071;10000.0;
118.170746;10000.0;
118.25075;10000.0;
118.34071;10000.0;
118.42071;10000.0;
118.5007;10000.0;
118.590706;10000.0;
118.67083;10000.0;
118.75075;10000.0;
118.84078;10000.0;
118.9208;10000.0;
119.00075;10000.0;
119.09071;10000.0;
119.17078;10000.0;
119.2507;10000.0;
119.33075;10000.0;
119.420715;10000.0;
119.50072;10000.0;
119.5807;10000.0;
119.67071;10000.0;
119.75197;10000.0;
119.831;10000.0;
119.92071;1000.0;
120.0007;1000.0;
120.0808;10000.0;
120.17671;10000.0;
120.250725;10000.0;
120.330864;1000.0;
120.41072;10000.0;
120.50072;10000.0;
120.5807;10000.0;
120.66069;10000.0;
120.75073;10000.0;
120.83072;10000.0;
120.91076;10000.0;
121.00081;10000.0;
121.0809;10000.0;
121.160736;10000.0;
121.25096;10000.0;
121.33072;10000.0;
121.410736;10000.0;
121.50241;10000.0;
121.5807;10000.0;
121.660706;10000.0;
121.74074;10000.0;
121.83095;10000.0;
121.91081;10000.0;
121.990814;10000.0;
122.08074;1000.0;
122.1608;10000.0;
122.2407;10000.0;
122.3307;10000.0;
122.4108;10000.0;
122.490715;10000.0;
122.58075;10000.0;
122.660835;10000.0;
122.740746;10000.0;
122.820755;10000.0;
122.91071;10000.0;
122.990845;10000.0;
123.070724;10000.0;
123.16071;10000.0;
123.240715;10000.0;
123.32082;10000.0;
123.41071;10000.0;
123.49071;10000.0;
123.57083;10000.0;
123.66074;10000.0;
123.74071;10000.0;
123.82084;10000.0;
123.91071;10000.0;
123.99072;10000.0;
124.070724;10000.0;
124.160706;10000.0;
124.24071;10000.0;
124.3207;10000.0;
124.400734;10000.0;
124.49079;10000.0;
124.57078;10000.0;
124.65075;10000.0;
124.740776;10000.0;
124.82072;10000.0;
124.90073;10000.0;
124.99078;10000.0;
125.07071;10000.0;
125.15074;10000.0;
125.24093;10000.0;
125.32073;10000.0;
125.40072;10000.0;
125.480705;10000.0;
125.5707;10000.0;
125.65077;10000.0;
125.730835;10000.0;
125.820755;10000.0;
125.90081;10000.0;
125.98071;10000.0;
126.07071;10000.0;
126.15088;10000.0;
126.23073;10000.0;
126.32071;10000.0;
126.4007;10000.0;
126.48075;10000.0;
126.57072;10000.0;
126.65074;10000.0;
126.730774;10000.0;
126.81079;10000.0;
126.9007;10000.0;
126.98073;10000.0;
127.06103;10000.0;
127.15072;10000.0;
127.23071;10000.0;
127.3113;10000.0;
127.4007;10000.0;
127.4807;10000.0;
127.56072;10000.0;
127.6507;10000.0;
127.7307;10000.0;
127.81091;10000.0;
127.89126;10000.0;
127.98074;10000.0;
128.06073;10000.0;
128.1407;10000.0;
128.23083;10000.0;
128.31075;10000.0;
128.39085;10000.0;
128.48088;10000.0;
128.56073;10000.0;
128.64458;10000.0;
128.73076;10000.0;
128.81071;10000.0;
128.89075;10000.0;
128.98071;10000.0;
129.06233;10000.0;
129.14072;10000.0;
129.22072;10000.0;
129.31071;10000.0;
129.39104;10000.0;
129.47072;10000.0;
129.56071;10000.0;
129.64081;10000.0;
129.7207;10000.0;
129.80421;10000.0;
129.89093;10000.0;
129.97073;10000.0;
130.06071;10000.0;
130.1441;10000.0;
130.22069;10000.0;
130.3007;10000.0;
130.3907;10000.0;
130.47073;10000.0;
130.55081;10000.0;
130.64072;10000.0;
130.7207;10000.0;
130.802;10000.0;
130.89075;10000.0;
130.9707;10000.0;
131.0508;10000.0;
131.14081;10000.0;
131.22072;10000.0;
131.3007;10000.0;
131.3807;10000.0;
131.47075;10000.0;
131.5507;10000.0;
131.63072;10000.0;
131.72081;10000.0;
131.80493;10000.0;
131.88074;10000.0;
131.97084;10000.0;
132.05072;10000.0;
132.13171;10000.0;
132.22075;10000.0;
132.30074;10000.0;
132.3807;10000.0;
132.47072;10000.0;
132.55074;10000.0;
132.6307;10000.0;
132.71071;10000.0;
132.80167;10000.0;
132.8808;10000.0;
132.96071;10000.0;
133.05074;10000.0;
133.131;10000.0;
133.21072;10000.0;
133.30072;10000.0;
133.38083;10000.0;
133.46072;10000.0;
133.5507;10000.0;
133.63069;10000.0;
133.71071;10000.0;
133.80133;10000.0;
133.88345;10000.0;
133.96072;10000.0;
134.04083;10000.0;
134.13072;10000.0;
134.21071;10000.0;
134.29105;10000.0;
134.3807;10000.0;
134.46071;10000.0;
134.54245;10000.0;
134.63074;10000.0;
134.71071;10000.0;
134.79086;10000.0;
134.88072;10000.0;
134.9607;10000.0;
135.0407;10000.0;
135.12071;10000.0;
135.21078;10000.0;
135.2907;10000.0;
135.37073;10000.0;
135.46097;10000.0;
135.54073;10000.0;
135.62071;10000.0;
135.71074;10000.0;
135.7929;10000.0;
135.87074;10000.0;
135.96072;10000.0;
136.04071;10000.0;
136.12071;10000.0;
136.2107;10000.0;
136.29071;10000.0;
136.37076;10000.0;
136.45074;10000.0;
136.54071;10000.0;
136.62079;10000.0;
136.70076;10000.0;
136.79253;10000.0;
136.8708;10000.0;
136.95073;10000.0;
137.04102;10000.0;
137.1207;10000.0;
137.20071;10000.0;
137.28072;10000.0;
137.37079;10000.0;
137.45071;10000.0;
137.53076;10000.0;
137.62099;10000.0;
137.70071;10000.0;
137.78076;10000.0;
137.87073;10000.0;
137.95071;10000.0;
138.03078;10000.0;
138.12074;10000.0;
138.20071;10000.0;
138.28073;10000.0;
138.37071;10000.0;
138.45073;10000.0;
138.5307;10000.0;
138.61075;10000.0;
138.7008;10000.0;
138.78088;10000.0;
138.86073;10000.0;
138.9508;10000.0;
139.0307;10000.0;
139.11072;10000.0;
139.2008;10000.0;
139.2807;10000.0;
139.36171;10000.0;
139.45123;10000.0;
139.53073;10000.0;
139.61072;10000.0;
139.7007;10000.0;
139.78072;10000.0;
139.86075;10000.0;
139.94072;10000.0;
140.03073;10000.0;
140.11081;10000.0;
140.19084;10000.0;
140.2807;10000.0;
140.36078;10000.0;
140.44069;10000.0;
140.53072;10000.0;
140.61076;10000.0;
140.69078;10000.0;
140.78072;10000.0;
140.86072;10000.0;
140.94075;10000.0;
141.0207;10000.0;
141.11072;10000.0;
141.19092;10000.0;
141.27083;10000.0;
141.36076;10000.0;
141.4407;10000.0;
141.52081;10000.0;
141.61086;10000.0;
141.69075;10000.0;
141.7708;10000.0;
141.85127;10000.0;
141.94081;10000.0;
142.02072;10000.0;
142.10072;10000.0;
142.19073;10000.0;
142.27072;10000.0;
142.35074;10000.0;
142.44078;10000.0;
142.52075;10000.0;
142.60072;10000.0;
142.69081;10000.0;
142.77072;10000.0;
142.85075;10000.0;
142.94087;10000.0;
143.02074;10000.0;
143.10074;10000.0;
143.18074;10000.0;
143.27072;10000.0;
143.35071;10000.0;
143.4307;10000.0;
143.52156;10000.0;
143.60081;10000.0;
143.6811;10000.0;
143.77075;10000.0;
143.85078;10000.0;
143.93073;10000.0;
144.02074;10000.0;
144.10075;10000.0;
144.18071;10000.0;
144.2707;10000.0;
144.35072;10000.0;
144.43074;10000.0;
144.51071;10000.0;
144.60071;10000.0;
144.68073;10000.0;
144.76074;10000.0;
144.85071;10000.0;
144.93091;10000.0;
145.01663;10000.0;
145.10071;10000.0;
145.18071;10000.0;
145.26077;10000.0;
145.34073;10000.0;
145.43074;10000.0;
145.51076;10000.0;
145.59074;10000.0;
145.68073;10000.0;
145.76097;10000.0;
145.8424;10000.0;
145.93077;10000.0;
146.01094;10000.0;
146.09071;10000.0;
146.1808;10000.0;
146.2607;10000.0;
146.3407;10000.0;
146.43076;10000.0;
146.51073;10000.0;
146.59074;10000.0;
146.67076;10000.0;
146.76073;10000.0;
146.8408;10000.0;
146.9207;10000.0;
147.0108;10000.0;
147.09082;10000.0;
147.17072;10000.0;
147.2607;10000.0;
147.34079;10000.0;
147.42068;10000.0;
147.50072;10000.0;
147.59084;10000.0;
147.67073;10000.0;
147.75072;10000.0;
147.84076;10000.0;
147.92073;10000.0;
148.00073;10000.0;
148.09071;10000.0;
148.17075;10000.0;
148.25073;10000.0;
148.34178;10000.0;
148.42075;10000.0;
148.50081;10000.0;
148.58072;10000.0;
148.67076;10000.0;
148.75171;10000.0;
148.83072;10000.0;
148.92075;10000.0;
149.00072;10000.0;
149.08072;10000.0;
149.17072;10000.0;
149.25072;10000.0;
149.33075;10000.0;
149.42078;10000.0;
149.5007;10000.0;
149.5807;10000.0;
149.6608;10000.0;
149.7507;10000.0;
149.83116;10000.0;
149.911;10000.0;
150.00075;10000.0;
150.0807;10000.0;
150.16077;10000.0;
150.25072;10000.0;
150.33072;10000.0;
150.41072;10000.0;
150.50073;10000.0;
150.58075;10000.0;
150.66132;10000.0;
150.74072;10000.0;
150.8308;10000.0;
150.91072;10000.0;
150.9907;10000.0;
151.08186;10000.0;
151.16074;10000.0;
151.24074;10000.0;
151.33073;10000.0;
151.41077;10000.0;
151.4907;10000.0;
151.5807;10000.0;
151.66075;10000.0;
151.8207;10000.0;
151.91072;10000.0;
151.99074;10000.0;
152.0707;10000.0;
152.16072;10000.0;
152.2408;10000.0;
152.32071;10000.0;
152.41077;10000.0;
152.49077;10000.0;
152.57072;10000.0;
152.66074;10000.0;
152.74069;10000.0;
152.82074;10000.0;
152.90118;10000.0;
152.99088;10000.0;
153.07072;10000.0;
153.1508;10000.0;
153.2407;10000.0;
153.32094;10000.0;
153.4009;10000.0;
153.48332;10000.0;
153.57072;10000.0;
153.65086;10000.0;
153.74072;10000.0;
153.82076;10000.0;
153.90076;10000.0;
153.98071;10000.0;
154.07079;10000.0;
154.15076;10000.0;
154.2307;10000.0;
154.32077;10000.0;
154.4007;10000.0;
154.48071;10000.0;
154.57092;10000.0;
154.65076;10000.0;
154.73074;10000.0;
154.82076;10000.0;
154.90071;10000.0;
154.98073;10000.0;
155.06123;10000.0;
155.15114;10000.0;
155.23071;10000.0;
155.3107;10000.0;
155.4007;10000.0;
155.48083;10000.0;
155.5607;10000.0;
155.65073;10000.0;
155.73079;10000.0;
155.81076;10000.0;
155.9007;10000.0;
155.98076;10000.0;
156.06073;10000.0;
156.1407;10000.0;
156.23071;10000.0;
156.31076;10000.0;
156.39075;10000.0;
156.48073;10000.0;
156.56071;1000.0;
156.64075;10000.0;
156.73071;10000.0;
156.81084;10000.0;
156.8908;10000.0;
156.9807;10000.0;
157.0607;10000.0;
157.14085;10000.0;
157.23068;10000.0;
157.31075;10000.0;
157.39072;10000.0;
157.4708;10000.0;
157.56075;10000.0;
157.64072;10000.0;
157.72072;10000.0;
157.81076;10000.0;
157.89075;10000.0;
157.97072;10000.0;
158.06079;10000.0;
158.1407;10000.0;
158.22075;10000.0;
158.30084;10000.0;
158.39069;10000.0;
158.47089;10000.0;
158.55072;10000.0;
158.64072;10000.0;
158.72076;10000.0;
158.80075;10000.0;
158.89081;10000.0;
158.97115;10000.0;
159.05074;10000.0;
159.14072;10000.0;
159.22089;10000.0;
159.30072;10000.0;
159.3907;10000.0;
159.47084;10000.0;
159.55069;10000.0;
159.6307;10000.0;
159.72076;10000.0;
159.88074;10000.0;
159.97072;10000.0;
160.05077;10000.0;
160.13075;10000.0;
160.22072;10000.0;
160.3007;10000.0;
160.38078;10000.0;
160.55069;10000.0;
160.63083;10000.0;
160.71075;10000.0;
160.80171;10000.0;
160.88072;10000.0;
160.96072;10000.0;
161.05104;10000.0;
161.21072;10000.0;
161.3009;10000.0;
161.3807;10000.0;
161.46077;10000.0;
161.5514;10000.0;
161.6307;10000.0;
161.7908;10000.0;
162.13074;10000.0;
162.29071;10000.0;
162.3807;10000.0;
162.46072;10000.0;
162.54071;10000.0;
162.6307;10000.0;
162.7108;10000.0;
162.7907;10000.0;
162.87073;10000.0;
162.9608;10000.0;
163.04077;10000.0;
163.12073;10000.0;
163.21071;10000.0;
163.29073;10000.0;
163.37071;10000.0;
163.46072;10000.0;
163.54076;10000.0;
163.62073;10000.0;
163.95085;10000.0;
164.0407;10000.0;
164.1208;10000.0;
164.20068;10000.0;
164.37076;10000.0;
164.45073;10000.0;
164.54071;10000.0;
164.62071;10000.0;
164.7007;10000.0;
164.79076;10000.0;
164.95216;10000.0;
165.04126;10000.0;
165.12071;10000.0;
165.20071;10000.0;
165.2808;10000.0;
165.3707;10000.0;
165.4507;10000.0;
165.53679;10000.0;
165.62071;10000.0;
165.7007;10000.0;
165.78275;10000.0;
165.8707;10000.0;
165.95074;10000.0;
166.03072;10000.0;
166.12071;10000.0;
166.2008;10000.0;
166.2807;10000.0;
166.36072;10000.0;
166.45078;10000.0;
166.5307;10000.0;
166.61069;10000.0;
166.70073;10000.0;
166.78287;10000.0;
166.86093;10000.0;
166.95073;10000.0;
167.03079;10000.0;
167.11073;10000.0;
167.2007;10000.0;
167.28082;10000.0;
167.36081;10000.0;
167.44072;10000.0;
167.5307;10000.0;
167.61078;10000.0;
167.6907;10000.0;
167.7807;10000.0;
167.86075;10000.0;
167.94133;10000.0;
168.03072;10000.0;
168.11072;10000.0;
168.19077;10000.0;
168.28073;10000.0;
168.36072;10000.0;
168.44072;10000.0;
168.52072;10000.0;
168.61075;10000.0;
168.69072;10000.0;
168.77078;10000.0;
168.86072;10000.0;
168.94075;10000.0;
169.02087;10000.0;
169.11072;10000.0;
169.19073;10000.0;
169.2707;10000.0;
169.3607;10000.0;
169.44075;10000.0;
169.5207;10000.0;
169.60089;10000.0;
169.69077;10000.0;
169.77074;10000.0;
169.85072;10000.0;
169.94092;10000.0;
170.02084;10000.0;
170.10075;10000.0;
170.19073;10000.0;
170.27074;10000.0;
170.35072;10000.0;
170.44072;10000.0;
170.5207;10000.0;
170.60071;10000.0;
170.68071;10000.0;
170.77072;10000.0;
170.8508;10000.0;
170.93082;10000.0;
171.02072;10000.0;
171.10088;10000.0;
171.18073;10000.0;
171.2707;10000.0;
171.3508;10000.0;
171.43071;10000.0;
171.5207;10000.0;
171.60074;10000.0;
171.68071;10000.0;
171.77072;10000.0;
171.8507;10000.0;
171.93076;10000.0;
172.01077;10000.0;
172.1007;10000.0;
172.18073;10000.0;
172.26105;10000.0;
172.35074;10000.0;
172.43077;10000.0;
172.51085;10000.0;
172.60077;10000.0;
172.68073;10000.0;
172.76073;10000.0;
172.85074;10000.0;
172.93071;10000.0;
173.01071;10000.0;
173.09074;10000.0;
173.1808;10000.0;
173.26077;10000.0;
173.34073;10000.0;
173.43866;10000.0;
173.51085;10000.0;
173.5907;10000.0;
173.68085;10000.0;
173.7607;10000.0;
173.84073;10000.0;
173.93071;10000.0;
174.01073;10000.0;
174.09071;10000.0;
174.17287;10000.0;
174.26073;10000.0;
174.34076;10000.0;
174.4214;10000.0;
174.51071;10000.0;
174.5909;10000.0;
174.6707;10000.0;
174.76085;10000.0;
174.84114;10000.0;
174.92075;10000.0;
175.01071;10000.0;
175.09076;10000.0;
175.17073;10000.0;
175.25072;10000.0;
175.34117;10000.0;
175.42093;10000.0;
175.50072;10000.0;
175.5907;10000.0;
175.67076;10000.0;
175.75085;10000.0;
175.83354;10000.0;
175.9207;10000.0;
176.00099;10000.0;
176.09068;10000.0;
176.17082;10000.0;
176.2508;10000.0;
176.34073;10000.0;
176.42085;10000.0;
176.5007;10000.0;
176.5807;10000.0;
176.67073;10000.0;
176.75072;10000.0;
176.83167;10000.0;
176.92163;10000.0;
177.0007;10000.0;
177.08092;10000.0;
177.1708;10000.0;
177.25073;10000.0;
177.33072;10000.0;
177.42072;10000.0;
177.5007;10000.0;
177.58073;10000.0;
177.66072;10000.0;
177.75072;10000.0;
177.83072;10000.0;
177.9107;10000.0;
178.0007;10000.0;
178.08083;10000.0;
178.1607;10000.0;
178.25078;10000.0;
178.33087;10000.0;
178.4107;10000.0;
178.50078;10000.0;
178.58072;10000.0;
178.66072;10000.0;
178.75078;10000.0;
178.8307;10000.0;
178.91089;10000.0;
178.99069;10000.0;
179.08072;10000.0;
179.16072;10000.0;
179.24078;10000.0;
179.3307;10000.0;
179.41069;10000.0;
179.49078;10000.0;
179.58069;10000.0;
179.66069;10000.0;
179.74075;10000.0;
179.83073;10000.0;
179.91077;10000.0;
179.99095;10000.0;
180.07071;10000.0;
180.1607;10000.0;
180.24075;10000.0;
180.32072;10000.0;
180.4115;10000.0;
180.49072;10000.0;
180.57074;10000.0;
180.66121;10000.0;
180.74069;10000.0;
180.82076;10000.0;
180.91077;10000.0;
180.99075;10000.0;
181.07071;10000.0;
181.1507;10000.0;
181.24072;10000.0;
181.32076;10000.0;
181.40071;10000.0;
181.49069;10000.0;
181.57085;10000.0;
181.65073;10000.0;
181.74084;10000.0;
181.82082;10000.0;
181.9009;10000.0;
181.99074;10000.0;
182.07083;10000.0;
182.15071;10000.0;
182.23076;10000.0;
182.32072;10000.0;
182.40103;10000.0;
182.48071;10000.0;
182.57072;10000.0;
182.6507;10000.0;
182.73074;10000.0;
182.82072;10000.0;
182.90073;10000.0;
182.9809;10000.0;
183.07082;10000.0;
183.15074;10000.0;
183.23077;10000.0;
183.32074;10000.0;
183.40071;10000.0;
183.481;10000.0;
183.56076;10000.0;
183.65079;10000.0;
183.73071;10000.0;
183.81732;10000.0;
183.90208;10000.0;
183.98073;10000.0;
184.06071;10000.0;
184.1508;10000.0;
184.23083;10000.0;
184.31085;10000.0;
184.40076;10000.0;
184.48071;10000.0;
184.56079;10000.0;
184.65071;10000.0;
184.73192;10000.0;
184.81711;10000.0;
184.8907;10000.0;
184.98074;10000.0;
185.06079;10000.0;
185.14082;10000.0;
185.23076;10000.0;
185.31079;10000.0;
185.3907;10000.0;
185.4807;10000.0;
185.56079;10000.0;
185.64072;10000.0;
185.73077;10000.0;
185.81088;10000.0;
185.89073;10000.0;
185.98296;10000.0;
186.0607;10000.0;
186.1407;10000.0;
186.3107;10000.0;
186.3907;10000.0;
186.47087;10000.0;
186.56071;10000.0;
186.64073;10000.0;
186.72093;10000.0;
186.81073;10000.0;
186.89075;10000.0;
186.97073;10000.0;
187.06071;10000.0;
187.14072;10000.0;
187.2207;10000.0;
187.31075;10000.0;
187.39078;10000.0;
187.47072;10000.0;
187.5507;10000.0;
187.6415;10000.0;
187.7207;10000.0;
187.8007;10000.0;
187.89082;10000.0;
187.97075;10000.0;
188.05075;10000.0;
188.14076;10000.0;
188.22073;10000.0;
188.30074;10000.0;
188.3907;10000.0;
188.4707;10000.0;
188.55075;10000.0;
188.6307;10000.0;
188.7207;10000.0;
188.80098;10000.0;
188.88074;10000.0;
188.97072;10000.0;
189.05081;10000.0;
189.13069;10000.0;
189.22072;10000.0;
189.30078;10000.0;
189.38083;10000.0;
189.47072;10000.0;
189.55074;10000.0;
189.6307;10000.0;
189.71075;10000.0;
189.80075;10000.0;
189.88074;10000.0;
189.9608;10000.0;
190.0507;10000.0;
190.1307;10000.0;
190.21083;10000.0;
190.30074;10000.0;
190.38072;10000.0;
190.46078;10000.0;
190.55078;10000.0;
190.63074;10000.0;
190.71072;10000.0;
190.79077;10000.0;
190.88223;10000.0;
190.9609;10000.0;
191.04073;10000.0;
191.13078;10000.0;
191.29095;10000.0;
191.38078;10000.0;
191.4607;10000.0;
191.54073;10000.0;
191.63077;10000.0;
191.71074;10000.0;
191.79074;10000.0;
191.87074;10000.0;
191.96072;10000.0;
192.04071;10000.0;
192.12073;10000.0;
192.21072;10000.0;
192.29082;10000.0;
192.37073;10000.0;
192.46071;10000.0;
192.5408;10000.0;
192.62073;10000.0;
192.71075;10000.0;
192.79074;10000.0;
192.87073;10000.0;
192.95073;10000.0;
193.0407;10000.0;
193.1207;10000.0;
193.20071;10000.0;
193.29071;10000.0;
193.37076;10000.0;
193.45084;10000.0;
193.54076;10000.0;
193.62076;10000.0;
193.70108;10000.0;
193.7907;10000.0;
193.87071;10000.0;
193.95076;10000.0;
194.04071;10000.0;
194.12071;10000.0;
194.2007;10000.0;
194.2807;10000.0;
194.37076;10000.0;
194.45073;10000.0;
194.53072;10000.0;
194.62094;10000.0;
194.70071;10000.0;
194.78076;10000.0;
194.87079;10000.0;
194.9507;10000.0;
195.03102;10000.0;
195.12073;10000.0;
195.20073;10000.0;
195.28073;10000.0;
195.36072;10000.0;
195.45145;10000.0;
195.53075;10000.0;
195.6107;10000.0;
195.7007;10000.0;
195.78078;10000.0;
195.8607;10000.0;
195.95085;10000.0;
196.0308;10000.0;
196.1107;10000.0;
196.20071;10000.0;
196.28075;10000.0;
196.36073;10000.0;
196.44073;10000.0;
196.53072;10000.0;
196.61075;10000.0;
196.69261;10000.0;
196.78072;10000.0;
196.8608;10000.0;
196.9408;10000.0;
197.0307;10000.0;
197.1107;10000.0;
197.19078;10000.0;
197.28072;10000.0;
197.3607;10000.0;
197.44081;10000.0;
197.53076;10000.0;
197.61081;10000.0;
197.69073;10000.0;
197.77072;10000.0;
197.86073;10000.0;
197.9407;10000.0;
198.0207;10000.0;
198.11076;10000.0;
198.19075;10000.0;
198.27074;10000.0;
198.3608;10000.0;
198.4407;10000.0;
198.5207;10000.0;
198.61076;10000.0;
198.69069;10000.0;
198.77072;10000.0;
198.86078;10000.0;
198.94073;10000.0;
199.02083;10000.0;
199.10074;10000.0;
199.19072;10000.0;
199.27075;10000.0;
199.35072;10000.0;
199.44073;10000.0;
199.5208;10000.0;
199.60072;10000.0;
199.6907;10000.0;
199.77094;10000.0;
199.85075;10000.0;
199.94073;10000.0;
200.0207;10000.0;
200.10071;10000.0;
200.18073;10000.0;
200.2707;10000.0;
200.35072;10000.0;
200.43077;10000.0;
200.52072;10000.0;
200.60074;10000.0;
200.68077;10000.0;
200.77078;10000.0;
200.8507;10000.0;
200.9309;10000.0;
201.0207;10000.0;
201.1007;10000.0;
201.18071;10000.0;
201.2707;10000.0;
201.35077;10000.0;
201.43071;10000.0;
201.51074;10000.0;
201.60078;10000.0;
201.68109;10000.0;
201.7607;10000.0;
201.85088;10000.0;
201.93073;10000.0;
202.01074;10000.0;
202.10132;10000.0;
202.18071;10000.0;
202.26073;10000.0;
202.35071;10000.0;
202.43073;10000.0;
202.5107;10000.0;
202.60071;10000.0;
202.68073;10000.0;
202.7611;10000.0;
202.84071;10000.0;
202.9307;10000.0;
203.01082;10000.0;
203.09071;10000.0;
203.26083;10000.0;
203.34076;10000.0;
203.43077;10000.0;
203.51076;10000.0;
203.59071;10000.0;
203.68073;10000.0;
203.76073;10000.0;
203.84071;10000.0;
203.92072;10000.0;
204.0107;10000.0;
204.09071;10000.0;
204.17256;10000.0;
204.2607;10000.0;
204.34071;10000.0;
204.42078;10000.0;
204.5107;10000.0;
204.5907;10000.0;
204.67078;10000.0;
204.76071;10000.0;
204.84079;10000.0;
204.92072;10000.0;
205.01071;10000.0;
205.09076;10000.0;
205.1707;10000.0;
205.2507;10000.0;
205.34085;10000.0;
205.4207;10000.0;
205.50072;10000.0;
205.59085;10000.0;
205.67075;10000.0;
205.75073;10000.0;
205.84634;10000.0;
205.92072;10000.0;
206.00073;10000.0;
206.09071;10000.0;
206.17072;10000.0;
206.25072;10000.0;
206.33073;10000.0;
206.42073;10000.0;
206.50078;10000.0;
206.5807;10000.0;
206.67072;10000.0;
206.75081;10000.0;
206.8308;10000.0;
206.9207;10000.0;
207.00075;10000.0;
207.08069;10000.0;
207.17073;10000.0;
207.25072;10000.0;
207.33072;10000.0;
207.4107;10000.0;
207.5007;10000.0;
207.5807;10000.0;
207.66078;10000.0;
207.7507;10000.0;
207.8307;10000.0;
207.91092;10000.0;
208.00102;10000.0;
208.08072;10000.0;
208.16077;10000.0;
208.25072;10000.0;
208.33072;10000.0;
208.41072;10000.0;
208.50072;10000.0;
208.58072;10000.0;
208.66074;10000.0;
208.74072;10000.0;
208.83078;10000.0;
208.91077;10000.0;
208.9908;10000.0;
209.08122;10000.0;
209.1607;10000.0;
209.24069;10000.0;
209.33069;10000.0;
209.41072;10000.0;
209.4907;10000.0;
209.57071;10000.0;
209.66072;10000.0;
209.74072;10000.0;
209.82074;10000.0;
209.91074;10000.0;
209.99118;10000.0;
210.0707;10000.0;
210.1607;10000.0;
210.24078;10000.0;
210.32074;10000.0;
210.4107;10000.0;
210.49075;10000.0;
210.57074;10000.0;
210.66077;10000.0;
210.74069;10000.0;
210.82072;10000.0;
210.90073;10000.0;
210.99075;10000.0;
211.07082;10000.0;
211.15097;10000.0;
211.2407;10000.0;
211.32071;10000.0;
211.40082;10000.0;
211.4907;10000.0;
211.57071;10000.0;
211.65083;10000.0;
211.74072;10000.0;
211.82074;10000.0;
211.90071;10000.0;
211.98073;10000.0;
212.07079;10000.0;
212.15074;10000.0;
212.23071;10000.0;
212.32077;10000.0;
212.40071;10000.0;
212.4807;10000.0;
212.57076;10000.0;
