unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
117.35529;1.6526315;-0.17322993;-0.80894756;
117.36536;2.1711788;0.06188035;0.12983894;
117.37549;2.7718682;0.38371706;1.034709;
117.38558;3.3942895;0.75514483;1.8589725;
117.396225;3.8989925;1.2287018;2.6340523;
117.4066;4.200709;1.580699;3.262453;
117.41627;4.075072;1.6732035;3.6049566;
117.42629;3.5530605;1.5880086;3.6052275;
117.43643;2.9931722;1.3338885;3.3512983;
117.44649;2.6025782;1.1653111;2.8864002;
117.45651;2.3248935;1.1123166;2.259571;
117.46659;2.1855307;1.1477752;1.629921;
117.47669;2.184939;1.209935;1.3850079;
117.48682;2.382257;1.3205297;1.8144188;
117.4969;2.3284707;1.4409101;1.8150473;
117.50695;2.5578742;1.5786489;2.8368845;
117.517105;2.5907698;1.4225729;3.8605337;
117.52768;1.6148524;0.40005577;5.2342405;
117.53771;1.7013178;0.4293518;5.1742563;
117.547806;1.2153673;-0.10341263;4.9079256;
117.55793;0.81908226;-0.5039711;3.9858932;
117.56893;0.5962806;-0.93989843;1.2105436;
117.57914;0.7690654;-0.99189156;0.08052254;
117.58875;0.8351679;-1.0273063;0.052934647;
117.59877;0.9530463;-0.8743247;-0.77582216;
117.60875;0.97696114;-0.73583865;-1.346066;
117.618805;0.956388;-0.58459806;-1.6349473;
117.628914;0.7521515;-0.42324257;-1.5791316;
117.63899;0.50495243;-0.36740375;-1.6289353;
117.64907;0.07584143;-0.37700498;-1.7077804;
117.65914;-0.44235873;-0.43450773;-1.8764105;
117.66931;-0.9767494;-0.48227823;-2.1104598;
117.67935;-1.4871786;-0.56153655;-2.449923;
117.689384;-1.9252939;-0.66886103;-2.9464717;
117.69986;-2.297349;-0.71767163;-3.3798814;
117.709984;-2.5456731;-0.7492585;-3.7721949;
117.72013;-2.7086143;-0.72696424;-4.1173677;
117.73087;-2.7364342;-0.74902666;-4.3855853;
117.74131;-2.7436912;-0.7716228;-4.657428;
117.75169;-2.8078885;-0.84682477;-4.770937;
117.76132;-2.94382;-0.88063025;-4.8551593;
117.77137;-2.9715297;-0.8817965;-4.975156;
117.781425;-2.9351401;-0.80929804;-5.0208035;
117.793564;-2.83049;-0.6778531;-5.0480433;
117.80452;-2.3890638;-0.7654526;-5.1804814;
117.81485;-2.1330657;-0.19955969;-4.643319;
117.82498;-1.5140431;0.1943779;-3.9112968;
117.835014;-0.8650322;0.4238577;-3.0568695;
117.84558;-0.27826476;0.67971396;-2.2254567;
117.85736;-0.12031841;0.8058088;-1.1580081;
117.86694;0.24036789;0.8549714;0.14128399;
117.876976;0.2939644;1.7382495;0.71934414;
117.88715;1.5045204;2.6230042;1.9341831;
117.897255;2.3922625;3.4732084;3.0810194;
117.90733;3.2338948;4.008572;4.114704;
117.91748;3.7297816;4.111799;4.728897;
117.9277;3.8849592;4.035947;5.135352;
117.93758;3.7705903;3.7500925;5.3759246;
117.94762;3.4821196;3.5148177;5.4781656;
117.957695;3.1516533;3.1908734;5.146384;
117.96777;2.3183136;2.0286343;4.3739295;
117.977844;2.7629313;3.2528863;3.3668275;
117.98798;2.854814;3.173344;3.3466544;
117.9981;3.182991;4.5035467;2.6060433;
118.00825;2.8745356;4.3958945;2.523273;
118.01838;2.559897;3.8223963;2.66609;
118.029015;2.5973206;3.12926;2.7213144;
118.03945;2.3734565;2.6099365;2.6744456;
118.04893;2.388637;2.5146666;2.714167;
118.05898;2.081592;2.0110464;2.6781025;
118.06907;1.5125747;1.2846813;2.3079166;
118.07913;0.928771;0.5621934;1.5988021;
118.08921;0.42421937;-0.09152126;0.7095165;
118.09928;0.12358379;-0.57484293;-0.058082104;
118.110016;0.5424125;-1.1852002;-0.6128521;
118.12024;0.47330093;-1.6700094;-1.0419006;
118.1308;0.054190874;-1.7264116;-1.9818172;
118.14082;-0.31168747;-1.9501195;-2.824801;
118.15081;-0.4353652;-2.3678203;-3.3325772;
118.16112;-0.54602313;-2.8113914;-3.62399;
118.17116;-0.18237329;-3.8188612;-3.8171554;
118.18113;-0.4887252;-3.6975431;-4.114938;
118.191986;-1.0464768;-2.9755588;-4.1063995;
118.20154;-1.2899241;-3.4311583;-4.2354584;
118.21199;-1.3514578;-3.932187;-4.3752394;
118.22175;-1.1096106;-3.8683717;-4.4399805;
118.23179;-1.4700217;-4.1483192;-4.620059;
118.24185;-2.273959;-4.6304026;-4.7592974;
118.251915;-3.166938;-4.769371;-4.8007565;
118.26209;-3.775619;-4.967366;-5.1223335;
118.27229;-4.4799747;-5.682724;-5.2606373;
118.28228;-4.560614;-5.906836;-4.893018;
118.29236;-5.1073127;-6.0000434;-3.7738824;
118.30241;-5.324969;-6.1630754;-2.867016;
118.31248;-5.6843133;-6.157944;-2.154621;
118.3226;-5.9694777;-6.1344504;-1.5186195;
118.33268;-6.0272055;-6.1003604;-0.79858375;
118.342766;-6.123596;-5.9820533;-0.17156243;
118.352844;-6.1338034;-5.9907165;0.42856812;
118.36292;-6.1675963;-5.9424677;1.0898166;
118.37308;-6.0120525;-5.886254;1.6753595;
118.38374;-5.7496653;-5.634196;2.6178389;
118.39411;-5.2015305;-5.428683;3.4619021;
118.40377;-4.577547;-5.5854564;3.8875751;
118.41442;-3.8299093;-5.854026;4.2821574;
118.42396;-3.0232873;-6.2009525;4.720915;
118.43403;-2.0967798;-6.590974;5.1234884;
118.44411;-1.0696216;-7.0212126;5.550395;
118.45421;0.23476124;-7.6711035;6.0108585;
118.464294;1.8597245;-8.492671;6.423058;
118.474365;3.668089;-9.440617;6.917874;
118.48443;5.7888227;-10.294006;7.4703636;
118.494514;7.9670725;-10.821856;8.008127;
118.5051;10.161213;-11.042923;8.209091;
118.51476;12.18811;-11.228138;8.41389;
118.52505;13.50613;-11.402046;8.845608;
118.53507;14.326975;-11.4066305;9.643808;
118.54511;14.888615;-11.399475;10.759635;
118.555176;15.239082;-11.368528;12.249964;
118.56689;15.269726;-10.789405;14.716364;
118.576416;14.491091;-9.358202;16.797308;
118.586464;13.942452;-7.3826513;18.80865;
118.596504;13.845306;-4.9829044;20.391218;
118.60659;14.150851;-2.4165025;21.138971;
118.616684;15.131022;-0.79509735;21.068548;
118.6268;15.990002;-0.2585187;20.060423;
118.63687;16.43357;0.27351618;17.904856;
118.646935;15.84985;0.62067556;14.893691;
118.6574;14.38786;0.61337185;11.350809;
118.66716;12.634439;0.35925388;8.023542;
118.677284;11.037064;0.2846403;5.1125603;
118.68746;9.412957;0.52420044;2.5425527;
118.69753;8.010464;1.0847406;0.3651427;
118.707596;6.93159;1.8437986;-1.4878023;
118.717705;6.2227097;2.6979723;-2.9234953;
118.7277;5.6182632;3.5606093;-3.653224;
118.73849;5.202731;4.200115;-3.853265;
118.74806;4.86858;4.840297;-3.5161216;
118.75851;4.5241385;5.3788147;-3.2467613;
118.768265;4.1056366;5.8287;-2.8466566;
118.77836;3.7327302;6.17327;-2.5586882;
118.790855;3.30799;6.369221;-2.5263655;
118.80114;2.8871837;6.4148316;-2.4024968;
118.81114;2.4234118;6.488986;-2.543301;
118.82112;2.0491567;6.554203;-2.5539556;
118.83121;1.6217291;6.477269;-2.5153508;
118.84157;1.2375178;6.339632;-2.4026124;
118.85129;0.95377517;6.155649;-2.3119302;
118.86138;0.9623518;5.884186;-2.122333;
118.87164;1.2244053;5.4702873;-1.9996089;
118.882355;1.8617303;5.1689615;-1.9024727;
118.892685;2.7118304;5.0652933;-1.9617457;
118.90233;3.735455;5.015241;-2.2049923;
118.91233;4.79562;4.93211;-2.5133786;
118.92239;5.860302;4.7736797;-2.7560582;
118.9324;6.782397;4.580647;-2.9838142;
118.94253;7.512612;4.148622;-3.3316593;
118.95298;8.112965;3.642179;-3.647414;
118.96274;8.5315895;3.0537486;-3.839563;
118.97293;8.801809;2.6190076;-3.9578469;
118.98293;9.087781;2.1619735;-3.892273;
118.993004;9.319766;1.6960578;-3.738279;
119.003136;9.436799;1.2182484;-3.4174309;
119.01324;9.455414;0.7416105;-3.134736;
119.02336;9.524478;0.41351223;-2.865383;
119.03422;9.631163;0.13635445;-2.5841134;
119.0439;9.799493;-0.47252178;-2.3150601;
119.05359;9.852109;-1.3728781;-2.0262675;
119.06537;9.275867;-2.1373034;-1.4589298;
119.07489;8.56024;-2.4542685;-0.9426844;
119.08479;7.8604765;-2.5579014;-0.5179229;
119.09483;7.2226505;-2.6491222;-0.07563615;
119.1049;6.5867567;-2.3891754;0.4770503;
119.11498;6.021348;-1.873848;1.0663955;
119.12521;5.7174397;-1.2936554;1.4970734;
119.13549;5.643855;-0.85357475;1.7139506;
119.145546;5.8714476;-0.6932621;1.9124496;
119.15562;6.238445;-0.7899151;2.0334132;
119.165955;6.641635;-1.0794306;2.1536288;
119.17582;6.9534855;-1.403451;2.3993378;
119.18588;7.054062;-1.7769461;2.692928;
119.19601;6.878531;-2.0795436;3.0210404;
119.206215;6.514274;-2.3395767;3.4485486;
119.216324;5.898748;-2.8023481;4.0025597;
119.2289;4.9803076;-3.2336922;5.11596;
119.23848;4.4345136;-3.268299;5.939715;
119.2485;3.8492618;-3.27079;6.8625116;
119.25858;3.0291762;-3.5089574;7.477527;
119.26866;2.130703;-3.8016605;8.2923975;
119.27873;1.2026358;-3.962346;8.954211;
119.28881;0.16750145;-4.0245113;9.344555;
119.29891;-0.8630872;-4.118585;9.458013;
119.30912;-2.024178;-4.33906;9.241735;
119.319336;-3.0409422;-4.6315165;8.798222;
119.3293;-3.9060435;-5.0651016;8.128924;
119.33937;-4.560976;-5.533434;7.38703;
119.34991;-5.0322194;-5.960124;6.5909247;
119.36003;-5.349008;-6.3003497;5.8256197;
119.37006;-5.5689406;-6.5090833;5.0766163;
119.38177;-5.731641;-7.088184;4.354308;
119.39217;-5.73687;-7.1343656;3.8411818;
119.40148;-5.671829;-7.2143707;3.3824406;
119.41154;-5.469567;-7.5473447;3.0563626;
119.42159;-5.1306314;-7.9846873;2.9001305;
119.43229;-4.628685;-8.524794;2.839954;
119.442184;-4.155729;-9.112579;2.8125029;
119.45214;-3.8769636;-9.654776;2.8866553;
119.46215;-3.7810087;-10.208744;3.036406;
119.47223;-3.8015738;-10.804863;3.2410598;
119.48282;-3.8330579;-11.4682255;3.5644898;
119.49293;-3.853342;-12.0446615;3.9058783;
119.502945;-3.9914565;-12.542928;4.204099;
119.51308;-4.102584;-13.002406;4.495471;
119.52318;-4.1738176;-13.356726;4.716668;
119.53326;-4.3983955;-13.560209;4.792416;
119.54393;-4.5731106;-13.647305;4.749572;
119.55351;-4.8290195;-13.534053;4.6209164;
119.56397;-5.0709643;-13.254707;4.4341288;
119.573616;-5.1378894;-13.137642;4.4008093;
119.5837;-5.2933593;-12.575075;4.3421;
119.59382;-5.1111784;-12.040905;4.155083;
119.60386;-4.480428;-11.699863;3.964658;
119.61396;-3.5618505;-11.772215;3.784866;
119.624374;-2.9076977;-11.843628;3.4978588;
119.63418;-2.622343;-11.606986;3.0920408;
119.64424;-2.442821;-11.139077;2.6732514;
119.65437;-2.386571;-10.415314;2.3474972;
119.66446;-2.3878355;-9.245412;2.0240724;
119.67449;-2.153623;-7.8439116;1.8854212;
119.68459;-1.6132412;-6.4780626;2.0793414;
119.694786;-0.7799511;-5.4302864;2.6040587;
119.7048;0.08432102;-4.604615;3.1086345;
119.71487;-0.46758747;-5.384119;4.333041;
119.72493;0.7039528;-4.450185;4.468526;
119.73706;1.5855322;-2.9872663;3.8653152;
119.751305;1.22085;-3.3848;2.572892;
119.76118;1.1884336;-3.5922577;2.6017685;
119.771126;1.4637804;-3.3575063;2.7776718;
119.781075;1.6693583;-2.8285193;2.8276267;
119.791214;1.7232265;-2.1005592;2.880823;
119.80148;1.7176895;-1.357522;3.0499473;
119.81141;1.9461918;-0.47241783;3.5141454;
119.82202;2.4017239;0.5611377;4.2176895;
119.83238;2.8559794;1.3653169;5.065626;
119.84325;2.5879703;2.000904;4.352841;
119.85257;2.4727836;2.4652598;3.9192262;
119.8626;2.513195;3.6579409;3.8375185;
119.87269;2.3863716;3.3256109;3.3917494;
119.88276;2.5887365;4.429375;3.4091454;
119.89282;2.3723774;4.5300035;3.352899;
119.90291;2.4213433;4.883018;3.0372121;
119.913055;3.1391325;6.207917;2.3121367;
119.9231;3.5015898;7.239577;2.0114753;
119.93322;3.7957892;7.3059506;1.6547939;
119.94331;4.0954146;7.370901;1.1241729;
119.95342;4.315768;7.320659;0.6998554;
119.96348;4.298997;7.250625;0.5159474;
119.97354;4.1284223;6.99305;0.5034297;
119.983665;4.075744;6.627803;0.46792984;
119.99594;4.535046;6.340554;-0.026771665;
120.01114;4.8745847;6.119387;-0.4187767;
120.02087;5.286783;5.8913555;-0.7242326;
120.03047;5.751887;5.5159426;-0.7712949;
120.04057;6.082771;4.885072;-0.6911698;
120.05113;6.4489326;4.300951;-0.5161257;
120.06172;6.8169355;3.941667;-0.24068391;
120.07127;7.233364;3.7853289;-0.16510046;
120.08168;7.760431;3.8328238;-0.12833047;
120.0914;8.124021;3.8183613;0.14476705;
120.10135;8.281511;3.754006;0.37853336;
120.11144;8.866747;3.3421006;0.24244523;
120.121544;8.508701;3.4293618;0.6068373;
120.131584;8.504004;3.284739;0.38191438;
120.14173;8.316182;2.936586;0.27792382;
120.15222;8.126491;2.1835957;0.15646648;
120.16245;7.8122745;1.1711683;-0.008886099;
120.17818;7.142558;-0.38362885;0.75074434;
120.18747;7.05659;-0.42555714;0.7534249;
120.197586;6.8921037;-0.56099033;1.2773383;
120.20761;6.792506;-0.3337927;1.7671993;
120.217766;6.705392;0.031396866;2.113403;
120.22803;8.137994;-1.8265085;2.65791;
120.23797;7.4845886;-0.006082535;2.8186414;
120.248245;6.2587094;1.1887836;2.6158984;
120.25813;6.0331645;0.88173914;2.1298432;
120.26817;5.8763356;0.01670456;1.8353536;
120.278305;5.9518647;-0.8249278;1.70327;
120.28838;5.8925886;-1.8133507;1.7465382;
120.29849;5.651275;-2.6500068;1.9963543;
120.308586;5.326022;-3.3116336;2.308062;
120.31862;4.942409;-3.7073274;2.492633;
120.32892;4.5317388;-3.9613285;2.7228107;
120.33883;4.0192184;-4.0984516;3.0344226;
120.349525;3.2002506;-4.2906775;3.36639;
120.35979;2.2987967;-4.4289284;3.8418057;
120.36932;1.5258875;-4.4831367;4.3486533;
120.37947;0.63382626;-4.4846334;4.7262826;
120.38954;-0.1720438;-4.5823545;4.681221;
120.39942;-0.8892431;-4.8682513;4.600745;
120.41082;-1.6377773;-5.282155;4.451869;
120.420784;-2.307397;-5.5902348;4.186083;
120.43086;-2.9514155;-5.936532;3.853692;
120.44113;-3.5426602;-6.234628;3.5199957;
120.45132;-3.9048862;-6.803465;2.925856;
120.46111;-4.7755976;-6.7078395;2.6990974;
120.47126;-4.7639275;-6.9709225;2.5744827;
120.481346;-4.8640203;-7.3435144;2.4367306;
120.49152;-5.1991053;-7.6105742;2.2946944;
120.501434;-5.483632;-7.931075;2.1886997;
120.51238;-5.549984;-8.521115;2.3614836;
120.5229;-5.4983454;-9.153363;2.601343;
120.532455;-5.443903;-9.714876;2.7489905;
120.54252;-5.326724;-10.3820095;3.0244288;
120.55263;-5.126931;-10.973325;3.2616076;
120.562675;-4.672367;-11.462423;3.5691;
120.57279;-4.240007;-11.872383;4.1736107;
120.58289;-4.022987;-11.9993515;3.9975054;
120.59295;-3.965135;-12.286842;3.9357023;
120.60301;-3.9157043;-12.684717;4.158103;
120.61364;-3.9600463;-13.163593;4.3663383;
120.62388;-4.087258;-13.583932;4.551671;
120.63386;-4.246849;-13.951942;4.5710897;
120.64392;-4.401596;-14.235079;4.5640283;
120.65484;-4.5720115;-14.343077;4.502366;
120.66438;-4.683552;-14.240773;4.3681173;
120.674515;-4.8105326;-13.9764595;4.2214785;
120.68495;-4.632565;-13.678318;4.049575;
120.69537;-4.0734735;-13.431637;3.7905014;
120.70512;-3.237266;-13.262508;3.528949;
120.71599;-2.5449576;-12.928388;3.2104292;
120.72538;-2.024487;-12.499831;2.7882285;
120.736885;-1.6779151;-11.979602;2.2621255;
120.74619;-1.4977622;-11.146924;1.8661013;
120.75692;-1.2890396;-10.086019;1.8490105;
120.76641;-0.84190845;-8.927028;2.2786117;
120.77652;-0.21656513;-7.8540616;2.8781679;
120.791374;0.55387115;-6.4819593;3.3372583;
120.80111;1.2229767;-5.890882;3.9046001;
120.81118;1.7446346;-5.484153;4.045942;
120.821106;2.1689997;-5.281212;4.0083895;
120.8318;2.5754566;-5.1332927;3.730802;
120.84108;2.89598;-5.226594;3.1750932;
120.85118;3.2756195;-4.9289837;2.886308;
120.8613;3.505474;-4.442987;2.8051116;
120.871544;3.5832806;-3.9629579;2.7729378;
120.882675;3.6826386;-3.2978234;2.877932;
120.89226;3.8532114;-2.461485;2.9909332;
120.9022;4.008363;-1.5769601;3.185561;
120.91224;4.0618944;-0.6030121;3.4657571;
120.92224;4.1476655;0.38095093;3.768571;
120.932335;4.345413;1.3493156;3.9967403;
120.942505;4.5541883;2.2876492;4.2285647;
120.9544;5.113225;3.2821546;4.5764756;
120.964294;5.3943834;4.0066543;4.805519;
120.97412;5.5957246;4.7469826;4.900626;
120.98426;5.546583;5.278226;4.846813;
120.99436;5.721607;5.7516923;4.740988;
121.00441;5.8044796;6.073923;4.75469;
121.01452;5.836464;6.2205296;4.5966086;
121.025566;5.72827;6.1950703;4.4563265;
121.03973;5.973935;5.5469785;4.163768;
121.049355;5.742345;5.443698;4.2968493;
121.060005;5.649946;5.3491893;3.940559;
121.07004;5.8768682;5.117337;3.4642165;
121.08015;6.393164;4.821288;2.8904736;
121.090775;7.088707;4.349845;2.5699441;
121.10079;7.623823;3.963109;2.0754216;
121.111115;8.072628;3.7983932;1.2230184;
121.12111;8.435456;3.6653075;0.37528116;
121.131096;8.207833;2.2308908;0.31613898;
121.141075;9.036746;2.2908359;0.18177843;
121.15115;9.203097;2.3263822;-0.14912891;
121.16114;9.039788;1.7913136;-0.3963889;
121.17113;8.842855;1.144949;-0.2763365;
121.182144;8.890638;0.8364191;0.22623312;
121.19215;8.900565;0.7317934;0.63805926;
121.20278;8.971283;0.6812067;0.8255359;
121.21318;9.238425;0.42388153;0.88415253;
121.22312;9.698882;-0.106897354;1.0575342;
121.23287;10.248355;-0.98093224;1.2829878;
121.24729;10.383892;-1.8721399;1.4917041;
121.257065;10.249632;-2.3597183;1.760531;
121.26719;10.088725;-2.499627;2.0830235;
121.27719;10.242633;-2.4745321;3.255361;
121.28723;9.664728;-1.4467144;2.1070101;
121.29949;9.641999;-0.6450281;1.8139555;
121.30904;9.495124;0.055420876;1.4568396;
121.31954;9.498461;0.41397;1.0275049;
121.32931;9.377134;0.4299469;0.52854776;
121.339325;9.17538;0.07326698;0.13402128;
121.34939;8.903533;-0.45378876;-0.18301892;
121.359924;8.555347;-1.0156021;-0.4633565;
121.370026;8.036927;-1.6397018;-0.49463105;
121.38008;7.405162;-2.2178202;-0.23302293;
121.39016;6.6365366;-2.7502832;0.27808142;
121.40029;5.8653655;-3.1987476;0.88222694;
121.410835;5.0762477;-3.429935;1.5799975;
121.42084;4.265653;-3.5542054;2.1805143;
121.43084;3.454689;-3.6003838;2.85717;
121.44105;2.5780482;-3.707543;3.52532;
121.45121;1.6225581;-3.865059;4.0355415;
121.46163;0.4264927;-4.2654047;4.552652;
121.472015;-0.7216258;-4.7528095;4.7838354;
121.48233;-1.591507;-5.0173798;4.771119;
121.49274;-2.4104419;-5.3273306;4.510787;
121.504105;-3.1378999;-5.677202;4.124041;
121.513626;-3.6795306;-6.020937;3.6638145;
121.52355;-4.1727695;-6.380314;3.2079163;
121.53363;-4.606224;-6.671371;2.7781281;
121.54393;-4.899836;-7.0767612;2.3544118;
121.55389;-5.1381664;-7.498199;2.0244026;
121.563934;-5.3509994;-7.9071007;1.7924097;
121.57399;-5.5266123;-8.393625;1.6178614;
121.58496;-5.544753;-8.898698;1.4190389;
121.59591;-5.489173;-9.55299;1.4287577;
121.60549;-5.4461308;-9.871524;1.3900261;
121.61584;-5.3359194;-10.401416;1.5538237;
121.626045;-5.226984;-10.770487;1.6301937;
121.63598;-5.1467004;-11.308024;1.8588734;
121.645966;-5.04353;-11.916516;2.1255033;
121.65604;-4.9761105;-12.511173;2.4125283;
121.66613;-4.894822;-13.130172;2.6051183;
121.67734;-4.8601475;-13.824714;2.83482;
121.6866;-4.892094;-14.4145155;2.977096;
121.69667;-4.8759775;-14.866968;3.126421;
121.7069;-4.9401455;-15.138662;3.2568178;
121.71698;-5.020752;-15.228201;3.2194757;
121.72723;-5.080031;-15.0937;3.1504016;
121.737144;-5.119449;-14.761656;3.0776567;
121.74722;-4.99152;-14.365039;3.1207602;
121.757355;-4.549124;-14.210967;3.1395879;
121.76763;-3.9391046;-14.242971;3.1216195;
121.77891;-3.3210483;-14.032557;3.133379;
121.78887;-2.7329307;-13.990393;2.957909;
121.798454;-2.4229236;-13.896454;2.6969397;
121.80854;-2.5027127;-13.52856;2.45217;
121.81862;-2.7324595;-12.831803;2.2704628;
121.83145;-2.9149404;-11.796964;2.3074784;
121.84133;-2.9211206;-10.537118;2.534812;
121.85156;-2.6626163;-9.347954;2.8239095;
121.86129;-1.9419179;-8.334486;3.0863135;
121.87149;-1.0554743;-7.50345;3.2742178;
121.88145;-0.26355362;-6.9033446;3.164101;
121.89154;0.23889637;-6.473161;2.7627969;
121.90161;0.44685078;-6.14379;2.1210444;
121.912415;0.55673504;-5.6403713;1.37679;
121.922714;0.6982775;-5.176404;0.6665385;
121.9323;0.6913414;-4.965005;0.2452923;
121.94309;0.7703619;-4.7446337;-0.0018540621;
121.95254;0.8958216;-4.4060082;0.008888245;
121.963425;1.0806284;-3.8705363;0.18630517;
121.97349;1.3355603;-3.1304336;0.5331223;
121.98359;1.5989671;-2.2083616;0.91647625;
121.99377;1.9197431;-1.2726817;1.3227049;
122.00388;2.2366328;-0.38372326;1.8276217;
122.01393;2.5604882;0.4580655;2.315394;
122.02415;2.8505516;1.2549181;2.7255807;
122.03549;3.1042657;1.9658918;3.1481836;
122.04492;3.4822598;2.5908227;3.5087683;
122.054985;3.8901196;3.1863356;3.7733696;
122.06576;4.6343966;3.8324518;3.8322911;
122.076385;5.524598;4.419311;3.679893;
122.08576;6.2131324;4.8699603;3.3732038;
122.09583;6.7893934;5.2343616;2.8553367;
122.10589;7.2642736;5.5011554;2.2908702;
122.11603;8.000762;5.154981;1.7261865;
122.12613;8.184429;5.805833;1.1222739;
122.136215;8.419838;6.2712;0.53605986;
122.14635;8.847495;6.202669;-0.0707252;
122.156364;9.234107;6.064027;-0.6365714;
122.16649;9.386583;5.869464;-1.1084137;
122.17659;9.405381;5.4461517;-1.6563385;
122.18666;9.324444;4.8934793;-2.220297;
122.19672;9.145625;4.269808;-2.739584;
122.206764;8.955394;3.6465402;-3.224463;
122.21687;8.757912;3.0264373;-3.5229;
122.22695;8.491696;2.439465;-3.7698584;
122.2371;8.134563;1.8869901;-3.8028476;
122.24791;7.8752904;1.3833003;-3.847314;
122.25755;7.716757;1.0162177;-3.8371644;
122.26798;7.5838556;0.7337599;-3.6453474;
122.27758;7.6257067;0.5094161;-3.4096296;
122.287636;7.8066945;0.31689692;-3.0493298;
122.29769;8.120499;-0.11949062;-2.729664;
122.30771;8.624418;-0.9519539;-2.529231;
122.31782;9.012584;-2.260872;-2.397887;
122.3279;8.874709;-3.2439394;-1.9309864;
122.33802;8.558122;-3.762949;-1.406712;
122.3517;8.316322;-3.8852482;-0.83878326;
122.36168;8.132109;-3.3684492;-0.47478366;
122.37255;7.9446344;-2.414424;-0.35236144;
122.38297;7.887666;-1.4499693;-0.29948735;
122.39279;7.900095;-0.7529001;-0.29578042;
122.402794;8.128422;-0.49771786;-0.30306578;
122.41279;8.214885;-0.59335375;-0.22103357;
122.422874;8.229218;-1.0554719;-0.001969099;
122.432945;8.030174;-1.749754;0.3686087;
122.44304;7.603352;-2.4745164;0.7607157;
122.45324;7.0699773;-3.1624436;1.1400616;
122.46327;6.3202176;-3.7034726;1.4968696;
122.47333;5.498791;-4.1092043;1.8381934;
122.48342;4.62409;-4.379402;2.3068101;
122.49349;3.73869;-4.529068;2.6385205;
122.503716;2.8853402;-4.682459;3.0038447;
122.515015;2.0123825;-4.7992315;3.3007567;
122.52456;1.1365356;-4.9062467;3.4691186;
122.53471;0.2874756;-5.112451;3.5738077;
122.54545;-0.7147665;-5.7039404;3.5670116;
122.555786;-1.6794648;-6.384558;3.3890524;
122.56552;-2.5072708;-6.762548;3.051106;
122.575615;-3.2083974;-7.094142;2.652823;
122.58569;-3.7569852;-7.397753;2.1764162;
122.595985;-4.195394;-7.6224756;1.788729;
122.605865;-4.4580774;-7.845106;1.3407476;
122.61593;-4.656202;-8.105239;0.9667764;
122.62599;-4.859784;-8.29234;0.7184675;
122.63609;-4.9898458;-8.498621;0.4858501;
122.64621;-4.9670672;-8.735743;0.34780693;
122.65634;-4.9301925;-9.07195;0.33082438;
122.666374;-4.839992;-9.498343;0.3151579;
122.67643;-4.738919;-10.002595;0.3164506;
122.6865;-4.6962442;-10.515625;0.4278463;
122.697716;-4.671975;-11.035761;0.5207032;
122.70712;-4.707772;-11.561924;0.6962377;
122.717834;-4.5953245;-12.291744;0.8125038;
122.72822;-4.343478;-13.09824;0.9329889;
122.73784;-4.1746655;-13.735094;0.9482728;
122.748055;-4.0957193;-14.384763;1.0571287;
122.75802;-4.1122603;-15.017161;0.93367827;
122.76805;-4.229134;-15.548515;0.93114567;
122.77813;-4.42552;-15.892787;0.8972341;
122.78822;-4.6392784;-15.977484;0.7584804;
122.803024;-4.900592;-15.787384;0.6883401;
122.81376;-5.1102324;-15.5268955;0.5501966;
122.82445;-5.192728;-15.158655;0.47560793;
122.8345;-5.0139184;-14.720966;0.5151508;
122.84825;-3.498375;-14.327093;0.6982264;
122.857666;-3.7051382;-14.021055;0.6524175;
122.86776;-2.5397005;-14.109489;0.6233009;
122.87786;-1.6352954;-14.181573;0.42921555;
122.88792;-1.2903733;-13.938978;-0.011839926;
122.898315;-1.320837;-13.549462;-0.4556536;
122.90825;-1.5747833;-13.009842;-0.81996226;
122.9182;-1.9818358;-12.22078;-0.9903505;
122.92869;-2.2275667;-10.989632;-0.9596073;
122.93909;-1.9607792;-9.772444;-0.5847112;
122.94879;-1.4291182;-8.95387;0.0630126;
122.95879;-0.7597256;-8.295201;0.7088387;
122.968765;-0.07310009;-7.754881;1.2415636;
122.9787;0.56304836;-7.2247105;1.5985935;
122.988785;1.1476717;-6.7314277;1.9693253;
122.99886;1.5968962;-6.4009814;2.2359009;
123.00905;2.00492;-6.0806737;2.3813233;
123.01943;2.316557;-5.633655;2.3747077;
123.02921;2.6376028;-5.035319;2.2591064;
123.03926;2.8571334;-4.4066486;2.150507;
123.04931;3.1338735;-3.5335898;2.1352818;
123.06087;3.5033813;-2.5966115;2.1353426;
123.07126;3.9870057;-1.5183463;2.243441;
123.08117;4.4437623;-0.39667606;2.439693;
123.091675;5.146944;0.8981137;2.6613917;
123.10219;5.90234;2.0685844;2.8712473;
123.11194;6.3278785;3.0166135;2.9710603;
123.12257;6.785322;3.9926305;3.0114713;
123.13216;7.1897354;4.8098545;2.9626164;
123.14218;7.5122843;5.4992056;2.929295;
123.15213;7.9305964;6.1334057;2.654261;
123.16213;8.416189;6.7292323;2.261962;
123.17272;8.814164;7.23496;1.882882;
123.182365;9.0780115;7.585124;1.60589;
123.19244;9.177715;7.8098645;1.3399491;
123.20253;9.110182;7.924657;1.0727727;
123.21258;8.821465;7.822991;0.61604047;
123.2227;8.449886;7.506613;0.32449508;
123.23279;8.028963;6.950243;0.13034558;
123.24285;7.7188582;6.250497;0.0026061535;
123.25293;7.5844126;5.63861;-0.14854693;
123.263016;7.6434536;5.005022;-0.6258676;
