unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
156.44806;29.88;-60.0;-0.71999997;
156.45815;30.359999;-59.879997;-0.59999996;
156.46825;30.72;-59.82;-0.84;
156.47867;31.32;-59.699997;-0.84;
156.48953;31.74;-59.64;-0.78;
156.49911;31.92;-59.46;-1.26;
156.5089;32.46;-59.399998;-1.3199999;
156.51895;33.0;-59.219997;-1.3199999;
156.52902;33.54;-58.92;-1.4399999;
156.53914;33.899998;-58.62;-1.62;
156.54921;34.559998;-58.199997;-1.62;
156.55928;35.399998;-57.66;-1.5;
156.56938;36.239998;-57.3;-1.4399999;
156.57951;37.14;-56.64;-1.26;
156.58958;37.86;-55.86;-1.1999999;
156.59962;38.7;-55.199997;-1.14;
156.60968;39.78;-54.48;-1.14;
156.61975;40.98;-53.82;-1.0799999;
156.62985;42.18;-52.92;-0.96;
156.64005;43.32;-52.079998;-0.9;
156.65005;44.7;-51.059998;-0.9;
156.66171;45.96;-50.039997;-0.42;
156.67131;47.1;-48.96;-0.17999999;
156.68129;48.239998;-47.76;-0.06;
156.69131;49.379997;-46.559998;0.17999999;
156.70135;50.64;-45.42;0.42;
156.71144;51.66;-44.28;0.65999997;
156.72157;52.8;-43.26;0.84;
156.73175;53.64;-42.059998;1.0799999;
156.74237;54.539997;-40.98;1.1999999;
156.75226;55.62;-39.96;1.5;
156.76216;56.579998;-38.879997;1.86;
156.77214;57.239998;-37.8;2.22;
156.78235;57.78;-36.54;2.3999999;
156.79842;58.44;-35.52;2.82;
156.808;59.16;-34.38;3.1799998;
156.81808;59.82;-33.54;3.36;
156.82814;60.42;-32.52;3.48;
156.8384;60.96;-31.619999;3.48;
156.85112;61.379997;-30.9;3.6;
156.8613;61.8;-30.42;3.84;
156.87535;62.219997;-29.939999;3.78;
156.88557;62.34;-29.4;3.54;
156.89598;62.46;-28.859999;3.4199998;
156.90578;62.76;-28.68;3.0;
156.91582;62.82;-28.38;2.6399999;
156.92592;62.76;-28.08;2.04;
156.93596;62.82;-27.96;1.4399999;
156.94612;62.82;-27.96;0.96;
156.95903;62.699997;-28.199999;0.12;
156.9685;62.46;-28.5;-0.71999997;
156.97859;62.039997;-28.92;-1.56;
156.98866;61.559998;-29.22;-2.52;
156.99875;61.199997;-29.939999;-3.4199998;
157.0089;60.66;-30.66;-4.5;
157.01912;60.059998;-31.439999;-5.64;
157.02914;59.16;-32.1;-7.2599998;
157.03926;58.62;-33.059998;-8.46;
157.04927;58.02;-34.079998;-9.48;
157.05933;57.18;-35.219997;-10.559999;
157.0699;56.34;-36.12;-11.4;
157.07996;55.44;-37.26;-12.179999;
157.0901;54.48;-38.28;-13.0199995;
157.10081;53.46;-39.3;-13.98;
157.11046;52.739998;-40.26;-15.059999;
157.12111;51.96;-41.04;-15.9;
157.13068;51.12;-41.82;-16.859999;
157.14099;50.219997;-42.6;-17.94;
157.15076;49.32;-43.26;-18.779999;
157.16077;48.539997;-43.559998;-19.859999;
157.17084;47.94;-43.559998;-20.88;
157.18091;47.7;-43.44;-22.02;
157.19109;47.52;-43.14;-22.68;
157.20111;47.34;-42.48;-23.519999;
157.21118;47.34;-41.46;-24.3;
157.22125;47.52;-40.32;-25.199999;
157.23132;47.94;-39.12;-26.099998;
157.24147;48.42;-37.92;-27.06;
157.25151;49.079998;-36.66;-27.779999;
157.26167;49.739998;-35.219997;-28.199999;
157.2717;50.399998;-33.899998;-28.439999;
157.28186;51.059998;-32.52;-28.68;
157.2923;51.78;-31.199999;-28.74;
157.3024;52.739998;-29.82;-28.8;
157.31424;53.82;-28.619999;-28.619999;
157.3239;54.6;-27.539999;-28.439999;
157.33385;55.379997;-26.82;-28.019999;
157.34393;55.98;-26.16;-27.24;
157.35411;56.579998;-25.74;-26.76;
157.36414;57.18;-25.619999;-26.099998;
157.3742;57.48;-25.74;-25.68;
157.3843;57.96;-26.099998;-25.14;
157.39449;58.14;-26.4;-24.539999;
157.40457;58.379997;-26.64;-24.0;
157.41458;58.62;-27.06;-23.4;
157.42467;58.739998;-27.48;-22.8;
157.43474;58.98;-28.019999;-22.38;
157.44492;59.34;-28.56;-21.84;
157.45496;59.699997;-28.859999;-21.24;
157.46501;59.879997;-29.279999;-20.52;
157.4767;59.879997;-29.519999;-19.92;
157.48625;60.12;-29.88;-19.08;
157.49632;60.359997;-30.06;-18.359999;
157.50624;60.48;-30.24;-17.76;
157.51628;60.6;-30.359999;-17.1;
157.52635;60.66;-30.3;-16.44;
157.5365;61.02;-30.42;-15.54;
157.54669;61.02;-30.3;-14.639999;
157.55672;61.14;-30.24;-14.099999;
157.56677;61.5;-30.359999;-13.08;
157.57771;61.62;-30.48;-12.24;
157.58694;61.739998;-30.48;-11.5199995;
157.59712;61.68;-30.42;-10.8;
157.60716;61.62;-30.42;-10.32;
157.61722;61.5;-30.539999;-9.719999;
157.62727;61.5;-30.66;-9.059999;
157.63737;61.44;-30.84;-8.58;
157.64757;61.44;-30.84;-8.22;
157.65886;61.5;-30.9;-7.74;
157.66843;61.5;-30.72;-7.2599998;
157.67827;61.559998;-30.72;-6.8399997;
157.6884;61.68;-30.66;-6.48;
157.69846;61.68;-30.42;-6.2999997;
157.70853;61.92;-30.3;-6.06;
157.71858;62.1;-30.24;-5.58;
157.72876;62.1;-29.939999;-5.46;
157.73895;62.1;-29.519999;-5.46;
157.74886;62.28;-29.34;-5.4;
157.75893;62.399998;-29.039999;-5.22;
157.769;62.52;-28.68;-5.04;
157.77916;62.82;-28.26;-5.1;
157.7892;62.94;-27.9;-5.22;
157.79927;63.12;-27.539999;-5.2799997;
157.80934;63.18;-27.24;-5.3399997;
157.81958;62.94;-27.0;-5.52;
157.83084;63.0;-26.88;-5.7599998;
157.84117;63.12;-26.64;-5.94;
157.85072;63.18;-26.4;-6.0;
157.86143;63.42;-26.22;-6.18;
157.87105;63.48;-26.22;-6.42;
157.88142;63.539997;-25.98;-6.72;
157.89117;63.359997;-25.8;-6.8399997;
157.90112;63.42;-25.8;-6.8999996;
157.91118;63.48;-25.68;-7.02;
157.92125;63.48;-25.8;-7.2;
157.9313;63.539997;-25.98;-7.3199997;
157.94139;63.42;-26.099998;-7.44;
157.95148;63.359997;-26.039999;-7.5;
157.96153;63.239998;-26.099998;-7.62;
157.97217;63.3;-26.279999;-7.68;
157.98213;63.42;-26.34;-7.7999997;
157.99213;63.359997;-26.34;-7.98;
158.00409;63.3;-26.46;-8.04;
158.01367;63.42;-26.64;-8.22;
158.0237;63.239998;-26.82;-8.22;
158.03375;63.18;-26.76;-8.34;
158.0439;62.94;-26.76;-8.4;
158.05392;63.0;-26.939999;-8.46;
158.064;63.0;-27.0;-8.46;
158.07407;62.94;-26.939999;-8.58;
158.0842;62.82;-26.88;-8.58;
158.09428;62.82;-26.76;-8.639999;
158.10434;62.94;-26.699999;-8.7;
158.11441;63.059998;-26.88;-8.639999;
158.1245;63.12;-26.699999;-8.639999;
158.13461;63.059998;-26.64;-8.58;
158.1447;63.239998;-26.519999;-8.46;
158.15479;63.239998;-26.58;-8.34;
158.16487;63.3;-26.46;-8.28;
158.17664;63.059998;-26.4;-8.28;
158.18616;63.059998;-26.279999;-8.34;
158.19615;63.0;-26.279999;-8.22;
158.20624;63.12;-26.4;-8.28;
158.21646;63.059998;-26.279999;-8.34;
158.22664;62.879997;-26.22;-8.34;
158.23676;62.76;-26.16;-8.58;
158.24683;62.879997;-26.34;-8.639999;
158.25684;62.76;-26.34;-8.639999;
158.26686;62.64;-26.279999;-8.5199995;
158.27704;62.52;-26.279999;-8.76;
158.28714;62.52;-26.58;-8.88;
158.2972;62.52;-26.699999;-9.12;
158.30727;62.46;-26.82;-9.179999;
158.31754;62.399998;-26.88;-9.42;
158.32747;62.28;-27.0;-9.599999;
158.33751;62.28;-27.119999;-9.599999;
158.34837;62.28;-27.3;-9.78;
158.35793;62.219997;-27.66;-9.84;
158.36858;62.28;-27.779999;-9.96;
158.378;62.28;-27.9;-10.08;
158.38799;62.219997;-28.019999;-10.32;
158.3981;62.34;-28.32;-10.2;
158.40822;62.16;-28.14;-10.2;
158.41835;62.16;-28.38;-10.32;
158.4284;62.1;-28.439999;-10.679999;
158.4385;62.219997;-28.56;-10.8;
158.4486;62.28;-28.5;-10.86;
158.45885;62.16;-28.38;-10.86;
158.46884;62.16;-28.439999;-11.04;
158.47891;62.219997;-28.38;-11.04;
158.48897;62.28;-28.199999;-10.98;
158.49922;62.16;-28.08;-10.98;
158.51227;61.92;-27.84;-11.099999;
158.5219;62.1;-27.66;-11.04;
158.53188;62.1;-27.66;-10.86;
158.54176;62.28;-27.72;-10.8;
158.55185;62.46;-27.9;-10.679999;
158.56192;62.28;-27.84;-10.62;
158.57208;62.28;-28.019999;-10.62;
158.58214;62.219997;-28.08;-10.559999;
158.59224;62.219997;-28.199999;-10.38;
158.60226;62.039997;-28.199999;-10.26;
158.61234;61.92;-28.439999;-10.139999;
158.62247;61.859997;-28.439999;-9.96;
158.63252;61.859997;-28.439999;-9.84;
158.6426;61.8;-28.68;-9.719999;
158.65268;61.739998;-28.8;-9.48;
158.66281;61.8;-29.039999;-9.36;
158.67288;62.16;-29.279999;-9.179999;
158.68304;61.98;-29.46;-9.179999;
158.69444;61.739998;-29.46;-9.24;
158.70427;61.44;-29.58;-9.179999;
158.714;61.26;-29.58;-9.24;
158.72421;61.32;-29.64;-9.36;
158.73427;61.379997;-29.64;-9.36;
158.74435;61.44;-29.64;-9.3;
158.75435;61.32;-29.699999;-9.3;
158.7645;61.26;-29.699999;-9.24;
158.7746;61.32;-29.699999;-9.24;
158.78468;61.379997;-29.88;-9.3;
158.79732;61.379997;-29.82;-9.3;
158.80734;61.44;-29.699999;-9.3;
158.81822;61.559998;-29.699999;-9.36;
158.82869;61.62;-29.88;-9.48;
158.83842;61.559998;-29.939999;-9.42;
158.84824;61.559998;-29.82;-9.48;
158.85815;61.62;-29.88;-9.48;
158.86824;61.8;-30.0;-9.36;
158.8787;61.98;-30.0;-9.179999;
158.89111;62.219997;-30.06;-9.0;
158.90118;62.28;-30.0;-8.94;
158.91125;62.28;-30.06;-9.059999;
158.92139;62.28;-30.24;-8.82;
158.9315;62.399998;-30.3;-9.0;
158.94168;62.579998;-30.3;-8.94;
158.96092;62.34;-30.24;-9.179999;
158.97057;62.46;-30.599998;-9.24;
158.98122;62.699997;-30.66;-9.12;
158.99083;62.879997;-30.72;-9.24;
159.00124;63.12;-30.66;-9.179999;
159.01126;63.3;-30.599998;-9.3;
159.02121;63.539997;-30.66;-9.24;
159.03116;63.66;-30.66;-9.36;
159.04117;63.899998;-30.599998;-9.599999;
159.05148;63.78;-30.539999;-9.84;
159.06137;63.78;-30.539999;-9.78;
159.07176;63.84;-30.48;-9.84;
159.08162;63.96;-30.359999;-9.96;
159.0918;64.38;-30.179998;-10.26;
159.10214;64.439995;-30.06;-10.26;
159.1121;64.26;-30.0;-10.5;
159.12216;64.38;-30.0;-10.2;
159.1322;64.2;-29.82;-10.2;
159.14221;64.02;-29.699999;-10.38;
159.15222;63.78;-29.64;-10.44;
159.16237;63.6;-29.58;-10.559999;
159.17435;63.239998;-29.58;-10.38;
159.18362;62.82;-29.4;-10.74;
159.19371;62.94;-29.4;-10.74;
159.20381;62.64;-29.4;-10.62;
159.21387;62.579998;-29.46;-10.74;
159.22433;62.34;-29.519999;-10.98;
159.23418;62.1;-29.699999;-11.219999;
159.24423;61.92;-29.76;-11.219999;
159.2543;61.559998;-29.82;-11.099999;
159.26439;61.379997;-29.939999;-11.099999;
159.2745;61.32;-30.06;-11.16;
159.2846;61.379997;-30.179998;-11.28;
159.29471;61.32;-30.3;-11.28;
159.30473;61.26;-30.48;-11.4;
159.31485;61.199997;-30.539999;-11.46;
159.32498;61.14;-30.66;-11.46;
159.33504;61.199997;-30.779999;-11.58;
159.34555;61.26;-30.9;-11.46;
159.356;61.079998;-31.019999;-11.5199995;
159.3656;61.079998;-31.08;-11.5199995;
159.37538;61.02;-31.199999;-11.46;
159.38544;60.899998;-31.32;-11.5199995;
159.3956;60.899998;-31.38;-11.4;
159.40565;61.02;-31.32;-11.4;
159.41571;60.96;-31.26;-11.4;
159.42577;61.079998;-31.26;-11.46;
159.43588;61.02;-31.199999;-11.34;
159.44623;60.899998;-31.199999;-11.4;
159.45622;60.78;-31.019999;-11.46;
159.46722;60.66;-30.96;-11.4;
159.47723;60.78;-31.019999;-11.28;
159.48744;60.6;-31.019999;-11.219999;
159.4975;60.66;-31.14;-11.28;
159.50757;60.66;-31.019999;-11.099999;
159.51813;60.719997;-30.9;-11.04;
159.52846;60.719997;-30.9;-11.34;
159.5381;60.78;-30.779999;-11.4;
159.54794;60.899998;-30.66;-11.219999;
159.558;60.96;-30.539999;-11.099999;
159.5681;60.899998;-30.48;-11.099999;
159.57817;60.96;-30.42;-11.099999;
159.58856;60.899998;-30.42;-11.04;
159.59833;61.079998;-30.359999;-10.98;
159.60843;61.199997;-30.3;-10.92;
159.61852;61.5;-30.359999;-10.74;
159.6286;61.559998;-30.42;-10.8;
159.63866;61.559998;-30.42;-10.8;
159.64877;61.739998;-30.3;-10.8;
159.65886;61.859997;-30.119999;-10.679999;
159.66902;61.92;-30.179998;-10.74;
159.67908;61.98;-30.06;-10.8;
159.68925;62.1;-30.0;-10.559999;
159.69939;62.1;-30.0;-10.44;
159.70993;62.34;-29.939999;-10.62;
159.7207;62.46;-29.88;-10.559999;
159.73018;62.1;-30.0;-10.559999;
159.74026;62.28;-30.179998;-10.5;
159.75102;62.34;-30.06;-10.38;
159.76082;62.28;-30.119999;-10.44;
159.77098;62.399998;-30.3;-10.5;
159.78119;62.46;-30.3;-10.559999;
159.79114;62.46;-30.3;-10.44;
159.80165;62.52;-30.06;-10.559999;
159.81126;62.579998;-30.06;-10.62;
159.82141;62.64;-30.24;-10.5;
159.83147;62.76;-30.24;-10.32;
159.84166;62.699997;-30.359999;-10.2;
159.8516;62.52;-30.359999;-10.08;
159.86223;62.64;-30.42;-10.139999;
159.87386;62.52;-30.48;-9.9;
159.88329;62.579998;-30.599998;-9.9;
159.89333;63.18;-30.48;-9.719999;
159.90347;63.18;-30.42;-9.78;
159.91345;63.18;-30.66;-9.78;
159.92343;63.18;-30.599998;-9.66;
159.93356;63.0;-30.539999;-9.719999;
159.94379;62.879997;-30.599998;-9.719999;
159.95654;62.64;-30.539999;-9.719999;
159.96587;62.76;-30.72;-9.719999;
159.97604;62.64;-30.84;-9.719999;
159.98882;62.46;-30.66;-9.78;
159.99837;62.34;-30.72;-9.9;
160.00821;62.46;-30.72;-9.96;
160.01894;62.52;-30.84;-9.96;
160.02882;62.46;-30.84;-9.96;
160.0388;62.46;-30.9;-9.96;
160.0487;62.219997;-30.96;-10.139999;
160.05884;62.039997;-31.14;-10.139999;
160.06898;61.98;-31.14;-10.0199995;
160.079;61.859997;-31.199999;-10.08;
160.08907;61.92;-31.199999;-10.2;
160.09914;61.98;-31.199999;-10.0199995;
160.10922;61.98;-31.14;-9.96;
160.11931;62.28;-31.14;-9.78;
160.12929;62.16;-31.08;-9.66;
160.13937;62.34;-31.019999;-9.599999;
160.15004;62.46;-31.14;-9.719999;
160.16138;62.399998;-31.14;-9.719999;
160.17117;62.34;-31.26;-9.719999;
160.18114;62.34;-31.14;-9.719999;
160.19118;62.399998;-31.019999;-9.78;
160.20103;62.52;-31.019999;-9.78;
160.21121;62.399998;-31.08;-9.66;
160.22125;62.34;-31.019999;-9.78;
160.23123;62.34;-31.019999;-9.9;
160.24144;62.28;-30.84;-9.96;
160.25166;62.219997;-30.779999;-9.78;
160.26215;62.219997;-30.9;-9.9;
160.27211;62.28;-30.779999;-10.08;
160.28223;62.219997;-30.779999;-10.32;
160.29216;62.16;-30.84;-10.44;
160.30215;62.1;-30.84;-10.38;
160.31223;62.039997;-30.84;-10.32;
160.32231;62.16;-30.96;-10.38;
160.33316;62.039997;-30.96;-10.44;
160.34273;61.92;-31.019999;-10.5;
160.3532;61.92;-31.199999;-10.38;
160.36276;61.859997;-31.08;-10.26;
160.37274;62.1;-30.96;-10.38;
160.38275;62.219997;-30.9;-10.26;
160.39293;62.219997;-30.9;-10.139999;
160.40294;62.399998;-31.019999;-10.08;
160.41302;62.34;-31.199999;-10.139999;
160.42313;62.399998;-31.199999;-10.08;
160.43324;62.399998;-31.26;-9.96;
160.44344;62.219997;-31.38;-9.96;
160.45454;62.399998;-31.38;-9.78;
160.46468;62.46;-31.38;-9.719999;
160.47469;62.46;-31.32;-9.719999;
160.48506;62.399998;-31.14;-9.599999;
160.49489;62.46;-31.019999;-9.54;
160.50575;62.52;-31.08;-9.42;
160.51534;62.46;-31.08;-9.36;
160.5258;62.399998;-31.08;-9.54;
160.53532;62.28;-31.08;-9.54;
160.54538;62.28;-31.199999;-9.599999;
160.55551;62.219997;-31.14;-9.78;
160.56558;62.219997;-31.08;-9.719999;
160.57565;62.46;-30.96;-9.719999;
160.58572;62.46;-30.9;-9.78;
160.59586;62.34;-30.9;-9.78;
160.60591;62.52;-30.779999;-9.599999;
160.61598;62.34;-30.779999;-9.66;
160.62616;62.219997;-30.72;-9.84;
160.63667;62.28;-30.599998;-9.9;
160.64644;62.28;-30.599998;-9.78;
160.65652;62.34;-30.66;-9.66;
160.66655;62.34;-30.599998;-9.84;
160.67664;62.399998;-30.539999;-9.9;
160.68692;62.46;-30.539999;-9.66;
160.69844;62.28;-30.599998;-9.66;
160.708;62.28;-30.599998;-9.54;
160.718;62.46;-30.599998;-9.48;
160.72801;62.34;-30.66;-9.54;
160.73827;62.28;-30.779999;-9.36;
160.7482;62.28;-30.72;-9.3;
160.75829;62.28;-30.84;-9.24;
160.76837;62.28;-30.84;-9.3;
160.77861;62.34;-30.9;-9.24;
160.78854;62.34;-31.019999;-9.179999;
160.79927;62.34;-31.08;-9.059999;
160.8089;62.399998;-31.08;-9.24;
160.82178;62.399998;-31.08;-9.42;
160.8318;62.579998;-31.08;-9.36;
160.84222;62.64;-31.14;-9.24;
160.85231;62.699997;-31.14;-9.3;
160.86191;63.0;-31.14;-9.3;
160.87181;62.82;-31.08;-9.48;
160.8819;62.76;-31.14;-9.3;
160.89198;62.76;-31.14;-9.3;
160.90216;62.699997;-31.019999;-9.42;
160.91219;62.64;-31.019999;-9.48;
160.9223;62.76;-30.9;-9.54;
160.93237;62.82;-30.96;-9.54;
160.94243;62.94;-30.96;-9.599999;
160.9526;63.0;-30.96;-9.54;
160.96277;63.0;-31.019999;-9.54;
160.97762;62.76;-30.84;-9.48;
160.98703;62.94;-30.9;-9.179999;
160.99713;62.579998;-30.72;-9.3;
161.00706;62.46;-30.599998;-9.48;
161.01804;62.28;-30.539999;-9.599999;
161.0296;62.16;-30.599998;-9.54;
161.03891;62.399998;-30.599998;-9.599999;
161.04901;62.399998;-30.48;-9.719999;
161.05913;62.52;-30.539999;-9.719999;
161.0692;62.52;-30.539999;-9.719999;
161.07927;62.64;-30.539999;-9.42;
161.08937;62.52;-30.599998;-9.48;
161.10027;62.52;-30.48;-9.54;
161.11111;62.579998;-30.359999;-9.54;
161.12111;62.699997;-30.359999;-9.599999;
161.13112;62.879997;-30.42;-9.599999;
161.14111;63.18;-30.66;-9.599999;
161.15112;63.239998;-30.599998;-9.84;
161.1611;63.359997;-30.779999;-9.719999;
161.17117;63.539997;-30.9;-9.66;
161.18118;63.719997;-31.019999;-9.599999;
161.19179;63.84;-30.96;-9.54;
161.20132;63.66;-30.9;-9.36;
161.21138;63.6;-30.96;-9.36;
161.22151;63.48;-31.14;-9.3;
161.23158;63.48;-31.019999;-9.179999;
161.24214;63.42;-30.96;-9.3;
161.25218;63.48;-30.96;-9.179999;
161.26222;63.3;-31.08;-9.179999;
161.27286;63.3;-31.08;-9.24;
161.28241;63.12;-31.019999;-9.12;
161.2928;62.879997;-30.96;-9.24;
161.3039;62.879997;-30.9;-9.24;
161.31339;62.579998;-30.9;-9.059999;
161.3235;62.579998;-30.9;-9.059999;
161.33359;62.399998;-30.84;-9.059999;
161.34373;62.219997;-30.779999;-9.12;
161.35379;62.219997;-30.72;-9.179999;
161.36385;62.34;-30.9;-9.24;
161.37401;62.46;-30.779999;-9.12;
161.38403;62.46;-30.539999;-9.12;
161.3941;62.46;-30.66;-9.179999;
161.40439;62.399998;-30.66;-9.24;
161.41562;62.1;-30.779999;-9.42;
161.42535;62.219997;-30.72;-9.42;
161.43585;61.98;-30.779999;-9.42;
161.44627;62.039997;-30.96;-9.54;
161.46136;61.98;-30.96;-9.54;
161.47081;62.039997;-30.84;-9.48;
161.4809;62.16;-30.96;-9.599999;
161.49092;62.16;-31.08;-9.54;
161.50096;62.16;-31.14;-9.54;
161.51111;62.16;-31.26;-9.54;
161.52124;62.219997;-31.26;-9.599999;
161.53175;61.92;-31.14;-9.599999;
161.54211;61.859997;-31.199999;-9.78;
161.55177;61.859997;-31.199999;-9.84;
161.56175;61.859997;-31.14;-9.96;
161.57204;61.98;-31.199999;-9.96;
161.58215;62.28;-31.08;-10.0199995;
161.59221;62.16;-31.08;-10.0199995;
161.60217;62.34;-31.019999;-10.0199995;
161.61214;62.34;-31.08;-10.0199995;
161.6222;62.34;-30.96;-9.96;
161.63232;62.34;-31.14;-10.08;
161.64232;62.219997;-31.019999;-10.0199995;
161.65239;62.219997;-30.9;-10.08;
161.66254;62.16;-30.84;-9.96;
161.67271;62.16;-30.779999;-9.84;
161.69063;61.98;-30.84;-10.0199995;
161.70023;61.859997;-30.84;-10.08;
161.71011;62.1;-30.84;-9.96;
161.72012;62.1;-30.779999;-9.9;
161.73026;62.039997;-30.779999;-9.96;
161.74089;61.98;-30.96;-9.96;
161.7508;62.039997;-31.199999;-9.719999;
161.76091;62.1;-31.26;-9.78;
161.77243;62.16;-31.38;-9.78;
161.78233;62.1;-31.32;-9.719999;
161.79688;62.219997;-31.5;-9.719999;
161.80698;62.28;-31.439999;-9.719999;
161.8171;62.399998;-31.5;-9.54;
161.82721;62.399998;-31.56;-9.599999;
161.83727;62.579998;-31.56;-9.66;
161.84903;62.76;-31.619999;-9.78;
161.85881;63.0;-31.56;-9.599999;
161.87794;63.3;-31.5;-9.36;
161.88763;63.18;-31.5;-9.48;
161.89911;63.359997;-31.679998;-9.48;
161.90842;63.539997;-31.74;-9.48;
161.92007;63.66;-31.439999;-9.36;
161.92989;63.66;-31.38;-9.24;
161.93996;63.48;-31.26;-9.179999;
161.95544;63.42;-31.199999;-8.94;
161.96643;63.359997;-31.199999;-9.179999;
161.98041;63.359997;-31.14;-9.179999;
161.99045;63.359997;-31.26;-9.179999;
162.00053;63.48;-31.14;-9.24;
162.01118;63.42;-31.14;-9.179999;
162.0215;63.42;-31.199999;-9.179999;
162.03119;63.239998;-31.199999;-9.12;
162.04117;63.059998;-31.26;-9.179999;
162.05113;63.059998;-31.38;-9.24;
162.06116;63.12;-31.26;-9.36;
162.07185;62.879997;-31.199999;-9.3;
162.08136;62.879997;-31.26;-9.179999;
162.09143;62.64;-31.439999;-9.179999;
162.10243;62.64;-31.38;-9.42;
162.11215;62.82;-31.32;-9.48;
162.12225;62.699997;-31.26;-9.599999;
162.13232;62.82;-31.26;-9.36;
162.14328;62.94;-31.26;-9.36;
162.15262;62.76;-31.199999;-9.3;
162.16267;62.64;-31.199999;-9.48;
162.17291;62.34;-31.08;-9.54;
162.18462;62.1;-30.9;-9.599999;
162.19441;62.34;-30.72;-9.54;
162.20447;62.399998;-30.66;-9.48;
162.21452;62.28;-30.599998;-9.54;
162.22466;62.399998;-30.72;-9.42;
162.23473;62.52;-30.66;-9.42;
162.2448;62.46;-30.66;-9.54;
162.25493;62.46;-30.779999;-9.599999;
162.265;62.52;-30.779999;-9.599999;
162.27505;62.579998;-30.84;-9.42;
162.28525;62.76;-31.019999;-9.54;
162.29582;62.76;-31.14;-9.66;
162.30588;62.64;-31.32;-9.719999;
162.31598;62.64;-31.26;-9.719999;
162.32613;62.64;-31.26;-9.599999;
162.33615;62.879997;-31.26;-9.48;
162.34677;62.94;-31.38;-9.3;
162.35718;62.879997;-31.56;-9.36;
162.36671;62.94;-31.619999;-9.42;
162.37657;63.12;-31.74;-9.3;
162.38737;62.879997;-31.92;-9.179999;
162.39738;62.699997;-31.8;-9.36;
162.4076;62.76;-31.74;-9.3;
162.41759;62.52;-31.74;-9.36;
162.42758;62.46;-31.679998;-9.3;
162.43768;62.34;-31.679998;-9.48;
162.44778;62.219997;-31.679998;-9.48;
162.45787;62.16;-31.679998;-9.3;
162.46791;62.16;-31.619999;-9.3;
162.47804;62.16;-31.56;-9.36;
162.49138;62.16;-31.5;-9.36;
162.50122;62.16;-31.679998;-9.599999;
162.51112;62.16;-31.679998;-9.719999;
162.52182;61.92;-31.74;-9.719999;
162.53111;62.039997;-31.619999;-9.66;
162.54117;61.98;-31.619999;-9.719999;
162.55185;62.1;-31.5;-9.96;
162.56158;62.219997;-31.74;-9.78;
162.57164;61.98;-31.619999;-9.78;
162.58217;62.219997;-31.56;-9.78;
162.59233;62.28;-31.679998;-9.9;
162.60216;62.28;-31.8;-9.719999;
162.61217;62.34;-31.74;-9.719999;
162.62231;62.28;-31.619999;-9.78;
162.63231;62.219997;-31.5;-9.599999;
162.6424;62.219997;-31.679998;-9.719999;
162.65251;62.16;-31.8;-9.599999;
162.6645;62.16;-31.859999;-9.42;
162.67387;62.1;-31.859999;-9.54;
162.68399;62.34;-31.74;-9.599999;
162.694;62.28;-31.74;-9.66;
162.7041;62.34;-31.859999;-9.599999;
162.7142;62.219997;-31.859999;-9.48;
162.7243;62.219997;-31.8;-9.48;
162.73439;62.28;-31.8;-9.599999;
162.74445;62.34;-31.859999;-9.48;
162.75465;62.34;-31.74;-9.48;
162.76468;62.46;-31.859999;-9.599999;
162.77475;62.46;-31.8;-9.599999;
162.78482;62.64;-31.8;-9.719999;
162.79652;62.64;-31.92;-9.78;
162.80594;62.64;-31.92;-9.719999;
162.81752;62.82;-31.859999;-9.84;
162.82704;62.879997;-31.8;-9.84;
162.83702;63.0;-31.859999;-9.84;
162.84714;62.879997;-31.98;-9.9;
162.8576;63.059998;-32.16;-9.84;
162.86743;63.18;-32.04;-9.96;
162.8781;63.359997;-32.04;-9.9;
162.88757;63.3;-31.98;-9.9;
162.89764;63.359997;-32.04;-9.96;
162.90773;63.48;-32.1;-9.96;
162.91788;63.3;-32.1;-9.9;
162.92812;63.239998;-31.859999;-9.78;
162.93814;63.0;-31.859999;-9.54;
162.9482;62.94;-31.92;-9.599999;
162.95825;63.059998;-31.8;-9.54;
162.96838;63.18;-31.74;-9.48;
162.97844;63.059998;-31.8;-9.42;
162.99017;63.059998;-31.74;-9.48;
162.99971;63.12;-31.8;-9.179999;
163.00992;62.94;-31.56;-9.12;
163.01999;62.94;-31.439999;-9.0;
163.0301;62.94;-31.5;-8.94;
163.04024;63.059998;-31.56;-8.94;
163.05081;63.12;-31.619999;-8.82;
163.0608;63.359997;-31.56;-8.7;
163.07089;63.48;-31.5;-8.82;
163.08127;63.6;-31.56;-8.82;
163.09123;63.78;-31.859999;-8.82;
163.1011;63.96;-31.98;-9.0;
163.11111;63.96;-31.8;-8.88;
163.1212;63.899998;-31.8;-8.88;
163.13126;63.539997;-31.74;-8.94;
163.14165;63.6;-31.679998;-9.0;
163.15346;63.539997;-31.74;-8.94;
163.16278;63.42;-31.679998;-9.0;
163.17285;63.539997;-31.679998;-9.0;
163.18294;63.239998;-31.74;-9.059999;
163.19308;63.18;-31.74;-9.24;
163.20316;62.94;-31.619999;-9.24;
163.21507;62.94;-31.56;-9.3;
163.22444;62.76;-31.56;-9.179999;
163.2345;62.64;-31.56;-9.12;
163.24474;62.64;-31.439999;-9.12;
163.25471;62.46;-31.199999;-9.179999;
