unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
11.3237;12.316471;10.4008;6.0453534;
11.333816;12.438418;10.457323;7.252761;
11.343943;12.447707;10.419076;8.474747;
11.354153;12.521115;10.32607;9.751933;
11.365535;12.720133;10.053653;11.801805;
11.374735;12.711493;10.120077;12.933461;
11.38428;12.7584305;9.784708;13.489287;
11.394572;12.711084;9.86685;14.251103;
11.404631;12.809527;10.009834;14.853086;
11.414645;13.155798;9.931761;15.18236;
11.424783;13.682294;9.633326;15.71169;
11.434809;14.321814;9.360395;16.42077;
11.444911;14.824268;9.13065;17.053724;
11.455038;15.07182;9.084546;17.681282;
11.465101;15.04209;9.361663;17.911175;
11.475269;14.791165;9.667806;17.839237;
11.48559;14.207186;9.785051;17.531898;
11.495699;13.513102;9.63366;17.330944;
11.505488;13.063046;9.206682;17.296888;
11.515647;12.842113;8.372307;17.476124;
11.525679;12.773874;7.257308;17.84021;
11.535808;12.844508;6.059696;18.290886;
11.545879;12.903687;5.017687;18.811766;
11.555953;12.947612;4.159201;19.225286;
11.566066;12.8389225;3.5233717;19.599825;
11.576142;12.452768;3.1151557;19.775198;
11.586246;11.717205;2.8960712;19.76902;
11.596339;10.65147;3.0140877;19.545544;
11.606638;9.207916;3.2968483;19.103561;
11.6167755;7.60085;3.6761672;18.374723;
11.626721;6.2209835;3.9762797;17.581715;
11.636734;5.0928736;4.321789;16.9123;
11.646954;4.196158;4.4865704;16.351084;
11.657122;3.5734925;4.445243;16.04628;
11.667187;3.1298237;4.295894;15.953718;
11.67726;2.778903;4.2641563;15.771839;
11.687208;2.3508124;4.329838;15.563286;
11.699946;1.2939372;5.0307436;15.47884;
11.709134;1.7109413;3.5824137;15.065683;
11.719535;1.9014907;1.814738;14.751196;
11.728583;1.6361723;0.86374736;14.670324;
11.738612;0.66291714;0.49438286;14.328594;
11.748685;0.83057594;-0.40895963;13.728283;
11.758757;0.61086464;-1.3831661;13.22822;
11.7688265;0.63086224;-2.1452563;12.896385;
11.779016;0.60235405;-2.6692958;12.641864;
11.789082;0.5976267;-3.1161628;12.388132;
11.799175;0.74054813;-3.606238;12.155899;
11.809239;0.89914703;-4.1605115;11.786947;
11.819394;1.0349998;-4.801923;11.03874;
11.830199;0.84939575;-5.5764275;9.868028;
11.840387;0.38589764;-6.3259153;8.532265;
11.8496475;-0.26048183;-6.7388873;7.479763;
11.859708;-0.7963934;-7.0547132;6.4375973;
11.869826;-1.2326636;-7.2751994;5.3603606;
11.879898;-1.6519623;-7.232681;4.3208036;
11.8901415;-2.070878;-7.0248623;3.1975245;
11.900217;-2.0719562;-6.440258;2.2488174;
11.910424;-1.4478436;-5.8465652;1.4072666;
11.920425;-0.5313859;-5.193246;0.937428;
11.9304695;0.27061749;-4.209113;0.9326515;
11.940603;0.5681195;-3.0524495;1.0536294;
11.9513645;0.120592594;-1.9328032;0.8656392;
11.961541;-0.63067436;-1.109193;0.4741826;
11.970801;-1.5614476;-0.6161351;0.24568796;
11.980881;-2.3836784;-0.53243935;0.2516451;
11.990956;-3.0483665;-0.72632766;0.25227165;
12.00102;-3.5369217;-0.9180839;0.051826954;
12.011116;-3.9174109;-0.999917;-0.5001235;
12.021206;-3.9011045;-0.69573015;-0.91978216;
12.031274;-3.5969582;-0.12000275;-1.3501501;
12.041367;-3.3339725;0.5927528;-1.8319702;
12.051469;-3.170493;1.2447245;-2.4411292;
12.061615;-3.1992385;1.5280737;-2.4546494;
12.079559;-3.2064915;3.025664;-3.3039832;
12.08972;-3.3613236;3.6631298;-3.5018072;
12.101213;-3.7377734;4.435252;-3.45337;
12.110555;-4.138786;4.837123;-3.3886666;
12.119929;-4.6188335;5.083251;-3.205999;
12.129926;-5.0840163;5.272685;-3.0001154;
12.140189;-5.439969;5.438648;-2.8806734;
12.150376;-5.606263;5.6158757;-2.8760905;
12.160312;-5.707628;5.6984854;-3.0807137;
12.170356;-5.791044;5.878318;-3.3640275;
12.180417;-5.8633504;6.1382375;-3.577298;
12.190621;-5.9181542;6.449676;-3.799406;
12.200638;-6.017676;6.708001;-3.8801432;
12.210813;-6.0901737;6.959793;-3.7979646;
12.221409;-6.259847;7.385948;-3.4909093;
12.231569;-6.4023557;7.8089256;-3.041174;
12.241045;-6.4853506;8.216777;-2.532538;
12.251141;-6.6120243;8.616764;-1.81492;
12.261208;-6.6770153;9.04773;-1.0634222;
12.271335;-6.721533;9.465035;-0.32118988;
12.281396;-6.7019954;9.867753;0.24449682;
12.2914915;-6.6414437;10.269309;0.8598809;
12.301581;-6.6601152;10.68547;1.4275861;
12.312065;-6.7177205;11.145821;1.9762506;
12.322168;-6.7620187;11.516062;2.4411058;
12.332397;-6.8333316;11.743069;2.8767052;
12.343402;-7.090362;12.029473;3.555656;
12.35277;-7.3953676;12.097206;4.0691566;
12.362773;-7.741983;12.157749;4.4849477;
12.373013;-8.082634;12.269673;4.892745;
12.383202;-8.263978;12.420019;5.3826027;
12.393274;-8.287535;12.422659;5.8108478;
12.403182;-8.4655695;12.403957;5.8663654;
12.413231;-8.68397;12.244283;5.5441847;
12.423327;-8.649412;12.210594;5.155302;
12.4334345;-8.433761;12.4566345;5.078579;
12.443893;-8.188648;12.903749;5.7085366;
12.454284;-7.8971415;13.121201;7.1267095;
12.46446;-7.606065;12.932082;8.901883;
12.474196;-7.4169903;12.312856;10.140377;
12.484223;-7.3690963;11.640595;10.577835;
12.494255;-7.4627924;11.127909;10.227894;
12.504275;-7.7231045;10.891247;9.206832;
12.514389;-8.082947;10.900752;8.038811;
12.524283;-8.353792;11.031755;7.1559114;
12.534559;-8.339693;11.216095;6.8618126;
12.5445595;-8.043503;11.3042;7.0789356;
12.554569;-7.648751;11.273002;7.672727;
12.564604;-7.05782;10.968374;8.198945;
12.575436;-6.625452;11.429184;8.751624;
12.585639;-6.0211306;11.724386;8.95386;
12.594915;-5.9260163;11.8530855;9.124222;
12.604979;-5.282012;11.890179;8.755254;
12.615083;-4.750406;11.911633;8.216335;
12.6253195;-4.5389566;12.120174;7.5792503;
12.635418;-4.441769;12.246536;6.730597;
12.645524;-4.3527703;12.357209;5.8799653;
12.655588;-4.315653;12.436476;5.0824733;
12.665632;-4.30678;12.536541;4.339343;
12.6757345;-4.3838406;12.615107;3.7094102;
12.685773;-4.4926844;12.767726;3.32981;
12.696471;-4.4519367;12.852502;3.3040926;
12.707558;-4.35488;12.960262;3.419864;
12.717735;-4.306277;13.069377;3.67411;
12.732557;-4.2599564;13.227098;4.070779;
12.741116;-4.1476746;13.515324;4.7389946;
12.750931;-4.02294;13.744202;5.0365286;
12.76176;-3.7986774;14.019241;5.362546;
12.771849;-3.5765412;14.264019;5.724424;
12.781205;-3.40141;14.421684;6.196165;
12.791309;-3.3362594;14.527294;6.5162296;
12.801411;-3.2894816;14.552036;6.9956794;
12.811479;-3.395977;14.4830265;7.4140544;
12.821669;-3.473598;14.322572;7.8102546;
12.832286;-3.3685422;14.207986;8.226665;
12.842239;-3.0898674;14.153613;8.612229;
12.852386;-2.7329195;14.144586;9.009617;
12.862397;-2.3939145;14.2335;9.420555;
12.872514;-2.2393079;14.444734;9.88662;
12.884002;-2.1718533;14.498724;10.7762985;
12.892973;-2.144247;14.523641;11.13309;
12.902799;-2.1955247;14.358472;11.439477;
12.912849;-2.0670805;14.150411;11.815397;
12.922962;-1.9738972;13.882242;12.194061;
12.9331045;-1.9832523;13.713807;12.900206;
12.943097;-1.9692874;13.598032;14.004288;
12.953154;-2.048602;13.299585;15.641266;
12.96327;-2.1030574;12.778096;17.819967;
12.973363;-1.851197;11.860689;19.987911;
12.983452;-1.2127526;10.49432;21.824398;
12.993551;-0.5282619;9.0840645;22.784863;
13.003868;-0.04148245;7.622306;23.016775;
13.013996;0.031366825;6.736079;22.330105;
13.023754;-0.13160706;6.4550176;20.741638;
13.033824;-0.26068068;6.4956055;18.684315;
13.043923;-0.51025295;6.7381973;16.46362;
13.054021;-0.9235873;7.0863733;14.441393;
13.064082;-1.4502361;7.4761486;12.894581;
13.074199;-2.0473156;7.7664537;11.956774;
13.084303;-2.5251205;7.847483;11.60701;
13.094741;-2.8941145;7.7621565;11.742902;
13.104794;-3.4615862;7.6367903;12.302105;
13.114684;-3.9783816;7.3918095;13.010059;
13.12596;-4.1902394;6.433854;14.1250725;
13.135332;-4.28103;5.7151566;15.431153;
13.144902;-3.6713705;5.1402726;16.405073;
13.154975;-3.2937112;4.9225225;16.641796;
13.165051;-3.0530028;4.8029876;16.201698;
13.175159;-2.901497;4.6349597;15.381335;
13.185222;-2.9263062;4.4897118;14.408384;
13.19528;-3.0639381;4.4212317;13.453997;
13.205374;-3.1735957;4.320028;12.684886;
13.215461;-3.1510763;4.213669;12.241214;
13.225563;-3.0417373;4.236914;12.057085;
13.235629;-2.8257823;4.153505;12.078214;
13.246047;-2.6121707;3.9721766;12.196785;
13.25622;-2.5596688;3.2993827;12.0871315;
13.265821;-2.579433;3.847618;12.364365;
13.275895;-2.2420144;3.6803856;12.995961;
13.285993;-1.9513811;3.0812943;13.309415;
13.29612;-1.7551211;2.6791573;13.241602;
13.306193;-1.8472031;2.4044309;12.925041;
13.316261;-2.3101606;1.3337321;12.399064;
13.326337;-2.721699;1.0611768;11.94135;
13.336642;-3.38383;1.0959134;11.474523;
13.346698;-4.3066444;0.72051334;10.775889;
13.356921;-5.442229;0.042965412;10.4003105;
13.368235;-6.8224697;-0.7853637;10.1384945;
13.377501;-8.618746;-0.46800613;11.403452;
13.3870735;-8.88395;-0.6342077;12.299231;
13.39701;-8.281433;-1.4386191;13.3097105;
13.407115;-7.8697405;-2.0892992;14.05189;
13.417236;-7.520756;-2.4384437;14.687809;
13.427345;-7.2268515;-2.373742;14.6418085;
13.437394;-6.9979277;-2.074018;14.192987;
13.44752;-6.699043;-1.7036738;13.888822;
13.457585;-6.2456474;-1.4616404;13.544786;
13.467736;-5.7030144;-1.4624848;13.181278;
13.482661;-5.95815;-1.3333907;12.869359;
13.490946;-4.5252814;-1.5666409;11.475335;
13.501065;-4.098189;-1.5579185;10.128261;
13.511144;-3.9015317;-1.5261674;8.485188;
13.521228;-4.020748;-1.5085607;6.9271297;
13.531356;-4.1432643;-1.6324654;5.6971335;
13.541458;-4.099263;-1.8895965;4.658599;
13.551623;-4.0159216;-2.2477403;3.823875;
13.562815;-3.9006073;-2.4535146;2.9422636;
13.572955;-3.822036;-2.6872873;2.0932636;
13.582872;-3.8994486;-3.0365787;1.9194145;
13.593278;-3.6363678;-3.3213983;1.3181453;
13.602701;-3.6725223;-3.5497956;0.9282875;
13.612851;-4.1601906;-3.6066937;0.35442495;
13.622824;-3.9695415;-3.593214;-0.26728582;
13.632936;-3.75293;-3.4486048;-0.8358872;
13.6429825;-3.5186892;-3.2056258;-1.4001799;
13.653052;-3.2539492;-2.9604979;-1.8357177;
13.663156;-3.6483347;-2.5373092;-2.732895;
13.673258;-4.6636543;-2.4963608;-3.3922162;
13.684896;-4.735434;-2.2818885;-3.5447335;
13.694814;-4.8411674;-2.0570412;-3.6980958;
13.704016;-5.0417075;-1.7909861;-3.7012577;
13.714033;-5.293625;-1.6809707;-3.8162086;
13.724337;-5.365184;-1.8280616;-3.802553;
13.734358;-5.55553;-1.5154071;-3.790118;
13.744345;-5.5285635;-1.3402667;-3.5943365;
13.754293;-5.5445805;-1.14515;-3.4089828;
13.764623;-5.4520454;-0.8663981;-3.2445793;
13.774632;-5.180526;-0.5577495;-3.0353067;
13.784356;-4.837555;-0.2611785;-2.6575658;
13.795746;-4.5743756;0.25257897;-1.8068362;
13.804966;-4.1806827;0.71046257;-0.6183901;
13.815062;-3.6205535;1.0678357;0.38031793;
13.824689;-2.7632375;1.2002227;1.4774241;
13.834871;-1.9201279;1.650511;2.456589;
13.844816;-1.1326742;2.2232802;3.4163609;
13.854916;-0.4739542;2.4907637;3.8931978;
13.864965;0.06833172;2.7430596;4.0688686;
13.875062;0.39855766;2.914441;4.2757874;
13.885161;0.55491066;2.781932;4.5682545;
13.895245;1.0103302;2.8667827;5.2192497;
13.905334;1.5427618;3.0573144;5.847466;
13.915437;1.7274609;3.0103374;6.8572946;
13.926076;1.9233255;2.888612;8.279508;
13.936215;2.283926;3.2727876;9.779655;
13.945714;2.3715277;3.6334457;11.011841;
13.955803;2.2059898;4.0478954;12.072854;
13.965887;1.8123674;4.317724;12.8196945;
13.976012;1.4363346;4.168189;13.1428385;
13.986095;1.1344337;3.6113372;13.127896;
13.996169;0.9099426;2.7631319;12.735697;
14.006262;0.77872276;1.8583115;12.050928;
14.016389;0.6735649;1.0032921;11.621143;
14.0265;0.70728016;0.2755267;11.137092;
14.036588;0.80130386;-0.2788391;10.682753;
14.048098;1.0890799;-0.62755656;10.688483;
14.0573635;1.3904533;-0.80245984;10.625063;
14.066795;1.8380394;-1.3434802;10.84535;
14.0833;1.2712193;-0.159266;11.037216;
14.091803;1.4123592;-0.07992411;11.185097;
14.1019;0.92738724;0.5159802;11.462912;
14.11327;0.49575806;0.86270726;11.939108;
14.122544;-0.10719299;1.248288;12.018393;
14.132145;-0.7803688;1.6541944;11.927629;
14.142199;-1.3880959;2.0498505;11.757941;
14.152271;-1.9563508;2.321181;11.510508;
14.162374;-2.3069844;2.6733398;11.406302;
14.172485;-2.3448682;3.1033945;11.459747;
14.182669;-2.08679;3.5457647;11.626572;
14.192644;-1.3761907;4.1385984;11.650419;
14.202699;-1.6538963;4.140784;11.60811;
14.212841;-1.7067022;4.253201;11.173103;
14.22294;-1.3811994;4.380778;10.499063;
14.234046;-1.4654975;4.102801;10.065741;
14.243709;-1.2523813;3.7458878;9.566457;
14.253153;-0.7120247;3.5030313;9.538527;
14.263225;0.031847;3.2685156;9.743138;
14.273367;0.71910095;2.981086;9.997925;
14.283462;1.2233753;2.7202046;10.358116;
14.293994;1.4891529;2.3784785;10.555933;
14.304015;1.5299873;1.9489906;10.678612;
14.314363;1.3366137;1.3712347;10.387324;
14.324342;1.0738192;0.8025163;10.195559;
14.334635;0.82503986;0.255504;10.075539;
14.345415;0.6363535;-0.49372065;9.847298;
14.355553;0.4697466;-1.1101472;9.586111;
14.364787;0.27628613;-1.3357584;9.494997;
14.374642;-0.009155273;-1.439265;9.3401165;
14.3846;-0.31904316;-1.3945065;9.144207;
14.394558;-0.34239388;-1.3520087;8.842533;
14.404722;0.06912136;-1.6278393;8.723529;
14.414778;0.61831;-2.0128303;8.756138;
14.42485;1.1148958;-2.296514;9.049649;
14.434934;1.2961226;-2.4239774;9.345696;
14.44624;1.3339405;-2.1860666;9.586082;
14.4552355;1.4281807;-1.6565955;9.812025;
14.465338;1.5522709;-0.913749;9.840384;
14.475669;1.6691475;-0.13912368;9.654047;
14.485823;1.751174;0.31773567;9.465301;
14.495538;2.0759087;0.39867806;9.394276;
14.505637;2.572218;0.2040441;9.569597;
14.515842;3.334549;-0.19771671;10.112098;
14.52589;4.1974;-0.60896564;10.697632;
14.535929;5.0365095;-0.9962541;11.298271;
14.545968;5.6752043;-1.3187078;11.654358;
14.556135;6.0319567;-1.5769775;11.922714;
14.56617;5.945406;-1.7923324;12.083936;
14.576243;5.5674934;-1.8519907;12.224915;
14.586412;4.832206;-1.8877645;12.121963;
14.596719;3.9412994;-1.9776411;12.003852;
14.606895;2.894888;-2.277079;11.524231;
14.616618;2.9624643;-2.4841099;11.5136175;
14.626714;1.9994164;-2.9285984;10.564937;
14.6367655;1.1930447;-3.439324;9.771991;
14.64692;0.6274681;-4.0608582;8.92779;
14.657012;0.2623291;-4.8091164;8.246837;
14.667071;0.15175056;-5.497253;7.8074775;
14.677213;0.1985588;-6.1841087;7.5648694;
14.687397;0.40081215;-6.7947793;7.432705;
14.697406;0.60685825;-7.4201117;7.457635;
14.707571;0.8572788;-7.9486866;7.3879437;
14.720228;1.5455594;-9.215905;7.576068;
14.728783;1.8418064;-9.464765;7.756825;
14.738911;2.2422543;-10.017973;8.049319;
14.749092;2.729661;-10.589953;8.251113;
14.759114;3.1503034;-11.1553;8.513724;
14.76945;3.8114057;-11.375585;8.715475;
14.779386;4.1366587;-11.872843;8.720361;
14.789542;4.221611;-12.527754;8.781841;
14.79953;4.1657643;-12.902521;8.907423;
14.810937;4.4286623;-13.1468525;8.872061;
14.821152;4.749466;-13.482584;8.654349;
14.83057;4.718138;-13.649807;8.341823;
14.84081;4.752283;-13.805913;8.127782;
14.85073;4.8625135;-13.935846;7.847579;
14.860839;4.8574142;-14.105474;7.5162177;
14.8721075;4.725053;-14.17662;7.1066923;
14.88099;4.4241724;-14.241105;6.5651293;
14.891072;4.1965055;-14.4031925;5.8094683;
14.901158;4.2150583;-14.725691;5.137889;
14.911305;4.448764;-14.93016;4.723576;
14.921434;4.754554;-15.117063;4.3476844;
14.933072;4.985118;-15.078837;3.3240676;
14.942236;4.9869175;-14.77921;2.8238158;
14.951579;4.7672696;-14.181142;2.3695467;
14.962043;4.393643;-13.29318;1.8403788;
14.972256;4.1422796;-12.329351;1.4704716;
14.983279;4.202111;-11.506504;1.2919288;
14.992622;4.3355494;-10.933462;1.3479795;
15.002675;4.7165575;-10.3855;1.127419;
15.012801;5.108336;-9.955676;0.5205679;
15.022826;5.549844;-9.631043;-0.08851576;
15.032876;6.002412;-9.132556;-0.70576906;
15.044624;6.318664;-7.752883;-1.4914565;
15.054236;6.7552023;-6.9221983;-1.7740684;
15.063254;7.0729322;-5.894542;-1.9675155;
15.073359;7.201308;-4.761195;-2.0883455;
15.083432;7.0453415;-3.492219;-2.0210218;
15.09392;6.646351;-2.1236687;-1.939683;
15.103948;6.0551605;-0.6720433;-1.8000393;
15.113954;5.359678;0.7520087;-1.6233363;
15.124237;4.8192644;2.1832376;-1.3461008;
15.134259;4.4027843;3.440579;-1.0374589;
15.144223;4.1041927;4.570737;-0.69869995;
15.1542845;3.9814038;5.605792;-0.4527254;
15.164916;3.9873595;6.8640723;0.123795986;
15.175026;4.107863;7.98878;0.68180895;
15.184618;4.279021;8.712189;0.9869585;
15.194554;4.5034966;9.33628;1.2025774;
15.204506;4.844427;9.876243;1.4854946;
15.217066;5.2157917;10.33534;1.8310957;
15.225432;5.720993;10.7170515;2.2099354;
15.235521;6.2211995;11.067228;2.5409932;
15.245565;6.8456626;11.333404;2.9991484;
15.255707;7.4668045;11.532746;3.3836331;
15.2657385;8.105417;11.694619;3.8764074;
15.275835;8.797733;11.834082;4.4291444;
15.286047;9.461077;12.0305805;5.2596893;
15.296128;9.930859;12.188951;6.2175713;
15.306024;10.24497;12.287397;6.962551;
15.316146;10.360932;12.362446;7.794548;
15.326202;10.34826;12.177782;8.559066;
15.336283;10.198706;11.882519;9.405795;
15.34642;10.03959;11.464582;10.2797985;
15.356477;9.7450075;10.915056;11.169501;
15.366592;9.327215;10.337253;12.037622;
15.376662;8.797133;9.8079195;12.755666;
15.386737;8.284144;9.309505;13.3596;
15.396843;8.202907;8.67411;13.950301;
15.406988;8.346483;7.831834;14.603853;
15.417295;8.584442;6.5876403;15.684561;
15.427116;8.442504;6.108154;15.890116;
15.437185;8.59881;5.5822196;16.559464;
15.447337;8.414469;5.327495;17.159864;
15.457558;8.030546;5.3524504;17.539734;
15.472513;7.3114285;6.0257273;17.449615;
15.483083;6.800546;5.994748;17.241615;
15.492366;6.601046;5.8130417;16.985596;
15.502393;6.8796644;5.2370152;16.966763;
15.512505;7.478242;4.4211793;17.013748;
15.522585;8.095825;3.4141085;16.950825;
15.532662;8.590309;2.448872;16.913076;
15.542782;8.809781;1.6848264;16.779198;
15.552818;8.711363;1.1263112;16.741024;
15.5629015;8.4156;0.79134464;16.717268;
15.573008;7.8560405;0.762233;16.61591;
15.5849695;7.1391006;0.78859884;16.499786;
15.594071;6.1377873;0.9198222;16.243546;
15.6042595;5.0326014;1.0555382;15.737728;
15.613971;3.903038;1.223064;15.263064;
15.624008;2.8442812;1.1921558;14.613815;
15.634271;1.985467;1.1123896;13.916628;
15.644347;1.3469796;0.8902412;13.4077015;
15.654279;0.9354758;0.59890115;13.037697;
15.664217;0.6870346;0.23191226;12.769472;
15.6747;0.53714514;-0.14891325;12.607141;
15.684398;0.4875393;-0.60474646;12.41758;
15.694594;0.56393766;-1.0350707;12.364367;
15.706545;0.8009405;-1.6169386;12.4772215;
15.722781;1.0740676;-2.0679631;12.646042;
15.731309;1.3986058;-2.4898047;12.865841;
15.7458725;2.00602;-3.5186014;13.301702;
15.75599;2.2428436;-4.015434;13.428775;
15.766064;2.250475;-4.1296844;13.418479;
15.776121;2.459834;-4.5916643;13.497444;
15.786209;2.515483;-4.951293;13.59587;
15.796299;2.5101671;-5.2476454;13.629171;
15.806387;2.3768291;-5.547155;13.462228;
15.817042;2.2601027;-5.972972;13.35162;
15.827148;2.081273;-6.3885965;13.1285715;
15.83666;1.9641843;-6.58456;12.921585;
15.846766;1.9684405;-6.829315;12.698075;
15.856854;2.0239296;-7.0517473;12.416416;
15.866929;1.9491472;-7.1993318;12.111956;
15.877063;1.5788293;-7.259589;11.659469;
15.887129;1.0905862;-7.251407;11.124876;
15.897197;0.77492523;-7.4214582;10.593748;
15.907314;0.64124393;-7.653913;10.209679;
15.917386;0.51706505;-7.7904487;9.906942;
15.927574;0.3535118;-7.8439674;9.742733;
15.938139;0.15798187;-7.910844;9.455983;
15.948307;-0.13366222;-7.8132687;9.226681;
15.958124;-0.5647216;-7.5181484;9.157251;
15.973301;-0.8351264;-6.8958573;9.305719;
15.982512;-0.40049887;-7.0524545;9.481939;
15.992499;0.37682867;-7.486204;9.618359;
16.003315;1.0216994;-8.14127;9.407952;
16.013983;1.5856671;-8.706854;9.002639;
16.022799;2.0515857;-9.18697;8.534256;
16.032776;1.9261632;-9.168482;8.12128;
16.042885;2.1877337;-9.324369;7.6366205;
16.052977;2.311512;-9.265013;7.2651815;
16.06316;2.222989;-8.984724;6.90398;
16.073193;1.9010649;-8.545728;6.5299244;
16.083254;1.4054575;-7.8604994;6.184013;
16.093863;0.79419804;-7.0157976;5.8881907;
16.103926;0.030867577;-6.072401;5.6492543;
16.11397;-0.71735954;-5.0486255;5.3535924;
16.12524;-1.5851188;-3.5723367;4.907052;
16.13448;-2.2610655;-2.7200828;4.5002503;
16.144327;-2.777667;-1.8952078;4.1376085;
16.15506;-3.1762757;-1.1950145;3.7712169;
16.169819;-3.3896246;-0.41759714;3.2023888;
16.180325;-3.2699833;0.5148912;2.8396974;
16.190382;-3.0065331;1.3841116;2.4883766;
16.199993;-2.6030588;1.954862;2.0628486;
16.210114;-2.1945286;2.559239;1.6694946;
16.220192;-1.687624;3.1253664;1.2687109;
16.2303;-1.002243;3.4604316;0.996788;
16.240381;-0.3046627;3.7661386;0.77654386;
16.250732;0.4702053;4.039083;0.68012106;
16.260616;1.4148436;4.452037;0.85882103;
16.270687;2.3651361;4.514397;1.1776189;
16.280823;3.3055716;4.8611164;1.6321867;
16.291067;4.085663;5.3124886;2.0661688;
16.302324;4.9346275;6.202349;2.9806736;
16.311598;5.5885854;6.725645;3.6943626;
16.321203;6.2280154;7.170378;4.4627094;
16.33137;6.8062644;7.5738096;5.226485;
16.341635;7.2382336;7.894843;6.0064135;
16.351542;7.551022;8.124408;6.696754;
16.362045;7.706008;8.311484;7.3417206;
16.372736;7.7466116;8.504562;7.841157;
16.382359;7.6239667;8.660195;8.204551;
16.39288;7.5591626;8.799685;8.430331;
16.402546;7.823641;8.682343;8.500772;
16.420134;8.518789;8.284409;9.088497;
16.4289;9.001205;8.0406475;9.593264;
16.438812;9.276472;7.745241;10.116585;
16.448902;9.163944;7.551196;10.672428;
16.460642;8.841692;7.351583;11.416454;
16.469963;8.244541;7.615118;11.649451;
16.479298;7.456969;7.790306;11.785856;
16.48925;6.7163677;7.72167;11.766739;
16.49931;6.1740894;7.2400284;11.89723;
16.509436;5.9684725;6.3958483;12.2217865;
16.519503;6.112744;5.087401;12.707056;
16.529575;6.515619;3.5976014;13.335368;
16.539684;7.124014;2.0916827;13.8557205;
16.549757;7.7057323;0.7467357;14.346336;
16.559914;8.107029;-0.33330303;14.749434;
16.569939;8.212328;-1.1178536;14.97896;
16.580788;7.992969;-1.8583063;15.186346;
16.591003;7.5108323;-2.3857675;15.282072;
16.600317;6.726429;-2.5471377;15.075567;
16.61032;5.732623;-2.6686554;14.881036;
16.6204;4.7771883;-2.9147623;14.480282;
16.63052;3.8474636;-3.1931992;14.046682;
16.640602;3.0827413;-3.6517844;13.471064;
16.650652;2.4864125;-4.2308598;12.959513;
16.66075;2.1031384;-4.897344;12.420349;
16.672802;1.9067521;-5.6025047;12.02029;
16.68149;1.8695364;-6.3222847;11.669783;
16.691553;1.9371505;-6.9651375;11.310137;
16.702822;2.4164467;-7.891181;11.037006;
16.712215;2.7313447;-8.40537;10.866613;
16.722277;3.0873475;-8.882318;10.68227;
16.732344;3.5083456;-9.30855;10.634565;
16.742636;3.9794655;-9.768878;10.708172;
16.75255;4.4853406;-10.280739;10.776168;
16.762577;5.0619917;-10.737652;10.819099;
16.774273;5.6223288;-11.185011;10.855715;
16.782787;6.054374;-11.5745535;10.863984;
16.792847;6.2594748;-11.872896;10.888468;
16.803038;6.299611;-12.11286;10.920651;
16.813692;6.4319797;-12.378534;10.758606;
16.82405;6.632107;-12.60456;10.549387;
16.833286;6.743265;-12.897202;10.365616;
16.843378;6.775945;-13.226557;10.112358;
16.853937;6.9669633;-13.349676;9.987293;
16.863983;6.920133;-13.5788765;9.63616;
16.873947;6.794339;-13.803974;9.370902;
16.884249;6.6189113;-13.969467;9.040859;
16.894249;6.3549786;-14.018628;8.57782;
16.904238;6.0862474;-14.031067;8.08909;
16.91436;6.220085;-14.302484;7.588413;
16.925465;6.535821;-14.747075;6.9309363;
16.934969;6.747984;-15.112911;6.473465;
16.94499;6.7620916;-15.412285;5.7168093;
16.954662;6.415163;-15.442875;4.865279;
16.96468;5.93664;-15.386879;4.0997677;
16.974838;5.224008;-14.987379;3.3214571;
16.984941;4.646055;-14.475021;2.6141145;
16.995018;4.515298;-13.943274;2.0407548;
17.005136;4.8941746;-13.513121;1.7785938;
17.015284;5.5386176;-13.241149;1.6623294;
17.02539;6.2353287;-12.922104;1.52524;
17.035437;6.7769213;-12.525835;1.2278104;
17.045538;7.338689;-12.0555;0.7296405;
17.055862;7.8095083;-11.157822;-0.17963362;
17.065973;8.177694;-10.088865;-0.97767544;
17.075752;8.506199;-9.233351;-1.5251718;
17.085857;8.615397;-8.240927;-1.9885836;
17.095945;8.39241;-7.140541;-2.3506274;
17.106052;7.928499;-5.797027;-2.6779013;
17.116138;7.300902;-4.3053427;-2.794148;
17.126219;6.675664;-2.735917;-2.7102995;
17.13633;5.9938517;-1.177203;-2.623516;
17.14644;5.3668947;0.26625094;-2.345779;
17.156502;4.805563;1.570209;-2.026843;
17.166588;4.425828;2.7733743;-1.6667762;
17.178242;4.3128867;4.7456865;-1.0555787;
17.18724;4.2700424;5.724676;-0.7843156;
17.197094;4.358794;6.65421;-0.64793396;
17.207302;4.4899845;7.506543;-0.6821661;
17.217121;4.7627325;8.243696;-0.72657776;
17.227186;5.1805177;8.924569;-0.93059254;
17.237295;5.612685;9.391413;-0.978626;
17.2474;6.104585;9.853435;-1.0291569;
17.25753;6.7151947;10.207485;-0.85420656;
17.26761;7.434698;10.415393;-0.40322685;
17.277666;8.163357;10.560234;0.24802089;
17.287764;8.7496805;10.695506;0.97880125;
17.298058;9.230213;10.86558;2.1594439;
17.30817;9.527193;11.005168;3.4260375;
17.317999;9.573446;11.034503;4.4151783;
17.328093;9.472944;11.133702;5.518378;
17.338156;9.334102;11.081579;6.577859;
17.348272;9.156977;10.985715;7.5822425;
17.358353;8.97113;10.780565;8.652376;
17.368437;8.767052;10.554128;9.6789875;
17.37856;8.537616;10.289784;10.621494;
17.38863;8.3176155;10.124654;11.454277;
