unit -> SI (lux) 
Timestamp;lux;
119.640396;10000.0;
119.70048;10000.0;
119.82045;10000.0;
119.88042;10000.0;
120.000656;10000.0;
120.12043;10000.0;
120.180435;10000.0;
120.30039;10000.0;
120.360435;10000.0;
120.48048;10000.0;
120.54077;10000.0;
120.66054;10000.0;
120.78062;10000.0;
120.8404;10000.0;
120.96039;10000.0;
121.0204;10000.0;
121.140465;10000.0;
121.26042;10000.0;
121.320435;10000.0;
121.44039;10000.0;
121.50055;10000.0;
121.62046;10000.0;
121.680435;10000.0;
121.80042;10000.0;
121.9204;10000.0;
121.980415;10000.0;
122.100395;10000.0;
122.1605;10000.0;
122.28049;10000.0;
122.34048;10000.0;
122.46039;10000.0;
122.580605;10000.0;
122.6404;10000.0;
122.7604;10000.0;
122.82046;10000.0;
122.940506;10000.0;
123.00041;10000.0;
123.120445;10000.0;
123.24056;10000.0;
123.30049;10000.0;
123.42039;10000.0;
123.48041;10000.0;
123.6004;10000.0;
123.72044;10000.0;
123.780495;10000.0;
123.90039;10000.0;
123.96039;10000.0;
124.08045;10000.0;
124.1404;10000.0;
124.26049;10000.0;
124.38041;10000.0;
124.44054;10000.0;
124.56046;10000.0;
124.62054;10000.0;
124.74054;10000.0;
124.80052;10000.0;
124.9204;10000.0;
125.04043;10000.0;
125.10041;10000.0;
125.220436;10000.0;
125.28055;10000.0;
125.40046;10000.0;
125.46043;10000.0;
125.58046;10000.0;
125.70052;10000.0;
125.76043;10000.0;
125.88041;10000.0;
125.9404;10000.0;
126.06041;10000.0;
126.1204;10000.0;
126.24051;10000.0;
126.36049;10000.0;
126.420395;10000.0;
126.54041;10000.0;
126.60042;10000.0;
126.72043;10000.0;
126.84039;10000.0;
126.900406;10000.0;
127.020454;10000.0;
127.08038;10000.0;
127.20055;10000.0;
127.2607;10000.0;
127.38041;10000.0;
127.50107;10000.0;
127.56044;10000.0;
127.6804;10000.0;
127.74061;10000.0;
127.860634;10000.0;
127.92044;10000.0;
128.0404;10000.0;
128.16048;10000.0;
128.22049;10000.0;
128.34064;10000.0;
128.40047;10000.0;
128.5204;10000.0;
128.58041;10000.0;
128.70044;10000.0;
128.82053;10000.0;
128.88043;10000.0;
129.00041;10000.0;
129.06044;10000.0;
129.18044;10000.0;
129.30042;10000.0;
129.36049;10000.0;
129.4804;10000.0;
129.5404;10000.0;
129.66061;10000.0;
129.72044;10000.0;
129.8404;10000.0;
129.96039;10000.0;
130.0204;10000.0;
130.14043;10000.0;
130.20049;10000.0;
130.32071;10000.0;
130.38042;10000.0;
130.50041;10000.0;
130.6204;10000.0;
130.6804;10000.0;
130.8004;10000.0;
130.86049;10000.0;
130.98041;10000.0;
131.04042;10000.0;
131.1704;10000.0;
131.23041;10000.0;
131.35046;10000.0;
131.47041;10000.0;
131.53044;10000.0;
131.6504;10000.0;
131.7104;10000.0;
131.83047;10000.0;
131.89041;10000.0;
132.01042;10000.0;
132.1304;10000.0;
132.19069;10000.0;
132.31041;10000.0;
132.37051;10000.0;
132.49051;10000.0;
132.61043;10000.0;
132.67046;10000.0;
132.79048;10000.0;
132.8504;10000.0;
132.9704;10000.0;
133.0305;10000.0;
133.1504;10000.0;
133.27052;10000.0;
133.3304;10000.0;
133.45065;10000.0;
133.5104;10000.0;
133.6304;10000.0;
133.69041;10000.0;
133.81041;10000.0;
133.93042;10000.0;
133.99054;10000.0;
134.11038;10000.0;
134.1704;10000.0;
134.29045;10000.0;
134.3504;10000.0;
134.47038;10000.0;
134.59041;10000.0;
134.65042;10000.0;
134.77065;10000.0;
134.83075;10000.0;
134.9507;10000.0;
135.07048;10000.0;
135.1304;10000.0;
135.25046;10000.0;
135.31047;10000.0;
135.4304;10000.0;
135.49054;10000.0;
135.61043;10000.0;
135.73044;10000.0;
135.79042;10000.0;
135.91052;10000.0;
135.97041;10000.0;
136.0904;10000.0;
136.15039;10000.0;
136.27043;10000.0;
136.39044;10000.0;
136.45055;10000.0;
136.57051;10000.0;
136.63055;10000.0;
136.7504;10000.0;
136.81041;10000.0;
136.93044;10000.0;
137.05046;10000.0;
137.11044;10000.0;
137.23041;10000.0;
137.29048;10000.0;
137.41064;10000.0;
137.53049;10000.0;
137.59041;10000.0;
137.71042;10000.0;
137.7704;10000.0;
137.8904;10000.0;
137.9506;10000.0;
138.07047;10000.0;
138.19043;10000.0;
138.25041;10000.0;
138.37039;10000.0;
138.4304;10000.0;
138.55043;10000.0;
138.61049;10000.0;
138.73044;10000.0;
138.85045;10000.0;
138.91048;10000.0;
139.03056;10000.0;
139.09042;10000.0;
139.21042;10000.0;
139.39069;10000.0;
139.5104;10000.0;
139.57051;10000.0;
139.6904;10000.0;
139.7504;10000.0;
139.87044;10000.0;
139.9905;10000.0;
140.05042;10000.0;
140.1704;10000.0;
140.2304;10000.0;
140.3504;10000.0;
140.41045;10000.0;
140.53064;10000.0;
140.65044;10000.0;
140.71046;10000.0;
140.83041;10000.0;
140.8904;10000.0;
141.01042;10000.0;
141.07054;10000.0;
141.2005;10000.0;
141.2604;10000.0;
141.38043;10000.0;
141.5004;10000.0;
141.5604;10000.0;
141.68039;10000.0;
141.74042;10000.0;
141.86038;10000.0;
141.92041;10000.0;
142.04059;10000.0;
142.16057;10000.0;
142.22041;10000.0;
142.34047;10000.0;
142.4004;10000.0;
142.52043;10000.0;
142.5805;10000.0;
142.70058;10000.0;
142.8204;10000.0;
142.88043;10000.0;
143.00038;10000.0;
143.0604;10000.0;
143.1804;10000.0;
143.30038;10000.0;
143.36038;10000.0;
143.48044;10000.0;
143.54042;10000.0;
143.66095;10000.0;
143.72041;10000.0;
143.84041;10000.0;
143.9604;10000.0;
144.0204;10000.0;
144.14046;10000.0;
144.20067;10000.0;
144.3204;10000.0;
144.38048;10000.0;
144.5004;10000.0;
144.62059;10000.0;
144.6806;10000.0;
144.80042;10000.0;
144.86041;10000.0;
144.9804;10000.0;
145.0404;10000.0;
145.16066;10000.0;
145.28123;10000.0;
145.34041;10000.0;
145.4604;10000.0;
145.52045;10000.0;
145.64168;10000.0;
145.7611;10000.0;
145.8204;10000.0;
145.94041;10000.0;
146.00058;10000.0;
146.1206;10000.0;
146.18039;10000.0;
146.30045;10000.0;
146.4204;10000.0;
146.48041;10000.0;
146.60042;10000.0;
146.66083;10000.0;
146.78046;10000.0;
146.8404;10000.0;
146.9604;10000.0;
147.08044;10000.0;
147.1404;10000.0;
147.26042;10000.0;
147.32043;10000.0;
147.4404;10000.0;
147.50043;10000.0;
147.62053;10000.0;
147.74051;10000.0;
147.80042;10000.0;
147.92058;10000.0;
147.9804;10000.0;
148.10051;10000.0;
148.22046;10000.0;
148.28047;10000.0;
148.40039;10000.0;
148.46039;10000.0;
148.58043;10000.0;
148.64044;10000.0;
148.76044;10000.0;
148.8804;10000.0;
148.94041;10000.0;
149.0604;10000.0;
149.1205;10000.0;
149.24066;10000.0;
149.30045;10000.0;
149.42041;10000.0;
149.54045;10000.0;
149.60042;10000.0;
149.72041;10000.0;
149.78062;10000.0;
149.90042;10000.0;
149.96039;10000.0;
150.08038;10000.0;
150.20052;10000.0;
150.26047;10000.0;
150.44043;10000.0;
150.56046;10000.0;
150.6235;10000.0;
150.74059;10000.0;
150.86043;10000.0;
150.92046;10000.0;
151.04039;10000.0;
151.10042;10000.0;
151.22043;10000.0;
151.34044;10000.0;
151.40048;10000.0;
151.52042;10000.0;
151.58044;10000.0;
151.70058;10000.0;
151.76044;10000.0;
151.88043;10000.0;
152.0004;10000.0;
152.06041;10000.0;
152.18044;10000.0;
152.24057;10000.0;
152.36055;10000.0;
152.42041;10000.0;
152.54044;10000.0;
152.66042;10000.0;
152.72044;10000.0;
152.8404;10000.0;
152.90042;10000.0;
153.02046;10000.0;
153.1405;10000.0;
153.20065;10000.0;
153.32088;10000.0;
153.3804;10000.0;
153.5004;10000.0;
153.5604;10000.0;
153.68042;10000.0;
153.80042;10000.0;
153.86069;10000.0;
153.9804;10000.0;
154.04042;10000.0;
154.1604;10000.0;
154.22047;10000.0;
154.34041;10000.0;
154.46043;10000.0;
154.52042;10000.0;
154.6404;10000.0;
154.70042;10000.0;
154.82066;10000.0;
154.8804;10000.0;
155.0004;10000.0;
155.1204;10000.0;
155.18044;10000.0;
155.30042;10000.0;
155.36047;10000.0;
155.4804;10000.0;
155.60039;10000.0;
155.6604;10000.0;
155.78046;10000.0;
155.8446;10000.0;
155.9604;10000.0;
156.02039;10000.0;
156.14047;10000.0;
156.26039;10000.0;
156.32057;10000.0;
156.44046;10000.0;
156.5005;10000.0;
156.62051;10000.0;
156.68042;10000.0;
156.8004;10000.0;
156.92055;10000.0;
156.9804;10000.0;
157.1004;10000.0;
157.16055;10000.0;
157.28116;10000.0;
157.40045;10000.0;
157.4604;10000.0;
157.58043;10000.0;
157.64041;10000.0;
157.76045;10000.0;
157.82054;10000.0;
157.94044;10000.0;
158.06044;10000.0;
158.12042;10000.0;
158.24045;10000.0;
158.30042;10000.0;
158.42125;10000.0;
158.48053;10000.0;
158.6005;10000.0;
158.72043;10000.0;
158.78047;10000.0;
158.90079;10000.0;
158.96042;10000.0;
159.08041;10000.0;
159.14043;10000.0;
159.2604;10000.0;
159.3804;10000.0;
159.44057;10000.0;
159.5605;10000.0;
159.62042;10000.0;
159.7405;10000.0;
159.86047;10000.0;
159.92047;10000.0;
160.04044;10000.0;
160.10043;10000.0;
160.22041;10000.0;
160.28046;10000.0;
160.40529;10000.0;
160.52039;10000.0;
160.58041;10000.0;
160.70067;10000.0;
160.76039;10000.0;
160.88498;10000.0;
160.94048;10000.0;
161.0604;10000.0;
161.18059;10000.0;
161.24046;10000.0;
161.36063;10000.0;
161.42041;10000.0;
161.5405;10000.0;
161.60042;10000.0;
161.72041;10000.0;
161.8404;10000.0;
161.90045;10000.0;
162.02042;10000.0;
162.0804;10000.0;
162.20044;10000.0;
162.32043;10000.0;
162.38042;10000.0;
162.5004;10000.0;
162.56041;10000.0;
162.68039;10000.0;
162.74069;10000.0;
162.86049;10000.0;
162.98062;10000.0;
163.0404;10000.0;
163.16042;10000.0;
163.22038;10000.0;
163.34041;10000.0;
163.40048;10000.0;
163.52046;10000.0;
163.64046;10000.0;
163.70067;10000.0;
163.82043;10000.0;
163.88042;10000.0;
164.00041;10000.0;
164.12039;10000.0;
164.18039;10000.0;
164.30043;10000.0;
164.36053;10000.0;
164.4805;10000.0;
164.54042;10000.0;
164.66043;10000.0;
164.78041;10000.0;
164.9604;10000.0;
165.0205;10000.0;
165.1404;10000.0;
165.2004;10000.0;
165.3204;10000.0;
165.44046;10000.0;
165.5005;10000.0;
165.62039;10000.0;
165.68039;10000.0;
165.80043;10000.0;
165.86044;10000.0;
165.98047;10000.0;
166.10045;10000.0;
166.16046;10000.0;
166.2804;10000.0;
166.3404;10000.0;
166.46042;10000.0;
166.58041;10000.0;
166.64041;10000.0;
166.7604;10000.0;
166.82042;10000.0;
166.94052;10000.0;
167.00043;10000.0;
167.12234;10000.0;
167.24043;10000.0;
167.30045;10000.0;
167.42041;10000.0;
167.4805;10000.0;
167.60054;10000.0;
167.66069;10000.0;
167.7804;10000.0;
167.90045;10000.0;
167.9604;10000.0;
168.0804;10000.0;
168.14041;10000.0;
168.26222;10000.0;
168.38046;10000.0;
168.44058;10000.0;
168.56073;10000.0;
168.62158;10000.0;
168.74042;10000.0;
168.80042;10000.0;
168.9204;10000.0;
169.0405;10000.0;
169.10056;10000.0;
169.22043;10000.0;
169.28491;10000.0;
169.40053;10000.0;
169.46042;10000.0;
169.58044;10000.0;
169.70047;10000.0;
169.76042;10000.0;
169.8804;10000.0;
169.94058;10000.0;
170.06064;10000.0;
170.1204;10000.0;
170.2404;10000.0;
170.3604;10000.0;
170.42043;10000.0;
170.54037;10000.0;
170.60048;10000.0;
170.72043;10000.0;
170.8405;10000.0;
170.90039;10000.0;
171.02089;10000.0;
171.08041;10000.0;
171.20041;10000.0;
171.26045;10000.0;
171.38042;10000.0;
171.50044;10000.0;
171.56073;10000.0;
171.68048;10000.0;
171.74039;10000.0;
171.86041;10000.0;
171.92041;10000.0;
172.0404;10000.0;
172.16042;10000.0;
172.22046;10000.0;
172.34041;10000.0;
172.40042;10000.0;
172.52052;10000.0;
172.5804;10000.0;
172.7004;10000.0;
172.82039;10000.0;
172.8804;10000.0;
173.0004;10000.0;
173.061;10000.0;
173.18048;10000.0;
173.3004;10000.0;
173.3604;10000.0;
173.48045;10000.0;
173.54039;10000.0;
173.66048;10000.0;
173.72046;10000.0;
173.84041;10000.0;
173.96042;10000.0;
174.02055;10000.0;
174.14076;10000.0;
174.20047;10000.0;
174.3204;10000.0;
174.38043;10000.0;
174.50041;10000.0;
174.62067;10000.0;
174.68051;10000.0;
174.80042;10000.0;
174.8604;10000.0;
174.9804;10000.0;
175.10048;10000.0;
175.16039;10000.0;
175.28041;10000.0;
175.34045;10000.0;
175.46042;10000.0;
175.52046;10000.0;
175.64108;10000.0;
175.7604;10000.0;
175.82048;10000.0;
175.94041;10000.0;
176.00041;10000.0;
176.12042;10000.0;
176.18051;10000.0;
176.30043;10000.0;
176.42046;10000.0;
176.48041;10000.0;
176.60048;10000.0;
176.66042;10000.0;
176.78046;10000.0;
176.84041;10000.0;
176.96043;10000.0;
177.0804;10000.0;
177.14056;10000.0;
177.26044;10000.0;
177.3204;10000.0;
177.44038;10000.0;
177.56055;10000.0;
177.62039;10000.0;
177.74478;10000.0;
177.80043;10000.0;
177.92041;10000.0;
177.9804;10000.0;
178.10059;10000.0;
178.22455;10000.0;
178.28044;10000.0;
178.40062;10000.0;
178.46045;10000.0;
178.58049;10000.0;
178.64058;10000.0;
178.76048;10000.0;
178.8804;10000.0;
178.94046;10000.0;
179.06042;10000.0;
179.1204;10000.0;
179.24045;10000.0;
179.36043;10000.0;
179.42041;10000.0;
179.54039;10000.0;
179.60048;10000.0;
179.72046;10000.0;
179.78049;10000.0;
179.90048;10000.0;
180.02211;10000.0;
180.0804;10000.0;
180.20042;10000.0;
180.2605;10000.0;
180.38045;10000.0;
180.44177;10000.0;
180.5605;10000.0;
180.68059;10000.0;
180.74043;10000.0;
180.8604;10000.0;
180.92044;10000.0;
181.04039;10000.0;
181.10054;10000.0;
181.22047;10000.0;
181.3405;10000.0;
181.40042;10000.0;
181.52042;10000.0;
181.58041;10000.0;
181.70041;10000.0;
181.8204;10000.0;
181.8804;10000.0;
182.00041;10000.0;
182.0604;10000.0;
182.18048;10000.0;
182.2404;10000.0;
182.3604;10000.0;
182.48047;10000.0;
182.54044;10000.0;
182.66043;10000.0;
182.72047;10000.0;
182.84045;10000.0;
182.90039;10000.0;
183.02043;10000.0;
183.14041;10000.0;
183.2004;10000.0;
183.32043;10000.0;
183.38039;10000.0;
183.50041;10000.0;
183.6204;10000.0;
183.68045;10000.0;
183.80072;10000.0;
183.8604;10000.0;
183.98041;10000.0;
184.04054;10000.0;
184.1604;10000.0;
184.2804;10000.0;
184.34047;10000.0;
184.46043;10000.0;
184.52039;10000.0;
184.64043;10000.0;
184.70041;10000.0;
184.82039;10000.0;
184.94041;10000.0;
185.00044;10000.0;
185.1205;10000.0;
185.18047;10000.0;
185.30057;10000.0;
185.42043;10000.0;
185.4804;10000.0;
185.6004;10000.0;
185.6604;10000.0;
185.78044;10000.0;
185.84138;10000.0;
185.96074;10000.0;
186.08041;10000.0;
186.14041;10000.0;
186.26048;10000.0;
186.3204;10000.0;
186.44043;10000.0;
186.5004;10000.0;
186.62161;10000.0;
186.74039;10000.0;
186.80048;10000.0;
186.92044;10000.0;
186.9804;10000.0;
187.1004;10000.0;
187.16042;10000.0;
187.28043;10000.0;
187.40044;10000.0;
187.46043;10000.0;
187.58041;10000.0;
187.6415;10000.0;
187.76045;10000.0;
187.8805;10000.0;
187.9404;10000.0;
188.06046;10000.0;
188.12042;10000.0;
188.24042;10000.0;
188.30595;10000.0;
188.42052;10000.0;
188.5405;10000.0;
188.6004;10000.0;
188.721;10000.0;
188.78041;10000.0;
188.90044;10000.0;
188.96043;10000.0;
189.0804;10000.0;
189.20041;10000.0;
189.2605;10000.0;
189.38055;10000.0;
189.4404;10000.0;
189.56047;10000.0;
189.68056;10000.0;
189.7404;10000.0;
189.8604;10000.0;
189.92044;10000.0;
190.04042;10000.0;
190.10039;10000.0;
190.22041;10000.0;
190.34068;10000.0;
190.40065;10000.0;
190.52051;10000.0;
190.58038;10000.0;
190.70041;10000.0;
190.76039;10000.0;
190.88048;10000.0;
191.00043;10000.0;
191.0604;10000.0;
191.1804;10000.0;
191.2404;10000.0;
191.3604;10000.0;
191.48042;10000.0;
191.5404;10000.0;
191.6604;10000.0;
191.72043;10000.0;
191.84052;10000.0;
191.90039;10000.0;
192.02043;10000.0;
192.14043;10000.0;
192.20041;10000.0;
192.3204;10000.0;
192.38048;10000.0;
192.50047;10000.0;
192.56061;10000.0;
192.68044;10000.0;
192.80046;10000.0;
192.86041;10000.0;
192.9804;10000.0;
193.04039;10000.0;
193.16049;10000.0;
193.28044;10000.0;
193.34052;10000.0;
193.46059;10000.0;
193.52043;10000.0;
193.64066;10000.0;
193.70041;10000.0;
193.83032;10000.0;
193.9404;10000.0;
194.00046;10000.0;
194.12039;10000.0;
194.18039;10000.0;
194.30043;10000.0;
194.3604;10000.0;
194.48044;10000.0;
194.6004;10000.0;
194.66042;10000.0;
194.78043;10000.0;
194.8404;10000.0;
194.96065;10000.0;
195.08044;10000.0;
195.14043;10000.0;
195.2604;10000.0;
195.32039;10000.0;
195.44041;10000.0;
195.50055;10000.0;
195.62045;10000.0;
195.74042;10000.0;
195.80042;10000.0;
195.92062;10000.0;
195.98056;10000.0;
196.10039;10000.0;
196.16043;10000.0;
196.2804;10000.0;
196.40262;10000.0;
196.46072;10000.0;
196.58043;10000.0;
196.64041;10000.0;
196.76039;10000.0;
196.8805;10000.0;
196.94046;10000.0;
197.06041;10000.0;
197.12044;10000.0;
197.24042;10000.0;
197.3004;10000.0;
197.42047;10000.0;
197.54082;10000.0;
197.60042;10000.0;
197.72066;10000.0;
197.78041;10000.0;
197.90039;10000.0;
197.96046;10000.0;
198.08047;10000.0;
198.20042;10000.0;
198.26044;10000.0;
198.3804;10000.0;
198.4404;10000.0;
198.56042;10000.0;
198.62079;10000.0;
198.7404;10000.0;
198.8604;10000.0;
198.92047;10000.0;
199.04079;10000.0;
199.10039;10000.0;
199.22043;10000.0;
199.34042;10000.0;
199.40086;10000.0;
199.52042;10000.0;
199.58067;10000.0;
199.7004;10000.0;
199.76039;10000.0;
199.8804;10000.0;
200.00058;10000.0;
200.0604;10000.0;
200.18048;10000.0;
200.24045;10000.0;
200.36041;10000.0;
200.42044;10000.0;
200.54051;10000.0;
200.66043;10000.0;
200.72041;10000.0;
200.84041;10000.0;
200.90039;10000.0;
201.02058;10000.0;
201.14043;10000.0;
201.20055;10000.0;
201.32039;10000.0;
201.3804;10000.0;
201.50052;10000.0;
201.56042;10000.0;
201.68068;10000.0;
201.8004;10000.0;
201.86046;10000.0;
201.98041;10000.0;
202.0405;10000.0;
202.16046;10000.0;
202.22041;10000.0;
202.3404;10000.0;
202.46039;10000.0;
202.52051;10000.0;
202.64044;10000.0;
202.70056;10000.0;
202.8204;10000.0;
202.94038;10000.0;
203.00047;10000.0;
203.12059;10000.0;
203.1804;10000.0;
203.3004;10000.0;
203.36041;10000.0;
203.4804;10000.0;
203.6004;10000.0;
203.66092;10000.0;
203.78044;10000.0;
203.84042;10000.0;
203.9604;10000.0;
204.02307;10000.0;
204.14044;10000.0;
204.2604;10000.0;
204.32042;10000.0;
204.4404;10000.0;
204.5004;10000.0;
204.62073;10000.0;
204.74043;10000.0;
204.80064;10000.0;
204.92038;10000.0;
204.98038;10000.0;
205.10039;10000.0;
205.1606;10000.0;
205.28043;10000.0;
205.40044;10000.0;
205.46042;10000.0;
205.5805;10000.0;
205.64044;10000.0;
205.7604;10000.0;
205.82039;10000.0;
205.94041;10000.0;
206.06042;10000.0;
206.1205;10000.0;
206.24048;10000.0;
206.30038;10000.0;
206.42044;10000.0;
206.54045;10000.0;
206.60042;10000.0;
206.72041;10000.0;
206.78041;10000.0;
206.90039;10000.0;
206.96039;10000.0;
207.08049;10000.0;
207.14449;10000.0;
207.2607;10000.0;
207.38039;10000.0;
207.44054;10000.0;
207.56491;10000.0;
207.62088;10000.0;
207.74048;10000.0;
207.8604;10000.0;
207.92041;10000.0;
208.0404;10000.0;
208.10042;10000.0;
208.22055;10000.0;
208.34042;10000.0;
208.40053;10000.0;
208.52042;10000.0;
208.58047;10000.0;
208.7005;10000.0;
208.76044;10000.0;
208.88055;10000.0;
209.00041;10000.0;
209.0609;10000.0;
209.18039;10000.0;
209.24062;10000.0;
209.3604;10000.0;
209.4205;10000.0;
209.54132;10000.0;
209.66052;10000.0;
209.72038;10000.0;
209.8404;10000.0;
209.9004;10000.0;
210.02043;10000.0;
210.08049;10000.0;
210.20076;10000.0;
210.32047;10000.0;
210.38042;10000.0;
210.5004;10000.0;
210.56042;10000.0;
210.68042;10000.0;
210.8004;10000.0;
210.86041;10000.0;
210.98038;10000.0;
211.04039;10000.0;
211.16048;10000.0;
211.22041;10000.0;
211.34041;10000.0;
211.46046;10000.0;
211.52043;10000.0;
211.64041;10000.0;
211.70056;10000.0;
211.82053;10000.0;
211.8804;10000.0;
212.00047;10000.0;
212.12062;10000.0;
212.18044;10000.0;
212.30042;10000.0;
212.36058;10000.0;
212.48041;10000.0;
212.60043;10000.0;
212.66048;10000.0;
212.78072;10000.0;
212.84044;10000.0;
212.96039;10000.0;
213.02068;10000.0;
213.1404;10000.0;
213.26044;10000.0;
213.32072;10000.0;
213.44038;10000.0;
213.50046;10000.0;
213.62039;10000.0;
213.6804;10000.0;
213.8004;10000.0;
213.92041;10000.0;
213.98042;10000.0;
214.1004;10000.0;
214.16039;10000.0;
214.28056;10000.0;
214.4014;10000.0;
214.46042;10000.0;
214.58038;10000.0;
214.64041;10000.0;
214.7604;10000.0;
214.8207;10000.0;
214.94046;10000.0;
215.06042;10000.0;
215.12042;10000.0;
215.24054;10000.0;
215.3004;10000.0;
215.42043;10000.0;
215.48042;10000.0;
215.60074;10000.0;
215.72037;10000.0;
215.78055;10000.0;
215.90051;10000.0;
215.96039;10000.0;
216.0805;10000.0;
216.14044;10000.0;
216.2604;10000.0;
216.38039;10000.0;
216.44044;10000.0;
216.56041;10000.0;
216.62054;10000.0;
216.7405;10000.0;
216.86072;10000.0;
216.92046;10000.0;
217.0404;10000.0;
217.1004;10000.0;
217.22043;10000.0;
217.28053;10000.0;
217.40056;10000.0;
217.5204;10000.0;
217.58038;10000.0;
217.70044;10000.0;
217.7604;10000.0;
217.88039;10000.0;
217.94046;10000.0;
218.0604;10000.0;
218.18039;10000.0;
218.24037;10000.0;
218.36067;10000.0;
218.42041;10000.0;
218.54044;10000.0;
218.66042;10000.0;
218.721;10000.0;
218.8404;10000.0;
218.90057;10000.0;
219.02061;10000.0;
219.0804;10000.0;
219.2004;10000.0;
219.32056;10000.0;
219.38043;10000.0;
219.5004;10000.0;
219.56041;10000.0;
219.68044;10000.0;
219.7404;10000.0;
219.86052;10000.0;
219.98045;10000.0;
220.04112;10000.0;
220.16042;10000.0;
220.22058;10000.0;
220.34071;10000.0;
220.46043;10000.0;
220.52061;10000.0;
220.64175;10000.0;
220.70041;10000.0;
220.82048;10000.0;
220.88121;10000.0;
221.00043;10000.0;
221.12047;10000.0;
221.18039;10000.0;
221.3004;10000.0;
221.36055;10000.0;
221.48058;10000.0;
221.54047;10000.0;
221.66052;10000.0;
221.78041;10000.0;
221.84047;10000.0;
221.96042;10000.0;
222.02046;10000.0;
222.14043;10000.0;
222.2604;10000.0;
222.32457;10000.0;
222.44057;10000.0;
222.50041;10000.0;
222.62456;10000.0;
222.68047;10000.0;
222.8004;10000.0;
222.92041;10000.0;
222.98064;10000.0;
223.10039;10000.0;
223.1604;10000.0;
223.28453;10000.0;
223.34052;10000.0;
223.46039;10000.0;
223.58041;10000.0;
223.64047;10000.0;
223.76045;10000.0;
223.8204;10000.0;
223.94052;10000.0;
224.0004;10000.0;
224.1204;10000.0;
224.24039;10000.0;
224.3011;10000.0;
224.42041;10000.0;
224.48059;10000.0;
224.6006;10000.0;
224.72041;10000.0;
224.7804;10000.0;
224.90048;10000.0;
224.9604;10000.0;
225.08038;10000.0;
225.14044;10000.0;
225.3804;10000.0;
225.4405;10000.0;
225.56085;10000.0;
225.6207;10000.0;
225.74043;10000.0;
225.80038;10000.0;
225.9204;10000.0;
226.04054;10000.0;
226.10048;10000.0;
226.22041;10000.0;
226.2804;10000.0;
226.4004;10000.0;
226.52058;10000.0;
226.58041;10000.0;
226.7004;10000.0;
226.7604;10000.0;
226.8804;10000.0;
226.94041;10000.0;
227.06058;10000.0;
227.18042;10000.0;
227.24176;10000.0;
227.3604;10000.0;
227.4204;10000.0;
227.5404;10000.0;
227.6005;10000.0;
227.72041;10000.0;
227.84119;10000.0;
227.9004;10000.0;
228.02045;10000.0;
228.08041;10000.0;
228.2004;10000.0;
228.3204;10000.0;
228.3804;10000.0;
228.50038;10000.0;
228.56055;10000.0;
228.68053;10000.0;
228.74045;10000.0;
228.86038;10000.0;
228.98041;10000.0;
229.04042;10000.0;
229.16042;10000.0;
229.22043;10000.0;
229.34044;10000.0;
229.40042;10000.0;
229.52057;10000.0;
229.64067;10000.0;
229.70041;10000.0;
229.82042;10000.0;
229.88039;10000.0;
230.00043;10000.0;
230.1204;10000.0;
230.18091;10000.0;
230.30042;10000.0;
230.36044;10000.0;
230.48042;10000.0;
230.54062;10000.0;
230.6604;10000.0;
230.7804;10000.0;
230.84042;10000.0;
230.96039;10000.0;
231.02054;10000.0;
231.14066;10000.0;
231.20042;10000.0;
231.32706;10000.0;
231.44043;10000.0;
231.50041;10000.0;
231.62047;10000.0;
231.68095;10000.0;
231.80045;10000.0;
231.92041;10000.0;
231.98341;10000.0;
232.10066;10000.0;
232.16061;10000.0;
232.28041;10000.0;
232.34053;10000.0;
232.4604;10000.0;
232.58078;10000.0;
232.64063;10000.0;
232.76181;10000.0;
232.8204;10000.0;
232.94038;10000.0;
233.00041;10000.0;
233.12039;10000.0;
233.24039;10000.0;
233.3004;10000.0;
233.42043;10000.0;
233.4805;10000.0;
233.60046;10000.0;
233.6604;10000.0;
233.78688;10000.0;
233.90042;10000.0;
233.9604;10000.0;
234.08069;10000.0;
234.1405;10000.0;
234.26054;10000.0;
234.3804;10000.0;
234.44041;10000.0;
234.5604;10000.0;
234.6204;10000.0;
234.74042;10000.0;
234.80046;10000.0;
234.92044;10000.0;
235.0404;10000.0;
235.10051;10000.0;
235.22046;10000.0;
235.2804;10000.0;
235.40042;10000.0;
235.46051;10000.0;
235.5805;10000.0;
235.70041;10000.0;
235.76057;10000.0;
235.8804;10000.0;
235.9409;10000.0;
236.06262;10000.0;
236.18066;10000.0;
236.2404;10000.0;
236.36041;10000.0;
236.42043;10000.0;
236.54048;10000.0;
236.60039;10000.0;
236.72047;10000.0;
236.84053;10000.0;
236.90039;10000.0;
237.02051;10000.0;
237.08081;10000.0;
237.20042;10000.0;
237.26051;10000.0;
237.38042;10000.0;
237.50038;10000.0;
237.56042;10000.0;
237.68054;10000.0;
237.74042;10000.0;
237.8604;10000.0;
237.98041;10000.0;
238.04042;10000.0;
238.16039;10000.0;
238.2246;10000.0;
238.34038;10000.0;
238.40038;10000.0;
238.52042;10000.0;
238.64041;10000.0;
238.70042;10000.0;
238.82039;10000.0;
238.88046;10000.0;
239.0004;10000.0;
239.0604;10000.0;
239.18044;10000.0;
239.30072;10000.0;
239.36041;10000.0;
239.48042;10000.0;
239.54047;10000.0;
239.66043;10000.0;
239.7804;10000.0;
239.84058;10000.0;
239.9604;10000.0;
240.02042;10000.0;
240.14041;10000.0;
240.20045;10000.0;
