unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
57.69735;1.395443;-4.2940607;1.9314775;
57.707516;1.6517382;-3.5520773;2.2059522;
57.717567;1.9665794;-3.065181;2.5151646;
57.727657;2.1732445;-2.7670033;2.7857707;
57.73769;2.3519783;-2.6678593;3.1078587;
57.74783;2.4348469;-2.7350683;3.3750353;
57.76028;2.5316534;-2.8280501;3.6163635;
57.76958;2.5902367;-2.8461466;3.7258902;
57.78059;2.7747936;-2.4390259;3.5189195;
57.798374;3.0500412;-1.8715377;3.413517;
57.80835;3.016984;-0.62026405;3.1952083;
57.818947;3.294219;0.4017334;3.1331112;
57.828537;3.5028715;1.3034306;3.1622183;
57.84191;3.8284245;2.2628808;3.156482;
57.8512;3.9220176;3.0701017;3.099971;
57.861336;3.9953895;3.8020256;2.9778707;
57.87149;4.087891;4.4731684;2.8302817;
57.88149;4.267896;5.099047;2.6145148;
57.891525;4.436513;5.624446;2.2917213;
57.901623;4.71176;6.129941;1.917655;
57.91177;4.926444;6.5746193;1.5374455;
57.921883;5.0748353;6.971064;1.1271391;
57.93195;5.1817217;7.238349;0.79714096;
57.944386;5.318336;7.493814;0.356457;
57.953964;5.216738;7.6282716;0.03762746;
57.96389;5.047581;7.6670265;-0.101246476;
57.973988;4.7872925;7.5849767;-0.26432192;
57.984116;4.5497313;7.3979883;-0.3984319;
57.994156;4.2843266;7.2436695;-0.5059205;
58.004227;4.1007137;6.998814;-0.60393345;
58.014317;3.9332652;6.691766;-0.71839476;
58.024403;3.9446077;6.321458;-0.8909703;
58.034554;4.038066;5.901237;-1.1852396;
58.044586;4.116405;5.3762593;-1.5005629;
58.054638;4.180114;4.7753935;-1.7748508;
58.064724;4.2436504;4.11413;-1.9330568;
58.074844;4.118393;3.3940568;-1.8362153;
58.08492;3.972837;2.5773191;-1.3882687;
58.094994;3.8001676;1.9394021;-0.9204812;
58.105103;3.7560143;1.4142699;-0.4810288;
58.11521;3.8584394;0.97583103;-0.17419767;
58.126503;3.9103642;0.68204784;0.11624169;
58.136078;3.9426575;0.6616821;0.23740673;
58.14605;3.9654388;0.7368665;0.30088568;
58.15601;4.030055;0.7562008;0.29624367;
58.166252;4.25389;0.40327835;0.33749068;
58.176243;4.470699;-0.3646431;0.564626;
58.186287;4.4805365;-1.2986941;0.8974035;
58.196346;4.144353;-1.9685125;1.3432164;
58.206417;3.827136;-2.3524013;1.9315292;
58.216568;3.712069;-2.3508048;2.3914497;
58.22665;3.6217742;-1.8552189;2.6356673;
58.23671;3.727716;-1.237781;2.5709317;
58.246784;4.073864;-0.64345694;2.3808076;
58.256886;4.6723437;-0.23380184;2.1741276;
58.26701;5.2776504;-0.12819338;2.0059166;
58.277073;5.6765776;-0.44346952;1.9236493;
58.28717;6.029379;-1.1434817;1.9691572;
58.297245;6.09536;-1.9532628;2.03527;
58.308765;5.794518;-2.8289347;2.1115997;
58.318306;5.376451;-3.2436776;2.1232731;
58.328167;4.851658;-3.3659625;2.1639543;
58.338287;4.315768;-3.2370486;2.205625;
58.348392;3.7670708;-2.9426408;2.2729998;
58.358482;3.1899872;-2.6378446;2.417636;
58.368553;2.6134567;-2.4044971;2.5282166;
58.378613;1.9699659;-2.178187;2.6652858;
58.388855;1.2884531;-2.0697803;2.822965;
58.398834;0.4624529;-2.0784817;2.8233345;
58.40892;-0.32933617;-2.1494374;2.6973495;
58.418995;-1.070529;-2.2931194;2.5165057;
58.4293;-1.8547626;-2.4251719;2.2459145;
58.439297;-2.5173092;-2.609994;1.9882874;
58.449627;-3.0984583;-2.8426552;1.6573069;
58.45972;-3.6398964;-3.0971522;1.4488865;
58.469707;-4.0051513;-3.3545218;1.3419051;
58.48044;-4.4364047;-3.8085313;1.1684749;
58.490986;-4.7548704;-4.2949643;0.9579841;
58.50087;-4.931996;-4.620412;0.7850596;
58.510845;-5.0694337;-4.9638467;0.6697897;
58.520847;-5.099456;-5.351664;0.5418476;
58.530598;-5.1312494;-5.7165785;0.4261421;
58.54066;-5.110935;-6.1105556;0.37454593;
58.55073;-5.1617565;-6.6418896;0.22134274;
58.560825;-5.1350436;-7.1588864;0.074260354;
58.570923;-5.127566;-7.7264967;0.13212132;
58.58099;-5.1814275;-8.276063;0.15674412;
58.591072;-5.1768703;-8.830262;0.22171736;
58.60116;-5.1579094;-9.42687;0.3743179;
58.6113;-5.1952124;-10.010911;0.5934528;
58.621353;-5.211074;-10.564654;0.75372684;
58.63141;-5.128251;-11.083116;0.84765995;
58.64153;-5.0460033;-11.616655;0.9121725;
58.651768;-4.9258738;-12.000112;0.98193485;
58.663685;-4.818283;-12.261687;0.93086696;
58.67311;-4.5947466;-12.261227;0.9988751;
58.68324;-4.2822337;-12.032715;1.1362753;
58.693295;-3.889915;-11.64821;1.3533585;
58.703396;-3.3858805;-11.26064;1.6065512;
58.7137;-2.7527795;-10.924324;1.816113;
58.72383;-2.0129037;-10.901512;1.8672464;
58.73369;-1.3792591;-11.143811;1.7040659;
58.743732;-1.3367462;-11.294138;1.3995066;
58.753826;-1.3654976;-11.185462;1.0559337;
58.768997;-1.4537907;-10.492761;0.75850105;
58.778667;-1.261303;-9.735809;0.84717727;
58.78844;-1.0278358;-8.603526;1.0901843;
58.798473;-0.54467773;-7.4468923;1.4640201;
58.808594;0.17684174;-6.4137945;1.8640969;
58.818638;0.94631004;-5.4786158;2.3417706;
58.828712;1.7890882;-4.695979;2.9426212;
58.838882;2.4551105;-4.05278;3.478647;
58.84887;2.8843174;-3.4337752;3.911665;
58.85894;2.9904718;-2.9080873;4.041669;
58.86903;2.854024;-2.4966526;3.9049013;
58.879105;2.6945553;-2.121564;3.4903617;
58.889194;2.691307;-1.6250544;2.9021626;
58.899334;2.735705;-1.0043678;2.394576;
58.909576;2.907668;-0.27424908;1.9614403;
58.919872;3.162353;0.5073142;1.66256;
58.93002;3.4425292;1.3793907;1.553577;
58.941547;4.1602693;2.60787;1.4510473;
58.951797;4.5263915;3.5257182;1.3585993;
58.961235;4.8410664;4.4417706;1.3101548;
58.9714;5.0460353;5.2748923;1.3014153;
58.981445;5.164743;5.985401;1.2219944;
58.991554;5.2388577;6.6184216;1.2098603;
59.00161;5.296905;7.0824466;1.1037093;
59.011696;5.472443;7.4733667;1.1184077;
59.02193;5.655609;7.84772;1.2149897;
59.03188;5.7199087;8.164958;1.339385;
59.041973;5.757202;8.384091;1.4732436;
59.052048;5.7660294;8.451579;1.5733382;
59.062138;5.7732143;8.477388;1.6368986;
59.07224;5.806737;8.503547;1.5802385;
59.082394;5.774362;8.409426;1.3902086;
59.09239;5.797779;8.126882;1.2296519;
59.102455;5.9045963;7.751917;1.0200696;
59.114162;6.036711;7.217848;0.7686572;
59.123882;6.155799;6.527114;0.53961444;
59.133762;6.3082266;5.7449408;0.3631282;
59.143692;6.4740067;5.0508375;0.25488067;
59.153763;6.5769844;4.5147886;0.06598699;
59.16384;6.6752176;4.002054;-0.120220184;
59.174026;6.6911964;3.5688853;-0.34419334;
59.18406;6.7187963;3.269143;-0.38764918;
59.19413;6.6914334;3.0087476;-0.39766324;
59.204216;6.7428236;2.759409;-0.37353683;
59.214405;6.84169;2.3694816;-0.23184526;
59.224644;7.0262413;1.9328723;0.15149236;
59.234715;7.1998825;1.5569944;0.55751896;
59.244747;7.4590483;1.1718173;0.88364077;
59.25476;7.859603;0.48988056;0.9745445;
59.264847;8.157444;-0.380363;0.9928918;
59.275005;7.932067;-1.0693045;0.8634217;
59.285843;7.162333;-1.4346485;0.9476688;
59.29542;6.4011626;-1.4234986;1.1762028;
59.305832;5.713345;-1.1960497;1.3696873;
59.3158;5.2003474;-0.6681285;1.5532892;
59.32542;4.791807;-0.005601406;1.4495614;
59.335476;4.599611;0.2938323;1.2432456;
59.345573;4.600047;0.30503654;1.0266898;
59.355713;4.4489822;0.09321308;0.9700403;
59.36576;4.4726367;-0.1923194;0.73920774;
59.375854;4.48375;-0.7812624;0.55374336;
59.385925;4.578292;-1.6175609;0.3130567;
59.39622;4.5833993;-2.479103;0.23927093;
59.406143;4.57405;-3.184146;0.20524335;
59.41619;4.528549;-3.6753054;0.16240668;
59.426453;4.340082;-3.8985643;0.24029803;
59.43933;3.6437044;-3.8351064;0.50813675;
59.450184;2.9786892;-3.9292684;0.8365258;
59.46097;2.264123;-3.891253;1.188374;
59.471226;1.5195045;-3.8678093;1.6987926;
59.48068;0.6912823;-3.8347075;2.2780426;
59.490795;-0.2191143;-3.8729987;2.5704336;
59.5009;-1.1291218;-3.956095;2.8217988;
59.510994;-1.9693036;-4.122694;2.8999991;
59.5211;-2.7788935;-4.3283367;2.9039316;
59.531193;-3.4758039;-4.501602;2.8138523;
59.541256;-4.033715;-4.760605;2.5733895;
59.551403;-4.481664;-5.0214276;2.3022945;
59.561474;-4.82169;-5.2537436;1.996644;
59.57162;-5.110817;-5.4141145;1.6935496;
59.58164;-5.3234315;-5.5407515;1.3159423;
59.591816;-5.4333534;-5.7660027;1.0150393;
59.602337;-5.4948063;-6.2129617;0.8824328;
59.612663;-5.534477;-6.710262;0.84836864;
59.622246;-5.5693116;-6.9499006;0.82796216;
59.632133;-5.6234713;-7.3095627;0.6962162;
59.64217;-5.657014;-7.6376944;0.544523;
59.65225;-5.589018;-7.906109;0.40709078;
59.66233;-5.6535854;-8.273796;0.5900241;
59.672462;-5.6625166;-8.685133;0.43740308;
59.682545;-5.5234013;-9.124647;0.3019223;
59.692657;-5.3355646;-9.656338;0.0990074;
59.70273;-5.1837635;-10.210514;-0.027498968;
59.712803;-5.0029387;-10.799238;-0.08539207;
59.722847;-4.851554;-11.35056;-0.024516495;
59.732975;-4.7585735;-11.836938;0.15277734;
59.743084;-4.6582437;-12.173163;0.5035049;
59.7535;-4.4973874;-12.369371;0.92681825;
59.773785;-4.121403;-12.39644;1.7645913;
59.783073;-3.895949;-12.136322;2.111036;
59.794987;-3.6516948;-11.532265;2.2574027;
59.80446;-3.17979;-11.078058;2.417414;
59.81446;-2.3929744;-10.879612;2.4882095;
59.82457;-1.5317669;-10.925358;2.2654274;
59.834606;-0.86302567;-11.012891;1.8414135;
59.844795;-0.5030651;-10.748706;1.393711;
59.854816;-0.22774601;-10.053386;1.0772285;
59.86487;0.036972046;-9.00459;0.98331565;
59.874958;0.29476166;-7.728249;1.1234866;
59.885056;0.56000805;-6.46609;1.4826944;
59.895138;0.7911453;-5.41516;1.911629;
59.90523;1.1228237;-4.607752;2.3831272;
59.915302;1.6345024;-4.0212994;2.7716706;
59.92546;2.1585398;-3.4731548;3.0679605;
59.935543;2.6493015;-2.9820077;3.2076209;
59.94572;2.936945;-2.49932;3.2153401;
59.95582;2.9886484;-2.1221886;3.1642883;
59.96782;3.0507345;-1.4558225;2.8590207;
59.977493;2.8313265;-1.1532798;2.4634545;
59.98756;2.6476293;-0.8113122;2.1382623;
59.997623;2.5021462;-0.34348106;2.0242615;
60.007828;2.5314612;0.15563297;2.0415862;
60.017807;2.640833;0.7408414;2.1758482;
60.027874;2.8680649;1.4631066;2.3702683;
60.03794;3.1951642;2.1958814;2.659977;
60.04803;3.6159282;2.9621964;2.8213348;
60.058228;4.0686975;3.8266754;3.027917;
60.06828;4.329815;4.57016;3.2632043;
60.07835;4.530871;5.165576;3.5360012;
60.088413;4.6990504;5.697839;3.76348;
60.098473;4.8764405;6.1295557;3.8893332;
60.108856;5.037004;6.5590215;4.0065737;
60.118683;5.1927133;6.946397;4.2232084;
60.130913;5.500636;7.399041;4.5131073;
60.140354;5.540242;7.679759;4.658816;
60.150455;5.570006;7.908939;4.7265425;
60.16054;5.535056;8.0599;4.647384;
60.17063;5.5013866;8.118394;4.461827;
60.180695;5.3362746;8.003964;4.1313276;
60.190792;5.139907;7.6908426;3.6875615;
60.200996;5.1041393;7.260577;3.2166393;
60.21121;5.161322;6.726346;2.803438;
60.229797;5.3624907;5.5104694;1.9656267;
60.23938;5.4751797;4.883502;1.5930619;
60.24923;5.486732;4.359746;1.2760417;
60.259327;5.522904;4.049686;0.9489155;
60.27099;5.490884;3.859149;0.6924891;
60.283783;5.4500747;3.6333475;0.29709125;
60.293434;5.4947386;3.4139132;0.05099702;
60.303684;5.5720253;3.1211348;-0.17887247;
60.313545;5.5994925;2.7416253;-0.30733335;
60.323654;5.6592317;2.2757907;-0.16979384;
60.33375;5.723468;1.8451343;0.14866018;
60.343796;5.9304223;1.2582002;0.51662195;
60.35387;6.2113614;0.25499773;0.7829478;
60.36396;6.362142;-0.9057827;1.0591319;
60.374115;6.0924797;-1.782588;1.4389414;
60.384163;5.526408;-2.1744847;1.9711385;
60.39423;5.0954547;-2.1161766;2.698565;
60.404305;4.74816;-1.7409997;3.1521158;
60.414433;4.6136484;-0.95911884;3.3399682;
60.424515;4.7639256;-0.2549405;3.3564782;
60.43462;5.1844454;0.04750347;3.3037858;
60.444664;5.761177;-0.011188984;3.1114535;
60.45654;6.2613664;-0.46316147;2.745442;
60.466053;6.5613747;-1.1789513;2.3002636;
60.475986;6.549012;-2.0892434;1.8478143;
60.48612;6.317296;-2.9119549;1.4227986;
60.496338;5.918822;-3.472322;1.0290456;
60.50633;5.443509;-3.7901464;0.8540726;
60.516865;5.027798;-3.9356246;0.9739013;
60.52661;4.5601783;-3.8471541;1.3285767;
60.53658;3.9722538;-3.6524186;1.7205781;
60.54671;3.306098;-3.5054207;2.1682546;
60.556774;2.617875;-3.4084978;2.543999;
60.56684;1.909874;-3.3912625;2.962791;
60.576923;1.1294022;-3.497223;3.2840962;
60.587044;0.2513361;-3.687865;3.4509327;
60.59713;-0.5433893;-4.0295944;3.4346435;
60.607204;-1.387003;-4.4781246;3.3578515;
60.617283;-2.263608;-4.9217615;3.078161;
60.629097;-3.187118;-5.8617587;2.6112494;
60.638687;-3.9034271;-6.117689;2.1151085;
60.648617;-4.446141;-6.301188;1.6338505;
60.65877;-4.9119287;-6.4648643;1.2119155;
60.668766;-5.3016076;-6.6475763;0.8076731;
60.67888;-5.6436806;-6.9123106;0.4188912;
60.68897;-5.885536;-7.18495;0.081003666;
60.699036;-6.084471;-7.4476757;-0.14082378;
60.7092;-6.108076;-7.8049674;-0.12524956;
60.71922;-6.0821247;-8.161608;-0.11595023;
60.729355;-6.0371723;-8.503439;-0.0013747215;
60.73942;-6.0026617;-8.858618;0.108088136;
60.74959;-5.9402757;-9.253771;0.34574288;
60.761497;-5.89265;-9.662795;0.5451973;
60.773075;-5.6616235;-10.394077;0.8749728;
60.782608;-5.595045;-10.793884;1.0033977;
60.792625;-5.530588;-11.253872;1.0412265;
60.80272;-5.416371;-11.664803;0.98637885;
60.812737;-5.323076;-12.03939;0.8884998;
60.822823;-5.279874;-12.376982;0.7998242;
60.83301;-5.152753;-12.634597;0.79730844;
60.842937;-4.972403;-12.792982;0.8944446;
60.853123;-4.645466;-12.792225;0.99601674;
60.863155;-4.224402;-12.671753;1.183539;
60.87326;-3.8945756;-12.338235;1.6199714;
60.88326;-3.3779688;-11.942596;1.90074;
60.89333;-2.6836538;-11.823107;2.0957448;
60.90346;-1.9149446;-12.114469;2.2245095;
60.913624;-1.3491054;-12.468409;2.213489;
60.92371;-1.1430111;-12.629036;2.0982578;
60.933834;-1.006815;-12.494118;1.9482591;
60.945423;-0.8487768;-11.416371;1.9969989;
60.955006;-0.63055134;-10.203935;2.2383437;
60.964874;-0.21815109;-8.615784;2.472655;
60.975304;0.51663876;-7.0073566;2.9215572;
60.985046;1.4657469;-5.6765013;3.628016;
60.995155;2.5153685;-4.7292438;4.492341;
61.005196;3.4530668;-4.0192986;5.2809076;
61.01574;4.1607275;-3.4733942;5.6477995;
61.025566;4.5346994;-3.1740537;5.3350143;
61.037502;4.623749;-3.021627;4.524184;
61.046806;4.670496;-2.8847933;3.531814;
61.05693;4.661356;-2.644711;2.5584333;
61.066948;4.7450075;-2.1056485;1.5881104;
61.07712;4.797135;-1.3737516;0.6568365;
61.08712;4.74654;-0.3392086;-0.03680396;
61.098843;4.913466;1.0152597;-0.46054476;
61.109028;4.724315;1.975112;-0.54500014;
61.118538;4.5258226;2.8195715;-0.43477494;
61.12855;4.4297237;3.6745434;-0.16488719;
61.138615;4.423358;4.472602;0.24118817;
61.14867;4.4630575;5.2527637;0.7480781;
61.158802;4.5042295;5.9039736;1.3185892;
61.16887;4.5419927;6.492696;1.5381383;
61.178963;4.573606;6.9514284;1.5816184;
61.18903;4.598325;7.2819753;1.4616146;
61.199173;4.614662;7.5541153;1.305368;
61.209236;4.6088414;7.728965;1.1984792;
61.219307;4.594504;7.794511;1.198283;
61.229473;4.4915023;7.8068333;1.262077;
61.240005;4.381766;7.780225;1.374928;
61.25004;4.240854;7.6482425;1.384743;
61.261765;4.2791085;7.574984;1.35167;
61.271427;4.3308234;7.4454203;1.1929195;
61.281937;4.5317736;7.2658424;0.88286674;
61.29144;4.8221865;6.979001;0.5467216;
61.301476;5.063121;6.6381593;0.1633184;
61.31158;5.279479;6.2691946;-0.12666607;
61.32165;5.3909717;5.8999243;-0.56316483;
61.331764;5.3167477;5.3939943;-0.8846392;
61.342278;5.0585046;4.765958;-1.0300163;
61.35228;4.837908;4.0181556;-1.0195798;
61.362274;4.5959425;3.2501173;-0.7878262;
61.372253;4.4362683;2.5201225;-0.50403893;
61.382225;4.2957883;1.8850741;-0.24152064;
61.392353;4.2987714;1.3048439;-0.045249462;
61.402477;4.3643823;0.94401026;0.030179739;
61.41254;4.382674;0.7614813;0.08007026;
61.422615;4.378534;0.71498394;0.15914655;
61.43358;4.298507;0.6096101;0.28510463;
61.44315;4.5690928;0.13544798;0.40569925;
61.45378;4.8229814;-0.84273624;0.6152973;
61.46332;4.870069;-1.8462892;0.8692341;
61.4734;4.6527276;-2.5464516;1.2242473;
61.48347;4.275348;-2.922018;1.8590677;
61.493534;3.906763;-2.858418;2.3972163;
61.50371;3.6703315;-2.3406553;2.6962314;
61.51379;3.5609627;-1.5501256;2.742597;
61.523907;3.5696592;-0.8361397;2.758217;
61.533962;3.8082623;-0.3721881;2.6853654;
61.544056;4.0489445;-0.30430412;2.6015604;
61.554195;3.971654;-0.40810823;2.5690963;
61.564354;4.1987944;-0.7577214;2.4961517;
61.57438;4.3000855;-1.430203;2.42396;
61.584435;4.403337;-2.202392;2.1781645;
61.595055;4.3784924;-2.8348317;1.3004835;
61.605034;4.3149414;-3.158843;1.3006098;
61.614754;4.1029453;-3.1605554;0.91848946;
61.626114;3.407981;-2.7999024;0.6798004;
61.635685;3.2703714;-3.0354142;0.7777859;
61.645584;2.7798424;-2.8545089;1.1290234;
61.65557;2.076188;-2.6778452;1.3538458;
61.66566;1.2978191;-2.6268861;1.6633903;
61.67573;0.56841564;-2.6479146;2.0126429;
61.686127;-0.2197771;-2.755339;2.3179274;
61.695995;-1.0506077;-2.8772542;2.5260987;
61.706024;-1.8955431;-3.0380623;2.4403887;
61.71614;-2.5900102;-3.2178762;2.1944427;
61.726196;-3.188931;-3.4013357;1.9336447;
61.73626;-3.6797633;-3.6008534;1.6680518;
61.74635;-4.104363;-3.7469125;1.3912975;
61.75644;-4.4366384;-3.935048;1.2186314;
61.767662;-4.7321205;-4.162642;1.0068735;
61.77772;-4.9910836;-4.3872194;0.83841515;
61.788345;-5.1910334;-4.8582106;0.75363517;
61.798733;-5.2860312;-5.412281;0.63731885;
61.80845;-5.384359;-5.742894;0.58424795;
61.81813;-5.4614906;-6.1382966;0.5671677;
61.828392;-5.478009;-6.528901;0.47606903;
61.838425;-5.4623365;-6.99627;0.44580358;
61.848576;-5.4293737;-7.4715796;0.46023893;
61.85857;-5.3135824;-8.004364;0.47114995;
61.873657;-5.0644345;-9.092075;0.56848556;
61.883007;-4.8737597;-9.865853;0.8124335;
61.89375;-4.6320505;-10.676388;1.0987443;
61.90425;-4.4379687;-11.31162;1.2786305;
61.91379;-4.373896;-11.688492;1.2977397;
61.92378;-4.2735677;-11.871075;1.3724121;
61.934753;-4.177145;-11.901162;1.3012682;
61.944016;-4.0826087;-11.794888;1.220719;
61.954147;-3.9743447;-11.648703;1.2774866;
61.96425;-3.795372;-11.381908;1.5638429;
61.974308;-3.4485846;-11.073364;1.9028527;
61.984352;-2.892076;-11.109667;2.0964675;
61.994534;-2.1083446;-11.419506;2.1682444;
62.004562;-1.4862204;-11.733581;2.0865483;
62.015102;-1.1546965;-11.611646;1.9345732;
62.025326;-0.86331177;-11.014108;1.8386227;
62.038403;-0.5548096;-9.581131;1.8083576;
62.048237;-0.24923038;-8.088967;2.0215263;
62.057964;0.046420097;-6.421156;2.3670912;
62.068108;0.6445713;-4.978363;2.8322597;
62.078228;1.3237286;-3.8838544;3.4436128;
62.088264;1.9824266;-3.2596262;4.0089703;
62.09895;2.4239035;-2.9612298;4.4513006;
62.10857;2.685545;-2.971301;4.6476307;
62.118618;2.6719456;-3.1030145;4.574056;
62.128677;2.5894651;-3.2240896;4.238987;
62.138756;2.524086;-3.1744175;3.7560716;
62.14889;2.5588493;-2.8700733;3.0588975;
62.158997;2.6107588;-2.354432;2.3628097;
62.169025;2.6517859;-1.6283407;1.8115406;
62.17916;2.7196789;-0.76307917;1.4958193;
62.18927;2.921012;0.1854248;1.4482334;
62.199303;3.1590886;1.1351686;1.5751309;
62.2101;3.4703646;2.2227764;1.7654223;
62.219723;3.5505729;3.1242428;2.0246456;
62.230125;3.7083645;4.103753;2.2221556;
62.240124;3.7205262;4.840071;2.3652508;
62.2503;3.7659678;5.52896;2.4152985;
62.260487;3.8018894;6.116552;2.3299682;
62.27472;3.8541365;6.5629272;2.217333;
62.28442;3.990553;6.910466;1.9406369;
62.294067;4.233977;7.2944617;1.569495;
62.30419;4.3926373;7.593708;1.148237;
62.31432;4.5294633;7.807358;0.8571794;
62.325157;4.6987815;7.9999623;0.6113671;
62.334755;4.772739;8.091813;0.45261133;
62.345184;4.904577;8.14072;0.21084476;
62.354954;5.0395937;8.095694;-0.10919058;
62.36541;5.2507906;7.9043245;-0.39123046;
62.375294;5.467504;7.593322;-0.6055964;
62.38539;5.6733966;7.216704;-0.88493866;
62.395504;5.8969145;6.7746577;-1.1760418;
62.405563;6.08344;6.334612;-1.411982;
62.415638;6.2182813;5.9511395;-1.6691751;
62.425755;6.2218843;5.5168056;-1.9697239;
62.4358;6.042248;5.005889;-2.1595562;
62.44589;5.6845374;4.407982;-2.151862;
62.456024;5.277287;3.794734;-1.7660068;
62.466125;4.9087996;3.2099004;-1.1535115;
62.47619;4.666641;2.6132684;-0.5288495;
62.486263;4.663657;2.1268344;-0.14932406;
62.49639;4.8608236;1.804676;0.04541421;
62.50649;5.1728125;1.6590419;0.016333103;
62.516926;5.376182;1.7088852;-0.1265527;
62.52769;5.389425;1.8778219;-0.22737229;
62.537342;5.227245;2.0394478;-0.24968958;
62.54718;5.1279325;1.8565326;0.01120019;
62.557247;5.141085;1.0120215;0.530406;
62.567333;4.8865023;0.022633553;1.2506443;
62.577404;4.183003;-0.6035876;2.1195393;
62.58811;3.4679117;-0.7080159;2.7654018;
62.59781;3.0538154;-0.66192245;3.0538688;
62.607864;2.9261937;-0.5195079;3.1730201;
62.617935;3.060091;-0.57396555;3.214286;
62.628094;3.3776522;-0.9124479;3.23211;
62.638138;3.9790788;-1.5953493;3.303807;
62.64838;3.920329;-1.5901065;3.2446592;
62.658344;4.611334;-2.2784147;3.3028288;
62.668446;5.287521;-2.8304992;3.169858;
62.678574;5.8558707;-3.2183495;2.8980434;
62.688625;6.193732;-3.4011292;2.3273606;
62.699165;6.292002;-3.2966447;1.8242493;
62.709637;6.0658035;-2.918323;1.6059699;
62.719135;5.726291;-2.423068;1.6307194;
62.72916;5.2690063;-2.0036669;1.8014187;
62.73926;4.7235537;-1.7051101;2.1071267;
62.749393;4.2970552;-1.681315;2.45342;
62.75995;3.8561916;-1.8672957;2.7353137;
62.769962;3.2968578;-2.1272292;2.765481;
62.78005;2.583621;-2.430101;2.4736252;
62.7902;1.7870569;-2.7199552;1.9208736;
62.800465;1.0335417;-2.9917643;1.4272276;
62.810585;0.21650791;-3.3237517;0.99971724;
62.820602;-0.64921474;-3.618148;0.6192236;
62.83067;-1.4407868;-3.9116118;0.2697227;
62.84093;-2.2397995;-4.2419243;0.066756725;
62.8509;-2.9111934;-4.5914507;-0.22528243;
62.861137;-3.577836;-4.875986;-0.19534445;
62.87266;-4.0983906;-5.742824;-0.24648571;
62.882107;-4.469878;-6.153109;-0.1681087;
62.893528;-4.730326;-6.610473;-0.007787466;
62.902973;-4.9072046;-7.149762;0.120238304;
62.913097;-5.082804;-7.642492;0.12563229;
62.923172;-5.2046824;-8.084852;0.12646306;
62.933243;-5.233324;-8.504927;0.18708014;
62.943283;-5.1845565;-8.997442;0.15625453;
62.953373;-4.978298;-9.562468;0.16665423;
62.96345;-4.7945795;-10.293209;0.20260036;
62.973606;-4.731079;-10.944351;0.16667998;
62.983643;-4.6969767;-11.592896;0.108783126;
62.994255;-4.750972;-12.222212;0.105202556;
63.004482;-4.857814;-12.800742;0.057309687;
63.014446;-5.0337324;-13.246744;0.17443836;
63.025967;-5.2344003;-13.854679;0.2564236;
63.03577;-5.4945135;-14.074842;0.22336954;
63.045708;-5.759245;-14.229772;0.18202996;
63.059704;-5.773048;-13.972756;0.02804476;
63.06902;-5.1301317;-13.689232;-0.03461343;
63.07911;-3.940218;-13.587802;-0.18893147;
63.089157;-2.6837435;-13.618196;-0.21119392;
63.099342;-1.6041079;-13.630936;-0.42375553;
63.10937;-0.8521652;-13.378721;-0.5935038;
63.12002;-0.2262907;-12.636919;-0.43392062;
63.132328;0.060990334;-11.036636;-0.1632533;
63.14168;0.7661867;-9.537056;0.8385838;
63.152256;1.5666866;-7.711599;2.241097;
63.162243;2.4349918;-6.1967125;3.6134968;
63.17231;2.8897314;-4.501742;4.379241;
63.182392;3.480958;-4.4985256;4.495471;
63.192528;3.3984308;-4.6374245;3.931384;
63.202564;3.0370626;-4.8118405;3.1785285;
63.21264;2.8476906;-5.502976;2.3381772;
63.222767;3.0125217;-6.3809366;1.582912;
63.232838;2.7266388;-5.027539;1.5080826;
63.243004;2.8357916;-4.699301;1.1995932;
63.259735;3.0448341;-3.2935786;1.0446186;
63.269093;3.07788;-2.2727513;0.9733517;
63.27935;3.1460018;-1.1062143;1.1569369;
63.28925;3.0994043;-0.09172964;1.3039757;
63.29928;3.0093565;0.8222203;1.4377148;
63.309418;2.889039;1.7584534;1.6335938;
63.319466;2.6547298;2.6864605;1.8643982;
63.32996;2.385106;3.5474546;1.7895049;
63.340046;2.0086384;4.201024;1.8529675;
63.350178;1.6320362;4.7687335;2.0500731;
63.36066;1.4306126;5.1181803;2.2941124;
63.37103;1.3237934;6.036616;2.3996143;
63.38118;1.2564259;6.588685;2.4624588;
63.391296;1.2026415;7.0352497;2.5073087;
63.401146;1.3091826;7.5084352;2.3886962;
63.411133;1.4117832;7.912501;1.9869862;
63.421116;1.4946799;8.273953;1.5343261;
63.431118;1.5422163;8.497187;1.2990112;
63.441128;1.6512933;8.557534;1.1974883;
63.45125;1.962779;8.718649;1.1164712;
63.461292;2.0821319;8.231989;0.784444;
63.473305;2.281128;8.033744;0.75032854;
63.48389;2.592208;7.718093;0.7897806;
63.493164;2.9338436;7.3396454;0.772082;
63.50336;3.1507053;6.905641;0.5933572;
63.51418;3.4033747;6.179695;0.11890006;
63.52457;3.6604228;5.477806;-0.31654572;
63.534134;3.8374095;4.9463325;-0.797639;
63.544098;4.1957603;4.686013;-1.3941468;
63.554207;4.6170573;4.4058576;-1.8093134;
63.56431;5.074265;4.0302362;-1.6987731;
63.574364;6.093111;2.942155;-1.4463798;
63.5844;7.5337286;2.2949185;-1.8296312;
63.594524;7.773793;2.6979923;-1.3041778;
63.604633;8.224621;2.5256224;-0.39491558;
63.614666;9.126793;1.2562761;0.09812164;
