unit -> SI (lux) 
Timestamp;lux;
106.09083;16000.0;
106.17104;16000.0;
106.25079;16000.0;
106.34081;16000.0;
106.420784;16000.0;
106.500786;16000.0;
106.58103;16000.0;
106.6708;16000.0;
106.752014;16000.0;
106.830826;10000.0;
106.920876;10000.0;
107.000786;10000.0;
107.08103;10000.0;
107.17079;10000.0;
107.2508;10000.0;
107.33086;10000.0;
107.4208;10000.0;
107.50079;10000.0;
107.580826;10000.0;
107.670815;10000.0;
107.7508;10000.0;
107.83086;10000.0;
107.91078;10000.0;
108.00112;10000.0;
108.080826;10000.0;
108.16078;10000.0;
108.25095;10000.0;
108.33078;10000.0;
108.41079;10000.0;
108.50089;10000.0;
108.580795;10000.0;
108.66088;10000.0;
108.75094;10000.0;
108.83078;10000.0;
108.91082;10000.0;
109.00079;10000.0;
109.0808;10000.0;
109.160866;10000.0;
109.2408;10000.0;
109.33081;10000.0;
109.41107;10000.0;
109.490776;10000.0;
109.5808;10000.0;
109.660904;10000.0;
109.740814;10000.0;
109.822655;10000.0;
109.91079;10000.0;
109.9908;10000.0;
110.080795;10000.0;
110.16079;10000.0;
110.24078;10000.0;
110.33087;10000.0;
110.41079;10000.0;
110.49079;10000.0;
110.57085;10000.0;
110.66079;10000.0;
110.74081;10000.0;
110.82086;10000.0;
110.9108;10000.0;
110.99078;10000.0;
111.07317;10000.0;
111.16078;10000.0;
111.24159;10000.0;
111.32085;10000.0;
111.41079;10000.0;
111.490875;10000.0;
111.570786;10000.0;
111.66078;10000.0;
111.7409;10000.0;
111.82079;10000.0;
111.90082;10000.0;
111.991;10000.0;
112.07082;10000.0;
112.150795;10000.0;
112.24079;10000.0;
112.32084;10000.0;
112.40081;10000.0;
112.49081;10000.0;
112.57079;10000.0;
112.65084;10000.0;
112.74223;10000.0;
112.820786;10000.0;
112.900925;10000.0;
112.99083;10000.0;
113.07079;10000.0;
113.15088;10000.0;
113.240814;10000.0;
113.32081;10000.0;
113.40078;10000.0;
113.48078;10000.0;
113.57079;10000.0;
113.65078;10000.0;
113.73079;10000.0;
113.82083;10000.0;
113.900795;10000.0;
113.98078;10000.0;
114.07085;10000.0;
114.15078;10000.0;
114.23128;10000.0;
114.32111;10000.0;
114.40098;10000.0;
114.48078;10000.0;
114.570786;10000.0;
114.65079;10000.0;
114.73088;10000.0;
114.8208;10000.0;
114.900795;10000.0;
114.98088;10000.0;
115.0608;10000.0;
115.15078;10000.0;
115.23085;10000.0;
115.31079;10000.0;
115.40085;10000.0;
115.48079;10000.0;
115.56082;10000.0;
115.650826;10000.0;
115.73088;10000.0;
115.810814;10000.0;
115.900826;10000.0;
115.98079;10000.0;
116.060776;10000.0;
116.15116;10000.0;
116.23081;10000.0;
116.31077;10000.0;
116.400955;10000.0;
116.4808;10000.0;
116.56078;10000.0;
116.64092;10000.0;
116.73078;10000.0;
116.81084;10000.0;
116.8908;10000.0;
116.98078;10000.0;
117.06102;10000.0;
117.14078;10000.0;
117.23078;10000.0;
117.31087;10000.0;
117.39085;10000.0;
117.48151;10000.0;
117.56085;10000.0;
117.640785;10000.0;
117.73077;10000.0;
117.81086;10000.0;
117.89089;10000.0;
117.97095;10000.0;
118.06078;10000.0;
118.14078;10000.0;
118.22078;10000.0;
118.31078;10000.0;
118.390816;10000.0;
118.470894;10000.0;
118.560776;10000.0;
118.640785;10000.0;
118.721016;10000.0;
118.81079;10000.0;
118.890785;10000.0;
118.97084;10000.0;
119.0608;10000.0;
119.14082;10000.0;
119.22078;10000.0;
119.31077;10000.0;
119.3908;10000.0;
119.4708;10000.0;
119.55083;10000.0;
119.64098;10000.0;
119.7208;10000.0;
119.80081;10000.0;
119.89087;10000.0;
119.97078;10000.0;
120.05079;10000.0;
120.14077;10000.0;
120.2208;10000.0;
120.300804;10000.0;
120.39083;10000.0;
120.4708;10000.0;
120.5508;10000.0;
120.64078;10000.0;
120.72078;10000.0;
120.80084;10000.0;
120.88084;10000.0;
120.9708;10000.0;
121.050865;10000.0;
121.13078;10000.0;
121.22143;10000.0;
121.30081;10000.0;
121.38078;10000.0;
121.47079;10000.0;
121.55079;10000.0;
121.63079;10000.0;
121.72082;10000.0;
121.80079;10000.0;
121.88084;10000.0;
121.971;10000.0;
122.05078;10000.0;
122.131386;10000.0;
122.21088;10000.0;
122.300766;10000.0;
122.38078;10000.0;
122.460846;10000.0;
122.55078;10000.0;
122.63079;10000.0;
122.71078;10000.0;
122.80099;10000.0;
122.8811;10000.0;
122.96081;10000.0;
123.05078;10000.0;
123.13085;10000.0;
123.21079;10000.0;
123.30082;10000.0;
123.38096;10000.0;
123.4608;10000.0;
123.5408;10000.0;
123.630775;10000.0;
123.7108;10000.0;
123.790794;10000.0;
123.880806;10000.0;
123.96082;10000.0;
124.04081;10000.0;
124.13079;10000.0;
124.21078;10000.0;
124.29107;10000.0;
124.38079;10000.0;
124.46079;10000.0;
124.54083;10000.0;
124.6308;10000.0;
124.7108;10000.0;
124.79087;10000.0;
124.88079;10000.0;
124.9608;10000.0;
125.04081;10000.0;
125.1208;10000.0;
125.21087;10000.0;
125.29078;10000.0;
125.37078;10000.0;
125.46086;10000.0;
125.54077;10000.0;
125.62078;10000.0;
125.71088;10000.0;
125.79078;10000.0;
125.870804;10000.0;
125.96078;10000.0;
126.04083;10000.0;
126.1208;10000.0;
126.210785;10000.0;
126.2908;10000.0;
126.37113;10000.0;
126.45078;10000.0;
126.540794;10000.0;
126.62091;10000.0;
126.700775;10000.0;
126.87095;10000.0;
126.95113;10000.0;
127.0408;10000.0;
127.125984;10000.0;
127.2908;10000.0;
127.37082;10000.0;
127.45078;10000.0;
127.54179;10000.0;
127.62078;10000.0;
127.70079;10000.0;
127.78152;10000.0;
127.871704;10000.0;
127.95083;10000.0;
128.03084;10000.0;
128.12083;10000.0;
128.2008;10000.0;
128.28079;10000.0;
128.37082;10000.0;
128.4508;10000.0;
128.53079;10000.0;
128.62082;10000.0;
128.70084;10000.0;
128.78078;10000.0;
128.87079;10000.0;
128.95212;10000.0;
129.0308;10000.0;
129.1108;10000.0;
129.204;10000.0;
129.28078;10000.0;
129.36107;10000.0;
129.45078;10000.0;
129.5308;10000.0;
129.6108;10000.0;
129.70084;10000.0;
129.7809;10000.0;
129.86084;10000.0;
129.95079;10000.0;
130.0308;10000.0;
130.11101;10000.0;
130.2008;10000.0;
130.28082;10000.0;
130.361;10000.0;
130.45079;10000.0;
130.53078;10000.0;
130.61084;10000.0;
130.69078;10000.0;
130.78079;10000.0;
130.8608;10000.0;
130.94083;10000.0;
131.03082;10000.0;
131.11078;10000.0;
131.1908;10000.0;
131.28108;10000.0;
131.3608;10000.0;
131.44083;10000.0;
131.53085;10000.0;
131.61078;10000.0;
131.69084;10000.0;
131.7708;10000.0;
131.8608;10000.0;
131.9408;10000.0;
132.02078;10000.0;
132.11089;10000.0;
132.19087;10000.0;
132.27078;10000.0;
132.3608;10000.0;
132.44106;10000.0;
132.52078;10000.0;
132.61084;10000.0;
132.69096;10000.0;
132.77081;10000.0;
132.8608;10000.0;
132.94084;10000.0;
133.0208;10000.0;
133.10078;10000.0;
133.1908;10000.0;
133.27078;10000.0;
133.35083;10000.0;
133.44089;10000.0;
133.52081;10000.0;
133.60117;10000.0;
133.69081;10000.0;
133.77155;10000.0;
133.85089;10000.0;
133.94078;10000.0;
134.02078;10000.0;
134.10078;10000.0;
134.1908;10000.0;
134.27078;10000.0;
134.35078;10000.0;
134.44093;10000.0;
134.52089;10000.0;
134.60095;10000.0;
134.68077;10000.0;
134.77095;10000.0;
134.85081;10000.0;
134.9308;10000.0;
135.02081;10000.0;
135.10085;10000.0;
135.18085;10000.0;
135.27078;10000.0;
135.3508;10000.0;
135.43079;10000.0;
135.5208;10000.0;
135.60078;10000.0;
135.68115;10000.0;
135.76082;10000.0;
135.85089;10000.0;
135.93105;10000.0;
136.0108;10000.0;
136.10078;10000.0;
136.18091;10000.0;
136.2608;10000.0;
136.3508;10000.0;
136.4308;10000.0;
136.51082;10000.0;
136.60081;10000.0;
136.68077;10000.0;
136.76611;10000.0;
136.85132;10000.0;
136.93077;10000.0;
137.0108;10000.0;
137.18079;10000.0;
137.2608;10000.0;
137.3409;10000.0;
137.4308;10000.0;
137.5108;10000.0;
137.59077;10000.0;
137.6808;10000.0;
137.76082;10000.0;
137.8408;10000.0;
137.9308;10000.0;
138.01112;10000.0;
138.09082;10000.0;
138.1808;10000.0;
138.26086;10000.0;
138.34117;10000.0;
138.42084;10000.0;
138.5108;10000.0;
138.59087;10000.0;
138.67078;10000.0;
138.76079;10000.0;
138.84084;10000.0;
138.92079;10000.0;
139.01097;10000.0;
139.09077;10000.0;
139.17235;10000.0;
139.2608;10000.0;
139.34079;10000.0;
139.42105;10000.0;
139.50081;10000.0;
139.59084;10000.0;
139.67099;10000.0;
139.75078;10000.0;
139.8408;10000.0;
139.9208;10000.0;
140.00085;10000.0;
140.09087;10000.0;
140.17105;10000.0;
140.2508;10000.0;
140.341;10000.0;
140.42078;10000.0;
140.5008;10000.0;
140.58177;10000.0;
140.67079;10000.0;
140.75157;10000.0;
140.83092;10000.0;
140.92078;10000.0;
141.00081;10000.0;
141.08089;10000.0;
141.17079;10000.0;
141.25096;10000.0;
141.33083;10000.0;
141.42088;10000.0;
141.50087;10000.0;
141.58084;10000.0;
141.67085;10000.0;
141.75084;10000.0;
141.83081;10000.0;
141.92079;10000.0;
142.00078;10000.0;
142.0808;10000.0;
142.16077;10000.0;
142.2508;10000.0;
142.33086;10000.0;
142.41078;10000.0;
142.5008;10000.0;
142.5808;10000.0;
142.66084;10000.0;
142.75325;10000.0;
142.83078;10000.0;
142.91087;10000.0;
143.00081;10000.0;
143.0808;10000.0;
143.16093;10000.0;
143.24089;10000.0;
143.3311;10000.0;
143.41077;10000.0;
143.49078;10000.0;
143.58209;10000.0;
143.6608;10000.0;
143.74081;10000.0;
143.83104;10000.0;
143.91078;10000.0;
143.9908;10000.0;
144.08095;10000.0;
144.1608;10000.0;
144.24101;10000.0;
144.33078;10000.0;
144.4108;10000.0;
144.49078;10000.0;
144.57077;10000.0;
144.66081;10000.0;
144.74081;10000.0;
144.82106;10000.0;
144.9108;10000.0;
144.99124;10000.0;
145.07079;10000.0;
145.16086;10000.0;
145.24084;10000.0;
145.3208;10000.0;
145.41132;10000.0;
145.49077;10000.0;
145.57083;10000.0;
145.6608;10000.0;
145.7408;10000.0;
145.82082;10000.0;
145.90085;10000.0;
145.99083;10000.0;
146.0708;10000.0;
146.15083;10000.0;
146.24078;10000.0;
146.32079;10000.0;
146.40083;10000.0;
146.49078;10000.0;
146.57089;10000.0;
146.65092;10000.0;
146.7408;10000.0;
146.821;10000.0;
146.98077;10000.0;
147.07083;10000.0;
147.15077;10000.0;
147.2308;10000.0;
147.32101;10000.0;
147.40079;10000.0;
147.4808;10000.0;
147.57088;10000.0;
147.65083;10000.0;
147.73077;10000.0;
147.82079;10000.0;
147.90082;10000.0;
147.9808;10000.0;
148.07079;10000.0;
148.1508;10000.0;
148.23077;10000.0;
148.31084;10000.0;
148.40077;10000.0;
148.48079;10000.0;
148.56079;10000.0;
148.65082;10000.0;
148.7309;10000.0;
148.8108;10000.0;
148.90083;10000.0;
148.98093;10000.0;
149.06078;10000.0;
149.15079;10000.0;
149.23077;10000.0;
149.31079;10000.0;
149.39085;10000.0;
149.48077;10000.0;
149.56082;10000.0;
149.6411;10000.0;
149.73079;10000.0;
149.81084;10000.0;
149.8913;10000.0;
149.98248;10000.0;
150.06079;10000.0;
150.14078;16000.0;
150.23079;16000.0;
150.31078;16000.0;
150.39078;16000.0;
150.4716;16000.0;
150.56084;16000.0;
150.64082;16000.0;
150.72078;16000.0;
150.81111;16000.0;
150.8908;16000.0;
150.97083;16000.0;
151.06091;16000.0;
151.14078;16000.0;
151.22078;16000.0;
151.31079;16000.0;
151.39081;16000.0;
151.47084;16000.0;
151.56078;16000.0;
151.64102;16000.0;
151.72086;16000.0;
151.80087;16000.0;
151.89084;16000.0;
151.97113;16000.0;
152.0508;16000.0;
152.14081;16000.0;
152.22089;16000.0;
152.30083;16000.0;
152.39078;16000.0;
152.47078;16000.0;
152.55078;16000.0;
152.64078;16000.0;
152.72078;16000.0;
152.80103;16000.0;
152.89087;16000.0;
152.97078;16000.0;
153.0508;16000.0;
153.13107;16000.0;
153.2208;16000.0;
153.30081;16000.0;
153.38098;16000.0;
153.47078;16000.0;
153.55078;16000.0;
153.63087;16000.0;
153.72081;16000.0;
153.80081;16000.0;
153.88078;16000.0;
153.9708;16000.0;
154.0509;16000.0;
154.13078;16000.0;
154.22084;16000.0;
154.30106;16000.0;
154.3808;16000.0;
154.46129;16000.0;
154.55092;16000.0;
154.63081;16000.0;
154.71149;16000.0;
154.80087;16000.0;
154.88083;10000.0;
154.9608;10000.0;
155.05078;10000.0;
155.13078;10000.0;
155.21086;10000.0;
155.30078;10000.0;
155.38078;16000.0;
155.46082;16000.0;
155.54082;16000.0;
155.63089;16000.0;
155.71088;16000.0;
155.7908;16000.0;
155.88081;16000.0;
155.96077;10000.0;
156.04079;10000.0;
156.1308;10000.0;
156.21097;10000.0;
156.29077;10000.0;
156.38121;10000.0;
156.46078;10000.0;
156.54077;10000.0;
156.63092;10000.0;
156.71077;10000.0;
156.79082;10000.0;
156.8709;10000.0;
156.9608;10000.0;
157.04106;10000.0;
157.12079;10000.0;
157.21078;10000.0;
157.291;10000.0;
157.37077;10000.0;
157.4609;10000.0;
157.54088;10000.0;
157.62097;10000.0;
157.71085;10000.0;
157.7859;10000.0;
157.8708;10000.0;
157.95079;10000.0;
158.04086;10000.0;
158.1208;10000.0;
158.20082;10000.0;
158.29079;10000.0;
158.37079;10000.0;
158.45078;10000.0;
158.54102;10000.0;
158.62112;10000.0;
158.70091;10000.0;
158.79077;10000.0;
158.87146;10000.0;
158.95096;10000.0;
159.04079;10000.0;
159.12077;10000.0;
159.20084;10000.0;
159.28078;10000.0;
159.37079;10000.0;
159.45078;10000.0;
159.53168;10000.0;
159.62083;10000.0;
159.70093;10000.0;
159.78078;10000.0;
159.871;10000.0;
159.9508;10000.0;
160.03087;10000.0;
160.12112;10000.0;
160.20082;10000.0;
160.28078;10000.0;
160.36082;10000.0;
160.45079;10000.0;
160.53079;10000.0;
160.6108;10000.0;
160.7008;10000.0;
160.78084;10000.0;
160.86081;10000.0;
160.9508;10000.0;
161.03088;10000.0;
161.11078;10000.0;
161.20078;10000.0;
161.28087;10000.0;
161.36078;10000.0;
161.4508;10000.0;
161.5308;10000.0;
161.6108;10000.0;
161.6911;10000.0;
161.78079;10000.0;
161.86081;10000.0;
161.9408;10000.0;
162.03079;10000.0;
162.11078;10000.0;
162.19083;10000.0;
162.28079;10000.0;
162.36078;10000.0;
162.44086;10000.0;
162.53079;10000.0;
162.61078;10000.0;
162.69087;10000.0;
162.77458;10000.0;
162.86081;10000.0;
162.94081;10000.0;
163.0208;10000.0;
163.11082;10000.0;
163.19078;10000.0;
163.2708;10000.0;
163.36096;10000.0;
163.44078;10000.0;
163.52078;10000.0;
163.61086;10000.0;
163.69077;10000.0;
163.77078;10000.0;
163.85092;10000.0;
163.94081;10000.0;
164.0208;10000.0;
164.10078;10000.0;
164.19078;10000.0;
164.27083;10000.0;
164.3508;10000.0;
164.4408;10000.0;
164.52087;10000.0;
164.60701;10000.0;
164.69078;10000.0;
164.77113;10000.0;
164.85078;10000.0;
164.93085;10000.0;
165.02077;10000.0;
165.10081;10000.0;
165.1808;10000.0;
165.27078;10000.0;
165.35078;10000.0;
165.43082;10000.0;
165.52078;10000.0;
165.60086;10000.0;
165.68124;10000.0;
165.76343;10000.0;
165.85081;10000.0;
165.93086;10000.0;
166.0208;10000.0;
166.10094;10000.0;
166.1808;10000.0;
166.26079;10000.0;
166.35258;10000.0;
166.4308;10000.0;
166.51077;10000.0;
166.60083;10000.0;
166.68079;10000.0;
166.76085;10000.0;
166.85103;10000.0;
166.93077;10000.0;
167.01079;10000.0;
167.1009;10000.0;
167.18082;10000.0;
167.26079;10000.0;
167.3409;10000.0;
167.43083;10000.0;
167.5108;10000.0;
167.59082;10000.0;
167.68082;10000.0;
167.76389;10000.0;
167.84084;10000.0;
167.93102;10000.0;
168.01097;10000.0;
168.09079;10000.0;
168.18079;10000.0;
168.26083;10000.0;
168.34077;10000.0;
168.42078;10000.0;
168.51077;10000.0;
168.59166;10000.0;
168.67082;10000.0;
168.7608;10000.0;
168.84079;10000.0;
168.92084;10000.0;
169.01079;10000.0;
169.09077;10000.0;
169.17082;10000.0;
169.26079;10000.0;
169.3408;10000.0;
169.42091;10000.0;
169.50076;10000.0;
169.59077;10000.0;
169.67078;10000.0;
169.75082;10000.0;
169.84161;10000.0;
169.92082;10000.0;
170.0008;10000.0;
170.09091;10000.0;
170.17079;10000.0;
170.25078;10000.0;
170.34097;10000.0;
170.42078;10000.0;
170.50078;10000.0;
170.59077;10000.0;
170.67078;10000.0;
170.75078;10000.0;
170.83084;10000.0;
170.92078;10000.0;
171.00093;10000.0;
171.0808;16000.0;
171.17082;16000.0;
171.25087;16000.0;
171.33078;16000.0;
171.42079;10000.0;
171.50104;10000.0;
171.58078;10000.0;
171.67093;10000.0;
171.75095;10000.0;
171.83078;10000.0;
171.9208;10000.0;
172.00078;10000.0;
172.08078;10000.0;
172.16077;16000.0;
172.25084;16000.0;
172.3308;16000.0;
172.41086;16000.0;
172.50082;16000.0;
172.5808;16000.0;
172.6613;10000.0;
172.7508;10000.0;
172.83078;10000.0;
172.91095;10000.0;
173.00078;10000.0;
173.08078;10000.0;
173.16078;10000.0;
173.25078;10000.0;
173.33078;10000.0;
173.41083;10000.0;
173.49081;10000.0;
173.58144;10000.0;
173.6608;10000.0;
173.7408;10000.0;
173.83098;10000.0;
173.911;10000.0;
173.99078;10000.0;
174.08092;10000.0;
174.16078;10000.0;
174.24078;10000.0;
174.33078;10000.0;
174.41078;10000.0;
174.49078;10000.0;
174.5708;10000.0;
174.66078;10000.0;
174.74113;10000.0;
174.82082;10000.0;
174.9108;10000.0;
174.99101;10000.0;
175.07079;10000.0;
175.16078;10000.0;
175.24094;10000.0;
175.3208;10000.0;
175.41078;10000.0;
175.49101;10000.0;
175.57104;10000.0;
175.66083;10000.0;
175.74083;10000.0;
175.821;10000.0;
175.90088;10000.0;
175.99104;10000.0;
176.0708;10000.0;
176.1511;10000.0;
176.2408;10000.0;
176.3208;10000.0;
176.40092;10000.0;
176.49081;10000.0;
176.57079;10000.0;
176.65077;10000.0;
176.74086;10000.0;
176.81871;10000.0;
176.90077;10000.0;
176.99081;10000.0;
177.0711;10000.0;
177.15079;10000.0;
177.23083;10000.0;
177.32101;10000.0;
177.40079;10000.0;
177.4808;10000.0;
177.57098;10000.0;
177.65079;10000.0;
177.7308;10000.0;
177.82079;10000.0;
177.90077;10000.0;
177.98085;10000.0;
178.0717;10000.0;
178.15079;10000.0;
178.23108;10000.0;
178.3208;10000.0;
178.40079;10000.0;
178.48096;10000.0;
178.56079;10000.0;
178.65079;10000.0;
178.73083;10000.0;
178.81079;10000.0;
178.90079;10000.0;
178.9808;10000.0;
179.06078;10000.0;
179.15083;10000.0;
179.2308;10000.0;
179.31084;10000.0;
179.40092;10000.0;
179.48077;10000.0;
179.56084;10000.0;
179.65086;10000.0;
179.73077;10000.0;
179.81079;10000.0;
179.8938;10000.0;
179.9808;10000.0;
180.06078;10000.0;
180.14078;10000.0;
180.231;10000.0;
180.31084;10000.0;
180.39078;10000.0;
180.4808;16000.0;
180.56087;16000.0;
180.64085;16000.0;
180.7308;16000.0;
180.81087;16000.0;
180.89081;16000.0;
180.97081;16000.0;
181.06079;16000.0;
181.1408;16000.0;
181.22078;10000.0;
181.31079;10000.0;
181.39078;10000.0;
181.4708;10000.0;
181.56079;10000.0;
181.64076;10000.0;
181.72093;10000.0;
181.8108;16000.0;
181.8908;16000.0;
181.97089;16000.0;
182.06085;16000.0;
182.14084;16000.0;
182.22078;16000.0;
182.3008;16000.0;
182.3908;16000.0;
182.47078;16000.0;
182.5508;16000.0;
182.64111;16000.0;
182.72086;16000.0;
182.80078;16000.0;
182.89172;10000.0;
182.97083;10000.0;
183.05083;10000.0;
183.14087;10000.0;
183.221;10000.0;
183.30078;10000.0;
183.39107;10000.0;
183.4708;10000.0;
183.55081;10000.0;
183.64078;10000.0;
183.72089;10000.0;
183.80087;10000.0;
183.88078;10000.0;
183.97083;10000.0;
184.05124;10000.0;
184.13078;10000.0;
184.22078;10000.0;
184.30092;10000.0;
184.3808;10000.0;
184.47087;10000.0;
184.5508;10000.0;
184.63078;10000.0;
184.72086;10000.0;
184.80096;10000.0;
184.88092;10000.0;
184.97083;10000.0;
185.05078;10000.0;
185.13081;10000.0;
185.22119;10000.0;
185.30078;10000.0;
185.3808;10000.0;
185.46085;10000.0;
185.55078;10000.0;
185.63078;10000.0;
185.71078;10000.0;
185.80093;10000.0;
185.88078;10000.0;
185.96078;10000.0;
186.05083;10000.0;
186.13089;10000.0;
186.21078;10000.0;
186.30083;10000.0;
186.38116;10000.0;
186.46082;10000.0;
186.5508;10000.0;
186.63094;10000.0;
186.7108;10000.0;
186.79083;10000.0;
186.88078;10000.0;
186.9608;10000.0;
187.0408;10000.0;
187.13077;10000.0;
187.2108;10000.0;
187.2909;10000.0;
187.3808;10000.0;
187.46077;10000.0;
187.54094;10000.0;
187.6308;10000.0;
187.7108;10000.0;
187.79092;10000.0;
187.8808;10000.0;
187.96078;16000.0;
188.04109;16000.0;
188.13087;16000.0;
188.21078;16000.0;
188.29105;16000.0;
188.37077;16000.0;
188.46086;16000.0;
188.54079;16000.0;
188.62077;16000.0;
188.71095;16000.0;
188.79082;16000.0;
188.8708;16000.0;
188.9609;16000.0;
189.04079;16000.0;
189.12082;16000.0;
189.2109;16000.0;
189.29079;16000.0;
189.37086;16000.0;
189.46077;16000.0;
189.54079;16000.0;
189.62083;16000.0;
189.7008;16000.0;
189.79083;16000.0;
189.87137;16000.0;
189.95078;16000.0;
190.0408;16000.0;
190.12091;16000.0;
190.20085;16000.0;
190.29077;16000.0;
190.37088;16000.0;
190.45079;16000.0;
190.54086;16000.0;
190.6208;16000.0;
190.70084;16000.0;
190.87085;16000.0;
190.95248;16000.0;
191.03087;16000.0;
191.12082;16000.0;
191.2008;16000.0;
191.28088;16000.0;
191.3708;16000.0;
191.45079;16000.0;
191.53079;16000.0;
191.62082;16000.0;
191.70088;16000.0;
191.78079;16000.0;
191.87082;16000.0;
191.95125;16000.0;
192.03082;16000.0;
192.12085;16000.0;
192.20093;16000.0;
192.28078;16000.0;
192.36081;16000.0;
192.45078;16000.0;
192.53078;16000.0;
192.61084;16000.0;
192.70148;16000.0;
192.7808;16000.0;
192.86081;16000.0;
193.0309;16000.0;
193.11104;16000.0;
193.28094;16000.0;
193.36119;16000.0;
193.45079;16000.0;
193.5308;16000.0;
193.6108;16000.0;
193.69083;16000.0;
193.78087;16000.0;
193.8608;16000.0;
193.94092;16000.0;
194.03087;16000.0;
194.11081;16000.0;
194.19078;16000.0;
194.28085;16000.0;
194.36078;16000.0;
194.44078;16000.0;
194.53091;16000.0;
194.61082;16000.0;
194.69077;16000.0;
194.7808;16000.0;
194.86082;16000.0;
194.9408;16000.0;
195.0208;16000.0;
195.11078;16000.0;
195.19084;16000.0;
195.27078;16000.0;
195.3608;16000.0;
195.44104;16000.0;
195.52078;16000.0;
195.6108;16000.0;
195.69102;16000.0;
195.7708;16000.0;
195.86084;16000.0;
195.94098;16000.0;
196.02081;16000.0;
196.11078;16000.0;
196.1908;16000.0;
196.2708;16000.0;
196.35097;16000.0;
196.44078;16000.0;
196.5208;16000.0;
196.60109;16000.0;
196.6908;16000.0;
196.77081;16000.0;
196.85094;16000.0;
196.94109;16000.0;
197.02078;16000.0;
197.10077;16000.0;
197.1908;16000.0;
197.27078;16000.0;
197.35077;16000.0;
197.4408;16000.0;
197.52191;16000.0;
197.60078;16000.0;
197.6808;16000.0;
197.77194;10000.0;
197.85078;10000.0;
197.93079;10000.0;
198.02087;10000.0;
198.10077;10000.0;
198.18079;10000.0;
198.27077;10000.0;
198.35078;16000.0;
198.4308;16000.0;
198.52078;16000.0;
198.6008;16000.0;
198.6809;16000.0;
198.76172;10000.0;
198.85081;10000.0;
198.93091;10000.0;
199.01077;10000.0;
199.10081;10000.0;
199.18086;10000.0;
199.26079;10000.0;
199.35078;10000.0;
199.43077;10000.0;
199.51079;10000.0;
199.60083;10000.0;
199.6808;10000.0;
199.76086;10000.0;
199.85114;10000.0;
199.93079;10000.0;
200.01085;10000.0;
200.09088;10000.0;
200.1808;10000.0;
200.26096;10000.0;
200.34087;10000.0;
200.43079;10000.0;
200.51079;10000.0;
200.59077;10000.0;
200.6808;10000.0;
200.76082;10000.0;
200.84088;10000.0;
200.9308;10000.0;
201.01086;10000.0;
201.0908;10000.0;
201.1808;10000.0;
201.26085;10000.0;
201.34077;10000.0;
201.43079;10000.0;
201.5108;10000.0;
201.59079;10000.0;
201.67084;10000.0;
201.76187;10000.0;
201.8408;10000.0;
201.92085;10000.0;
202.01079;10000.0;
202.09079;10000.0;
202.17088;10000.0;
202.26077;10000.0;
202.34079;10000.0;
202.42102;10000.0;
202.5108;10000.0;
202.59079;10000.0;
202.6708;10000.0;
202.76181;10000.0;
202.84079;10000.0;
202.92076;10000.0;
203.00084;10000.0;
203.09085;10000.0;
203.1708;10000.0;
203.25114;10000.0;
203.34094;10000.0;
203.4208;10000.0;
203.5008;10000.0;
203.59088;10000.0;
203.6708;10000.0;
203.7508;10000.0;
203.84077;10000.0;
203.9209;10000.0;
204.00078;10000.0;
204.08078;10000.0;
204.17082;10000.0;
204.25087;10000.0;
204.33081;10000.0;
204.4208;10000.0;
204.50102;10000.0;
204.58078;10000.0;
204.67174;10000.0;
204.75099;10000.0;
204.83081;10000.0;
204.92085;10000.0;
205.00078;10000.0;
205.08078;10000.0;
205.17078;10000.0;
205.25081;10000.0;
205.33081;10000.0;
205.4108;10000.0;
205.5008;10000.0;
205.5808;10000.0;
205.66086;10000.0;
205.75078;10000.0;
205.83083;10000.0;
205.91084;10000.0;
206.00082;10000.0;
206.0808;10000.0;
206.16081;10000.0;
206.2508;10000.0;
206.33078;10000.0;
206.41078;10000.0;
206.49078;10000.0;
206.58087;10000.0;
206.66081;10000.0;
206.74094;10000.0;
206.83102;10000.0;
206.91081;10000.0;
206.9908;10000.0;
207.08087;10000.0;
207.15622;10000.0;
207.24092;10000.0;
207.33078;10000.0;
207.41083;10000.0;
207.49081;10000.0;
207.5808;10000.0;
207.66083;10000.0;
207.74084;10000.0;
207.82077;10000.0;
207.9108;10000.0;
207.99094;10000.0;
208.07077;10000.0;
208.16078;10000.0;
208.24126;10000.0;
208.32079;10000.0;
208.4108;10000.0;
208.49078;10000.0;
208.57079;10000.0;
208.66086;10000.0;
208.74112;10000.0;
208.82083;10000.0;
208.91086;10000.0;
208.9908;10000.0;
209.07079;10000.0;
209.15096;10000.0;
209.24106;10000.0;
209.3208;10000.0;
209.40083;10000.0;
209.49104;10000.0;
209.5708;10000.0;
209.6508;10000.0;
209.74078;10000.0;
209.82079;10000.0;
209.9008;10000.0;
209.9908;10000.0;
210.07085;10000.0;
210.1508;10000.0;
210.24083;10000.0;
210.32124;10000.0;
210.4008;10000.0;
210.48079;10000.0;
210.5712;10000.0;
210.6508;10000.0;
210.73082;10000.0;
210.82079;10000.0;
210.90079;10000.0;
210.98079;10000.0;
211.07079;10000.0;
211.15079;10000.0;
211.2309;10000.0;
211.32077;10000.0;
211.40079;10000.0;
211.48245;10000.0;
211.57079;10000.0;
211.65079;10000.0;
211.73093;10000.0;
211.81082;10000.0;
211.90082;10000.0;
211.98082;10000.0;
212.06078;10000.0;
212.15099;10000.0;
212.23079;10000.0;
