unit -> SI (lux) 
Timestamp;lux;
119.97529;16000.0;
120.03523;16000.0;
120.15523;16000.0;
120.21526;16000.0;
120.33523;16000.0;
120.45526;16000.0;
120.5153;16000.0;
120.635216;16000.0;
120.74526;16000.0;
120.80552;16000.0;
120.93555;16000.0;
120.99526;16000.0;
121.11522;16000.0;
121.17529;16000.0;
121.29521;16000.0;
121.35526;16000.0;
121.47534;16000.0;
121.53525;16000.0;
121.65521;16000.0;
121.71834;16000.0;
121.875305;16000.0;
121.97524;16000.0;
122.03525;16000.0;
122.15528;16000.0;
122.21524;16000.0;
122.33525;16000.0;
122.39522;16000.0;
122.51532;16000.0;
122.57537;16000.0;
122.69529;16000.0;
122.815216;10000.0;
122.87522;10000.0;
122.99521;10000.0;
123.05522;10000.0;
123.17549;10000.0;
123.23528;10000.0;
123.355225;10000.0;
123.4754;10000.0;
123.5353;10000.0;
123.655624;10000.0;
123.71523;10000.0;
123.83524;10000.0;
123.89534;10000.0;
124.01524;10000.0;
124.135254;10000.0;
124.19547;10000.0;
124.31527;10000.0;
124.37524;10000.0;
124.495224;10000.0;
124.55522;10000.0;
124.67522;10000.0;
124.795296;10000.0;
124.855225;10000.0;
124.97522;10000.0;
125.03523;10000.0;
125.155205;10000.0;
125.27524;10000.0;
125.335236;10000.0;
125.45525;10000.0;
125.51527;10000.0;
125.63523;10000.0;
125.69533;10000.0;
125.815216;10000.0;
125.93531;10000.0;
125.99521;10000.0;
126.115585;10000.0;
126.17532;10000.0;
126.29522;10000.0;
126.35526;10000.0;
126.47526;10000.0;
126.595215;10000.0;
126.65533;10000.0;
126.795296;16000.0;
126.85523;16000.0;
126.97521;16000.0;
127.03521;16000.0;
127.15526;16000.0;
127.21524;16000.0;
127.335396;16000.0;
127.40054;16000.0;
127.51525;16000.0;
127.63522;16000.0;
127.69523;16000.0;
127.81524;16000.0;
127.87532;16000.0;
128.02534;16000.0;
128.0853;16000.0;
128.2052;16000.0;
128.26521;16000.0;
128.38527;16000.0;
128.44528;16000.0;
128.5653;16000.0;
128.62529;16000.0;
128.74521;16000.0;
128.86525;16000.0;
128.92523;10000.0;
129.04523;10000.0;
129.10596;10000.0;
129.22522;10000.0;
129.28522;10000.0;
129.4054;10000.0;
129.52522;10000.0;
129.58522;10000.0;
129.70523;10000.0;
129.76521;10000.0;
129.88522;10000.0;
129.9452;10000.0;
130.06529;10000.0;
130.18532;10000.0;
130.24521;10000.0;
130.36525;10000.0;
130.42525;10000.0;
130.54521;10000.0;
130.6652;10000.0;
130.72533;10000.0;
130.84521;10000.0;
130.90524;10000.0;
131.0252;10000.0;
131.08522;10000.0;
131.20522;10000.0;
131.32536;10000.0;
131.38524;10000.0;
131.50525;10000.0;
131.56534;10000.0;
131.68553;10000.0;
131.74525;10000.0;
131.86522;10000.0;
131.98523;10000.0;
132.04521;10000.0;
132.16527;10000.0;
132.23323;10000.0;
132.34521;10000.0;
132.40521;10000.0;
132.52524;10000.0;
132.64532;10000.0;
132.70523;10000.0;
132.82521;10000.0;
132.88531;10000.0;
133.00526;10000.0;
133.06523;10000.0;
133.18536;10000.0;
133.30527;10000.0;
133.36522;10000.0;
133.48523;10000.0;
133.54521;10000.0;
133.66995;10000.0;
133.78523;10000.0;
133.84523;10000.0;
133.96524;10000.0;
134.02522;10000.0;
134.14537;10000.0;
134.20523;10000.0;
134.32526;10000.0;
134.38985;10000.0;
134.50522;10000.0;
134.62537;10000.0;
134.6853;10000.0;
134.80536;10000.0;
134.8652;10000.0;
134.98524;10000.0;
135.10568;10000.0;
135.16524;10000.0;
135.28537;10000.0;
135.3953;16000.0;
135.45528;16000.0;
135.57527;16000.0;
135.63542;16000.0;
135.75531;16000.0;
135.87523;16000.0;
135.93524;16000.0;
136.0553;10000.0;
136.11522;10000.0;
136.24524;16000.0;
136.30536;16000.0;
136.42522;16000.0;
136.48521;16000.0;
136.60521;16000.0;
136.66823;16000.0;
136.78525;16000.0;
136.90536;16000.0;
136.96527;16000.0;
137.08525;16000.0;
137.1452;16000.0;
137.26537;16000.0;
137.32523;16000.0;
137.44525;16000.0;
137.56555;16000.0;
137.62521;16000.0;
137.74524;16000.0;
137.80568;16000.0;
137.92532;16000.0;
137.98524;16000.0;
138.10526;16000.0;
138.2253;16000.0;
138.2876;16000.0;
138.40562;16000.0;
138.46526;16000.0;
138.5852;16000.0;
138.64534;16000.0;
138.7653;16000.0;
138.8853;16000.0;
138.94582;16000.0;
139.06523;16000.0;
139.12523;16000.0;
139.24522;16000.0;
139.36522;16000.0;
139.42532;16000.0;
139.54529;16000.0;
139.60522;16000.0;
139.72523;16000.0;
139.7852;16000.0;
139.90521;16000.0;
140.0252;16000.0;
140.08522;16000.0;
140.2152;16000.0;
140.31528;16000.0;
140.37524;16000.0;
140.49522;16000.0;
140.5552;16000.0;
140.67535;16000.0;
140.73521;16000.0;
140.85522;16000.0;
140.97527;16000.0;
141.03522;16000.0;
141.15523;16000.0;
141.21552;16000.0;
141.35535;16000.0;
141.41522;16000.0;
141.53522;16000.0;
141.59525;16000.0;
141.71524;16000.0;
141.77524;16000.0;
141.89532;16000.0;
141.95522;16000.0;
142.07523;16000.0;
142.19525;16000.0;
142.30533;16000.0;
142.39526;16000.0;
142.45522;16000.0;
142.57529;16000.0;
142.63522;16000.0;
142.75525;16000.0;
142.81523;16000.0;
142.93521;16000.0;
142.99525;16000.0;
143.1154;16000.0;
143.23529;16000.0;
143.29523;16000.0;
143.41522;16000.0;
143.47522;16000.0;
143.59521;16000.0;
143.71527;16000.0;
143.77522;16000.0;
143.89525;16000.0;
143.9553;16000.0;
144.07532;16000.0;
144.13525;16000.0;
144.28522;16000.0;
144.34525;16000.0;
144.47588;16000.0;
144.53523;16000.0;
144.65523;16000.0;
144.71529;16000.0;
144.83522;16000.0;
144.89528;16000.0;
145.01538;16000.0;
145.07524;16000.0;
145.19524;16000.0;
145.31522;16000.0;
145.42548;16000.0;
145.51521;16000.0;
145.5753;16000.0;
145.69539;16000.0;
145.75522;16000.0;
145.87529;16000.0;
145.93521;16000.0;
146.05533;16000.0;
146.17526;16000.0;
146.2353;16000.0;
146.35527;16000.0;
146.41524;16000.0;
146.53523;16000.0;
146.59525;16000.0;
146.71523;16000.0;
146.84529;16000.0;
146.90523;16000.0;
147.0252;16000.0;
147.08542;16000.0;
147.20529;16000.0;
147.26521;16000.0;
147.40526;16000.0;
147.46538;16000.0;
147.58533;16000.0;
147.64523;16000.0;
147.78526;16000.0;
147.84523;16000.0;
147.96521;16000.0;
148.02531;16000.0;
148.14536;16000.0;
148.25528;10000.0;
148.3152;10000.0;
148.43524;10000.0;
148.49525;10000.0;
148.61523;10000.0;
148.67526;10000.0;
148.79523;10000.0;
148.91525;10000.0;
148.97542;10000.0;
149.09546;10000.0;
149.20522;16000.0;
149.26523;16000.0;
149.38525;16000.0;
149.44522;16000.0;
149.56522;16000.0;
149.62521;16000.0;
149.74522;16000.0;
149.80525;16000.0;
149.9253;16000.0;
150.04529;16000.0;
150.10526;16000.0;
150.2252;16000.0;
150.28526;16000.0;
150.40521;16000.0;
150.4653;16000.0;
150.62523;16000.0;
150.68523;16000.0;
150.80524;16000.0;
150.86537;16000.0;
150.98521;16000.0;
151.09526;16000.0;
151.15527;16000.0;
151.27557;16000.0;
151.33525;16000.0;
151.45544;16000.0;
151.51524;16000.0;
151.63538;16000.0;
151.69559;16000.0;
151.85524;16000.0;
151.9152;16000.0;
152.03528;16000.0;
152.09534;16000.0;
152.23541;16000.0;
152.29523;16000.0;
152.4152;16000.0;
152.47523;16000.0;
152.59526;16000.0;
152.65521;16000.0;
152.77539;16000.0;
152.8953;16000.0;
152.9552;16000.0;
153.07526;16000.0;
153.13522;16000.0;
153.25523;16000.0;
153.3652;16000.0;
153.42522;16000.0;
153.54523;16000.0;
153.60524;16000.0;
153.72533;16000.0;
153.84523;16000.0;
153.90521;16000.0;
153.96521;16000.0;
154.08525;16000.0;
154.2052;16000.0;
154.26532;16000.0;
154.40532;16000.0;
154.46523;16000.0;
154.58522;16000.0;
154.69522;16000.0;
154.75531;16000.0;
154.87521;16000.0;
154.93526;16000.0;
155.05524;16000.0;
155.11522;16000.0;
155.23537;16000.0;
155.29549;16000.0;
155.41522;16000.0;
155.53522;16000.0;
155.59523;16000.0;
155.71526;16000.0;
155.77527;16000.0;
155.89543;16000.0;
155.95526;16000.0;
156.07523;10000.0;
156.1953;10000.0;
156.25523;10000.0;
156.37521;10000.0;
156.43538;10000.0;
156.5552;10000.0;
156.61522;10000.0;
156.7352;10000.0;
156.85535;10000.0;
156.91524;10000.0;
157.03523;10000.0;
157.09523;10000.0;
157.21527;10000.0;
157.2753;10000.0;
157.39542;10000.0;
157.52528;16000.0;
157.5852;16000.0;
157.70522;16000.0;
157.76521;16000.0;
157.9053;16000.0;
157.96524;16000.0;
158.0853;16000.0;
158.14523;16000.0;
158.26521;10000.0;
158.32523;10000.0;
158.44522;10000.0;
158.56522;10000.0;
158.62541;10000.0;
158.74524;10000.0;
158.8052;10000.0;
158.92523;10000.0;
159.04535;10000.0;
159.10521;10000.0;
159.22523;10000.0;
159.28523;10000.0;
159.41342;10000.0;
159.46524;10000.0;
159.58528;10000.0;
159.70528;16000.0;
159.76521;16000.0;
159.88525;16000.0;
159.94522;16000.0;
160.06523;16000.0;
160.12566;16000.0;
160.24536;16000.0;
160.30533;16000.0;
160.42523;16000.0;
160.54521;16000.0;
160.60524;16000.0;
160.72525;16000.0;
160.78528;16000.0;
160.90521;16000.0;
160.96521;16000.0;
161.08527;16000.0;
161.2053;16000.0;
161.26521;16000.0;
161.38521;16000.0;
161.44525;16000.0;
161.5652;16000.0;
161.6254;16000.0;
161.74574;16000.0;
161.86525;16000.0;
161.92525;16000.0;
162.04521;16000.0;
162.10521;16000.0;
162.25525;16000.0;
162.31543;16000.0;
162.43538;16000.0;
162.49527;16000.0;
162.61525;16000.0;
162.6752;10000.0;
162.7952;10000.0;
162.85526;10000.0;
162.97546;10000.0;
163.09521;10000.0;
163.15521;10000.0;
163.27524;10000.0;
163.33525;10000.0;
163.45525;10000.0;
163.57521;10000.0;
163.63522;10000.0;
163.75522;10000.0;
163.8152;10000.0;
163.9353;10000.0;
163.9982;10000.0;
164.11526;10000.0;
164.23521;10000.0;
164.29523;10000.0;
164.41522;10000.0;
164.47531;10000.0;
164.59525;10000.0;
164.65521;10000.0;
164.77522;10000.0;
164.89523;10000.0;
164.9552;10000.0;
165.0752;10000.0;
165.1352;10000.0;
165.25526;10000.0;
165.31522;10000.0;
165.43533;10000.0;
165.55534;10000.0;
165.61525;10000.0;
165.73521;10000.0;
165.79521;10000.0;
165.91524;10000.0;
165.97554;10000.0;
166.09535;10000.0;
166.21524;10000.0;
166.27524;10000.0;
166.39528;10000.0;
166.4553;10000.0;
166.57524;10000.0;
166.69522;10000.0;
166.75522;10000.0;
166.87524;10000.0;
166.98521;16000.0;
167.04526;16000.0;
167.16525;16000.0;
167.22551;16000.0;
167.34528;16000.0;
167.40526;16000.0;
167.52522;16000.0;
167.58534;16000.0;
167.70522;16000.0;
167.82535;16000.0;
167.88533;16000.0;
168.0053;16000.0;
168.06522;16000.0;
168.18521;16000.0;
168.24521;16000.0;
168.36526;16000.0;
168.48528;16000.0;
168.54532;16000.0;
168.66524;16000.0;
168.72523;16000.0;
168.84521;16000.0;
168.96529;16000.0;
169.02525;16000.0;
169.14522;16000.0;
169.20523;16000.0;
169.32536;16000.0;
169.38536;16000.0;
169.50531;16000.0;
169.62523;16000.0;
169.68523;16000.0;
169.8052;16000.0;
169.86545;16000.0;
169.98523;16000.0;
170.0453;16000.0;
170.16524;16000.0;
170.28522;16000.0;
170.3453;16000.0;
170.4656;16000.0;
170.5252;16000.0;
170.6452;16000.0;
170.70523;16000.0;
170.82523;16000.0;
170.9452;16000.0;
171.00543;16000.0;
171.12527;16000.0;
171.18523;16000.0;
171.30522;16000.0;
171.42525;16000.0;
171.48592;16000.0;
171.60524;16000.0;
171.66527;16000.0;
171.78522;16000.0;
171.8452;16000.0;
171.96538;16000.0;
172.0853;16000.0;
172.14528;16000.0;
172.2652;16000.0;
172.32523;16000.0;
172.44522;16000.0;
172.50546;16000.0;
172.62538;16000.0;
172.74522;16000.0;
172.80522;16000.0;
172.92534;16000.0;
172.98524;16000.0;
173.10526;16000.0;
173.16528;16000.0;
173.28522;16000.0;
173.40524;16000.0;
173.46529;16000.0;
173.58542;16000.0;
173.64537;16000.0;
173.76521;16000.0;
173.82542;16000.0;
173.94524;16000.0;
174.06522;16000.0;
174.12534;16000.0;
174.24522;16000.0;
174.30524;16000.0;
174.42522;16000.0;
174.54536;16000.0;
174.60527;16000.0;
174.72523;16000.0;
174.78525;16000.0;
174.90521;16000.0;
174.96526;16000.0;
175.08531;16000.0;
175.20537;16000.0;
175.26523;16000.0;
175.38966;16000.0;
175.44527;16000.0;
175.56546;16000.0;
175.62534;16000.0;
175.74527;16000.0;
175.86523;16000.0;
175.92522;16000.0;
176.04541;16000.0;
176.10522;16000.0;
176.22523;16000.0;
176.28523;16000.0;
176.40523;16000.0;
176.52522;16000.0;
176.58539;16000.0;
176.70526;16000.0;
176.7652;16000.0;
176.88976;16000.0;
177.00526;16000.0;
177.06522;16000.0;
177.18521;16000.0;
177.24522;16000.0;
177.36525;16000.0;
177.42522;16000.0;
177.54535;16000.0;
177.6653;16000.0;
177.72522;16000.0;
177.84525;16000.0;
177.90523;16000.0;
178.0252;16000.0;
178.08533;16000.0;
178.2053;16000.0;
178.3253;16000.0;
178.38872;16000.0;
178.50522;16000.0;
178.56522;16000.0;
178.68571;16000.0;
178.74536;16000.0;
178.86522;16000.0;
178.98521;16000.0;
179.04524;16000.0;
179.16542;16000.0;
179.22527;16000.0;
179.3452;16000.0;
179.46523;16000.0;
179.52525;16000.0;
179.64522;16000.0;
179.70547;16000.0;
179.82524;16000.0;
179.88521;16000.0;
180.00536;16000.0;
180.12537;16000.0;
180.18523;16000.0;
180.30522;16000.0;
180.36528;16000.0;
180.48529;16000.0;
180.54527;16000.0;
180.66565;16000.0;
180.78526;16000.0;
180.84523;16000.0;
180.96526;16000.0;
181.02522;16000.0;
181.14522;16000.0;
181.20528;16000.0;
181.32523;16000.0;
181.44525;16000.0;
181.5052;16000.0;
181.62529;16000.0;
181.68521;16000.0;
181.80522;16000.0;
181.86525;16000.0;
181.98521;16000.0;
182.10524;16000.0;
182.16539;16000.0;
182.2853;16000.0;
182.34529;16000.0;
182.46521;16000.0;
182.58524;16000.0;
182.6452;16000.0;
182.76527;16000.0;
182.82542;16000.0;
182.94525;16000.0;
183.00522;16000.0;
183.12532;16000.0;
183.24539;16000.0;
183.30524;16000.0;
183.42522;16000.0;
183.48523;16000.0;
183.60631;16000.0;
183.66576;16000.0;
183.78531;16000.0;
183.90524;16000.0;
183.96535;16000.0;
184.08525;16000.0;
184.14528;16000.0;
184.26523;16000.0;
184.32529;16000.0;
184.44566;16000.0;
184.56523;16000.0;
184.62527;16000.0;
184.74542;16000.0;
184.80527;16000.0;
184.92522;16000.0;
185.0452;16000.0;
185.10522;16000.0;
185.22522;16000.0;
185.2853;16000.0;
185.40526;16000.0;
185.46523;16000.0;
185.58522;16000.0;
185.70567;16000.0;
185.76521;16000.0;
185.88524;16000.0;
185.9452;16000.0;
186.06522;16000.0;
186.1252;16000.0;
186.24536;16000.0;
186.36526;16000.0;
186.4252;16000.0;
186.54524;16000.0;
186.60522;16000.0;
186.72527;16000.0;
186.7853;16000.0;
186.90523;16000.0;
187.0252;16000.0;
187.0852;16000.0;
187.20528;16000.0;
187.26521;16000.0;
187.38663;16000.0;
187.44525;16000.0;
187.56526;16000.0;
187.68524;16000.0;
187.74535;16000.0;
187.86531;16000.0;
187.92555;16000.0;
188.04524;16000.0;
188.16527;16000.0;
188.22527;16000.0;
188.34525;16000.0;
188.40532;16000.0;
188.52524;16000.0;
188.58522;16000.0;
188.7053;16000.0;
188.8254;16000.0;
188.88528;16000.0;
189.00523;16000.0;
189.06522;16000.0;
189.18523;16000.0;
189.24532;16000.0;
189.3653;16000.0;
189.48524;16000.0;
189.54523;16000.0;
189.66522;16000.0;
189.72522;16000.0;
189.84523;16000.0;
189.90532;16000.0;
190.0252;16000.0;
190.14825;16000.0;
190.20522;16000.0;
190.3253;16000.0;
190.38615;16000.0;
190.50523;16000.0;
190.62549;16000.0;
190.68523;16000.0;
190.8052;16000.0;
190.86539;16000.0;
190.98563;16000.0;
191.04524;16000.0;
191.16525;16000.0;
191.28531;16000.0;
191.34528;16000.0;
191.46523;16000.0;
191.52524;16000.0;
191.64537;16000.0;
191.70522;16000.0;
191.82549;16000.0;
191.94527;16000.0;
192.0052;16000.0;
192.1252;16000.0;
192.18527;16000.0;
192.30527;16000.0;
192.3653;16000.0;
192.48528;16000.0;
192.60522;16000.0;
192.66522;16000.0;
192.78525;16000.0;
192.84521;16000.0;
192.96529;16000.0;
193.08566;16000.0;
193.1452;16000.0;
193.26561;16000.0;
193.32535;16000.0;
193.44531;16000.0;
193.50522;16000.0;
193.6252;16000.0;
193.74527;16000.0;
193.80524;16000.0;
193.92522;16000.0;
193.98534;16000.0;
194.10536;16000.0;
194.16524;16000.0;
194.28522;16000.0;
194.40541;16000.0;
194.4652;16000.0;
194.5852;16000.0;
194.64522;16000.0;
194.76573;16000.0;
194.82529;16000.0;
194.94537;16000.0;
195.06528;16000.0;
195.12535;16000.0;
195.24522;16000.0;
195.30527;16000.0;
195.42545;16000.0;
195.48584;16000.0;
195.60521;16000.0;
195.72522;16000.0;
195.7852;16000.0;
195.90541;16000.0;
196.0253;16000.0;
196.08524;16000.0;
196.21523;16000.0;
196.27522;16000.0;
196.39532;16000.0;
196.45529;16000.0;
196.57529;16000.0;
196.63524;16000.0;
196.75526;16000.0;
196.81522;16000.0;
196.93523;16000.0;
197.05522;16000.0;
197.11536;16000.0;
197.23535;16000.0;
197.29521;16000.0;
197.41623;16000.0;
197.47523;16000.0;
197.59526;16000.0;
197.71523;16000.0;
197.7752;16000.0;
197.89522;16000.0;
197.9553;16000.0;
198.07532;16000.0;
198.13521;16000.0;
198.2552;16000.0;
198.37523;16000.0;
198.44394;16000.0;
198.55527;16000.0;
198.6153;16000.0;
198.73521;16000.0;
198.79521;16000.0;
198.91522;16000.0;
199.0353;16000.0;
199.0952;16000.0;
199.21523;16000.0;
199.2752;16000.0;
199.3953;16000.0;
199.5152;16000.0;
199.5753;16000.0;
199.69527;16000.0;
199.75526;16000.0;
199.87526;16000.0;
199.93529;16000.0;
200.05524;16000.0;
200.17522;16000.0;
200.23523;16000.0;
200.3753;16000.0;
200.46521;16000.0;
200.52531;16000.0;
200.64522;16000.0;
200.70523;16000.0;
200.82523;16000.0;
200.88522;16000.0;
201.00526;16000.0;
201.06532;16000.0;
201.18523;16000.0;
201.30525;16000.0;
201.36563;16000.0;
201.48528;16000.0;
201.54521;16000.0;
201.66525;16000.0;
201.72522;16000.0;
201.8452;16000.0;
201.96523;16000.0;
202.02538;16000.0;
202.14523;16000.0;
202.20523;16000.0;
202.32541;16000.0;
202.44536;16000.0;
202.54523;16000.0;
202.60521;16000.0;
202.7252;16000.0;
202.7852;16000.0;
202.90521;16000.0;
202.96538;16000.0;
203.08807;16000.0;
203.1452;16000.0;
203.26529;16000.0;
203.3853;16000.0;
203.49525;16000.0;
203.58527;16000.0;
203.64526;16000.0;
203.76521;16000.0;
203.82596;16000.0;
203.94525;16000.0;
204.00525;16000.0;
204.12521;16000.0;
204.18521;16000.0;
204.34538;16000.0;
204.40521;16000.0;
204.52522;16000.0;
204.58524;16000.0;
204.70534;16000.0;
204.76527;16000.0;
204.88547;16000.0;
204.94522;16000.0;
205.06546;16000.0;
205.18523;16000.0;
205.24539;16000.0;
205.38805;16000.0;
205.47527;16000.0;
205.5353;16000.0;
205.65524;16000.0;
205.71545;16000.0;
205.83539;16000.0;
205.89523;16000.0;
206.01524;16000.0;
206.07523;16000.0;
206.19524;16000.0;
206.31526;16000.0;
206.37558;16000.0;
206.49522;16000.0;
206.55522;16000.0;
206.67532;16000.0;
206.79546;16000.0;
206.85527;16000.0;
206.97522;16000.0;
207.03522;16000.0;
207.15523;16000.0;
207.27522;16000.0;
207.33601;16000.0;
207.45526;16000.0;
207.51523;16000.0;
207.63524;16000.0;
207.74536;16000.0;
207.8052;16000.0;
207.92522;16000.0;
207.98523;16000.0;
208.10522;16000.0;
208.21523;16000.0;
208.27544;16000.0;
208.39523;16000.0;
208.45522;16000.0;
208.57521;16000.0;
208.63521;16000.0;
208.75523;16000.0;
208.88521;16000.0;
208.94525;16000.0;
209.06525;16000.0;
209.12521;16000.0;
209.25523;16000.0;
209.31523;16000.0;
209.43521;16000.0;
209.49521;16000.0;
209.61526;16000.0;
209.67523;16000.0;
209.79526;16000.0;
209.92531;16000.0;
209.98529;16000.0;
210.10521;16000.0;
210.16615;16000.0;
210.28525;16000.0;
210.34529;16000.0;
210.46541;16000.0;
210.52525;16000.0;
210.64534;16000.0;
210.7752;16000.0;
210.83543;16000.0;
210.95522;16000.0;
211.01526;16000.0;
211.13531;16000.0;
211.19524;16000.0;
211.31525;16000.0;
211.37524;16000.0;
211.49522;16000.0;
211.62523;16000.0;
211.68579;16000.0;
211.80522;16000.0;
211.86575;16000.0;
212.0052;16000.0;
212.06522;16000.0;
212.18523;16000.0;
212.24527;16000.0;
212.36565;16000.0;
212.47527;16000.0;
212.5352;16000.0;
212.65536;16000.0;
212.7552;16000.0;
212.81529;16000.0;
212.93529;16000.0;
212.99524;16000.0;
213.11522;16000.0;
213.17528;16000.0;
213.29523;16000.0;
213.35527;16000.0;
213.47522;16000.0;
213.59534;16000.0;
213.6552;16000.0;
213.79523;16000.0;
213.85529;16000.0;
213.97522;16000.0;
214.03522;16000.0;
214.15565;16000.0;
214.21524;16000.0;
214.36525;16000.0;
214.46527;16000.0;
214.52522;16000.0;
214.64523;16000.0;
214.74524;16000.0;
214.8053;16000.0;
214.92526;16000.0;
214.98524;16000.0;
215.10538;16000.0;
215.16527;16000.0;
215.28523;16000.0;
215.34563;16000.0;
215.50566;16000.0;
215.5653;16000.0;
215.68523;16000.0;
215.74521;16000.0;
215.8652;16000.0;
215.92557;16000.0;
216.04532;16000.0;
216.10524;16000.0;
216.22522;16000.0;
216.34529;16000.0;
216.44531;16000.0;
216.50522;16000.0;
216.62524;16000.0;
216.68524;16000.0;
216.80527;16000.0;
216.9152;16000.0;
216.97522;16000.0;
217.09521;16000.0;
217.15524;16000.0;
217.2753;16000.0;
217.33594;16000.0;
217.48523;16000.0;
217.54529;16000.0;
217.66528;16000.0;
217.72523;16000.0;
217.84521;16000.0;
217.95529;16000.0;
218.01521;16000.0;
218.13521;16000.0;
218.19522;16000.0;
218.31552;16000.0;
218.43521;16000.0;
218.49559;16000.0;
218.61526;16000.0;
218.67526;16000.0;
218.79521;16000.0;
218.85521;16000.0;
218.97522;16000.0;
219.09532;16000.0;
219.15526;16000.0;
219.27534;16000.0;
219.33524;16000.0;
219.45532;16000.0;
219.51521;16000.0;
219.63522;16000.0;
219.69543;16000.0;
219.81522;16000.0;
219.93526;16000.0;
219.9953;16000.0;
220.11539;16000.0;
220.17522;16000.0;
220.29521;16000.0;
220.35521;16000.0;
220.47987;16000.0;
220.5952;16000.0;
220.6554;16000.0;
220.79529;16000.0;
220.89525;16000.0;
220.95523;16000.0;
221.07532;16000.0;
221.13528;16000.0;
221.25522;16000.0;
221.31522;16000.0;
221.43521;16000.0;
221.4953;16000.0;
221.61679;16000.0;
221.73549;16000.0;
221.8028;16000.0;
221.9152;16000.0;
221.97525;16000.0;
222.09526;16000.0;
222.15532;16000.0;
222.27525;16000.0;
222.39528;16000.0;
222.45525;16000.0;
222.5753;16000.0;
222.63522;16000.0;
222.78523;16000.0;
222.87521;16000.0;
222.93523;16000.0;
223.0552;16000.0;
223.11542;16000.0;
223.2361;16000.0;
223.29524;16000.0;
223.41524;16000.0;
223.53543;16000.0;
223.59525;16000.0;
223.71527;16000.0;
223.82521;16000.0;
223.88522;16000.0;
224.00523;16000.0;
224.06526;10000.0;
224.18526;10000.0;
224.24522;10000.0;
224.36537;10000.0;
224.42532;10000.0;
224.58522;10000.0;
224.64522;16000.0;
224.70526;16000.0;
224.82523;16000.0;
224.94525;16000.0;
225.0552;16000.0;
225.11522;16000.0;
225.23523;16000.0;
225.29532;16000.0;
225.4153;16000.0;
225.52531;16000.0;
225.58525;16000.0;
225.70529;16000.0;
225.76523;16000.0;
225.88521;16000.0;
225.94522;16000.0;
226.06522;16000.0;
226.12529;16000.0;
226.24532;16000.0;
226.36528;16000.0;
226.42523;16000.0;
226.54521;16000.0;
226.60521;16000.0;
226.7252;16000.0;
226.84546;16000.0;
226.90523;16000.0;
227.02527;16000.0;
227.08524;16000.0;
227.20546;16000.0;
227.26526;16000.0;
227.38522;16000.0;
227.50522;16000.0;
227.56522;16000.0;
227.68521;16000.0;
227.74538;16000.0;
227.86531;16000.0;
227.92526;16000.0;
228.04523;16000.0;
228.16533;16000.0;
228.22527;16000.0;
228.34521;16000.0;
228.40523;16000.0;
228.52522;16000.0;
228.58524;16000.0;
228.7053;16000.0;
228.8253;16000.0;
228.88521;16000.0;
229.00531;16000.0;
229.06526;16000.0;
229.18521;16000.0;
229.24535;16000.0;
229.3653;16000.0;
229.48523;16000.0;
229.54523;16000.0;
229.66524;16000.0;
229.7252;16000.0;
229.84525;16000.0;
229.96524;16000.0;
230.02524;16000.0;
230.14534;16000.0;
230.20535;16000.0;
230.32623;16000.0;
230.38799;16000.0;
230.50519;16000.0;
230.62521;16000.0;
230.68523;16000.0;
230.8052;16000.0;
230.86545;16000.0;
230.98521;16000.0;
231.04538;16000.0;
231.1652;16000.0;
231.28554;16000.0;
231.34523;16000.0;
231.46523;16000.0;
231.52522;16000.0;
231.6452;16000.0;
231.70525;16000.0;
231.82549;16000.0;
231.94525;16000.0;
232.00523;16000.0;
232.12521;16000.0;
232.18523;16000.0;
232.4252;16000.0;
232.48521;16000.0;
232.60522;16000.0;
232.66534;16000.0;
232.78546;16000.0;
232.84525;16000.0;
232.96523;16000.0;
233.08522;16000.0;
233.14525;16000.0;
233.26521;16000.0;
233.32538;16000.0;
233.44528;16000.0;
233.5052;16000.0;
233.62521;16000.0;
233.74535;16000.0;
233.80527;16000.0;
233.9252;16000.0;
233.98524;16000.0;
234.10522;16000.0;
234.1652;16000.0;
234.28535;16000.0;
234.40533;16000.0;
234.46524;16000.0;
234.58522;16000.0;
234.64525;16000.0;
234.76524;16000.0;
234.8853;16000.0;
234.94536;16000.0;
235.06528;16000.0;
235.12526;16000.0;
235.24709;16000.0;
235.30522;16000.0;
235.42523;16000.0;
235.54521;16000.0;
235.60524;16000.0;
235.7252;16000.0;
235.78539;16000.0;
235.90541;16000.0;
235.96524;16000.0;
236.0852;16000.0;
236.20522;16000.0;
236.26526;16000.0;
236.38795;16000.0;
236.44528;16000.0;
236.5652;16000.0;
236.62567;16000.0;
236.74524;16000.0;
236.86787;16000.0;
236.92523;16000.0;
237.04523;16000.0;
237.10526;16000.0;
237.22523;16000.0;
237.3452;16000.0;
237.40529;16000.0;
237.52525;16000.0;
237.58534;16000.0;
237.70525;16000.0;
237.76523;16000.0;
237.88522;16000.0;
238.00522;16000.0;
238.06526;16000.0;
238.18523;16000.0;
238.24521;16000.0;
238.3654;16000.0;
238.42526;16000.0;
238.54521;16000.0;
238.6652;16000.0;
238.7252;16000.0;
238.84529;16000.0;
238.90552;16000.0;
239.02527;16000.0;
239.08527;16000.0;
239.20525;16000.0;
239.32523;16000.0;
239.38881;16000.0;
239.50522;16000.0;
239.56522;16000.0;
239.68622;16000.0;
239.80522;16000.0;
239.86533;16000.0;
239.98534;16000.0;
240.09525;16000.0;
