unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
63.63688;3.9066007;-5.923433;1.0099661;
63.64213;3.716634;-5.916457;0.95334446;
63.646854;3.6972916;-5.8110714;0.9813245;
63.651844;3.1301768;-6.392321;0.82595253;
63.656864;3.1068473;-6.2807302;0.8503037;
63.66187;2.582053;-6.8975554;0.80094975;
63.666878;2.5520167;-6.77078;0.82234937;
63.671852;2.1728187;-7.1417027;0.92236024;
63.676853;2.1351771;-7.0012784;0.9420706;
63.681854;1.8147073;-7.0332246;0.78606683;
63.68685;1.768706;-6.8811717;0.7998716;
63.691914;1.4498364;-6.617772;0.5771806;
63.696896;1.3949534;-6.4563856;0.59334;
63.701855;1.0393296;-6.130438;0.25911126;
63.706863;0.9754835;-5.96275;0.2784351;
63.71185;0.42117375;-5.8372765;0.14081658;
63.716904;0.34674364;-5.661913;0.16506256;
63.721977;-0.36244625;-5.623808;0.13249359;
63.726852;-0.44625616;-5.4461517;0.15516675;
63.731873;-1.3684529;-5.2957063;0.09944983;
63.736855;-1.4635248;-5.1137624;0.11669848;
63.74185;-2.5378408;-4.8022165;0.10351532;
63.746872;-2.63958;-4.6255865;0.11458544;
63.752365;-3.7353556;-4.201502;0.036258187;
63.756866;-3.8373811;-4.0394506;0.041672174;
63.76186;-4.689402;-3.644811;-0.0038909249;
63.76688;-4.7861342;-3.502655;-0.0036483482;
63.771843;-5.5930996;-3.146931;0.033201866;
63.776848;-5.6818733;-3.0249271;0.029654184;
63.78189;-5.761007;-2.9193344;0.024762904;
63.78689;-6.3569236;-2.7499833;0.15210693;
63.79185;-6.7796254;-2.6801248;0.3169757;
63.796844;-6.8503737;-2.5927334;0.30728528;
63.801865;-7.1453967;-2.533056;0.52516073;
63.806858;-7.210642;-2.455843;0.51408875;
63.811855;-7.2420416;-2.1656103;0.6875633;
63.816853;-7.3020453;-2.0972295;0.6731089;
63.82185;-7.11782;-1.5373341;0.6823634;
63.826942;-7.17286;-1.4766893;0.66275513;
63.83186;-6.8088617;-0.7640397;0.68173915;
63.83706;-6.856442;-0.71320266;0.661139;
63.841946;-6.2806435;0.32195115;0.70742023;
63.846855;-6.3164554;0.35928982;0.6853835;
63.85202;-5.608962;1.5774381;0.74724376;
63.856873;-5.6292043;1.5981723;0.72343796;
63.862072;-4.8618913;2.7652693;0.876568;
63.866867;-4.860386;2.763538;0.8481016;
63.872143;-4.074046;3.7964334;0.9040892;
63.876865;-4.070522;3.792328;0.8720751;
63.88187;-4.069978;3.7911284;0.8406447;
63.886997;-3.3954;4.686244;0.8179819;
63.89193;-3.387607;4.6772947;0.7857286;
63.896896;-2.6870122;5.287371;0.7554557;
63.901882;-2.6745665;5.273332;0.724737;
63.90686;-2.1564176;5.6055675;0.61069584;
63.91185;-2.1360435;5.582978;0.58269376;
63.916866;-1.6983787;5.669991;0.32875425;
63.921875;-1.680359;5.649623;0.30419958;
63.926914;-1.3026018;5.6529593;-0.040936846;
63.93186;-1.2884084;5.6366267;-0.060750384;
63.93687;-0.95248544;5.557669;-0.31406194;
63.941864;-0.9414824;5.5449357;-0.32810712;
63.946857;-0.6865362;5.3558083;-0.55001575;
63.951862;-0.67966455;5.3476133;-0.56122553;
63.956852;-0.5632921;5.087013;-0.6538804;
63.961876;-0.5611527;5.0841436;-0.66154367;
63.966854;-0.47724634;4.9617476;-0.7430688;
63.971962;-0.47792673;4.9622083;-0.7467409;
63.97687;-0.39629066;4.871268;-0.91068834;
63.981895;-0.39845455;4.8736634;-0.9098439;
63.986855;-0.42233345;4.697122;-1.0681705;
63.991848;-0.42431146;4.699689;-1.0621572;
63.996872;-0.53648645;4.410565;-1.1233226;
64.001884;-0.5411667;4.4162207;-1.114376;
64.00687;-0.78120184;3.8816364;-0.9650093;
64.01186;-0.7904864;3.891904;-0.9596587;
64.016846;-1.2361785;3.1127603;-0.5083862;
64.021835;-1.2513754;3.1286592;-0.5108396;
64.026886;-1.9154315;2.3085687;0.12749445;
64.0319;-1.9385037;2.3313446;0.10900778;
64.03687;-2.4874434;1.7968279;0.80439436;
64.04186;-2.520514;1.8278029;0.7669493;
64.046844;-3.0102024;1.5098563;1.3348826;
64.05192;-3.053387;1.5483266;1.2812723;
64.05688;-3.484542;1.2838404;1.6352054;
64.06215;-3.5339446;1.3258313;1.5755095;
64.06688;-3.9625113;1.1610861;1.6466347;
64.07189;-4.0163665;1.2049445;1.5864246;
64.07686;-4.3026085;1.3365484;1.2990785;
64.08188;-4.355734;1.378336;1.245609;
64.086845;-4.6195245;1.6118641;0.6356419;
64.09185;-4.667529;1.6488316;0.5936314;
64.09685;-4.926679;1.6967127;-0.07928141;
64.101845;-4.9683905;1.7291958;-0.10593794;
64.10685;-5.2026243;1.5335944;-0.64115226;
64.111855;-5.2404346;1.5641981;-0.6530716;
64.11685;-5.5454073;1.2404268;-0.91647774;
64.12191;-5.5789895;1.268554;-0.91766185;
64.12687;-5.8226604;1.0382733;-0.8460503;
64.13186;-5.853257;1.0645757;-0.83998513;
64.136856;-6.056018;1.1482552;-0.62122315;
64.141846;-6.085077;1.1728771;-0.615132;
64.146866;-6.131397;1.5698627;-0.32747167;
64.1519;-6.1550455;1.5897481;-0.3215493;
64.156876;-6.184588;2.2101235;-0.0652379;
64.16187;-6.198195;2.2222424;-0.056483667;
64.16686;-6.452599;2.5534534;0.22052959;
64.17186;-6.450016;2.5533535;0.2337506;
64.17686;-6.849714;2.3828597;0.7353063;
64.18186;-6.8299932;2.3695488;0.7519465;
64.18686;-7.37827;1.7568846;1.2844967;
64.19186;-7.3484545;1.7351773;1.3012217;
64.196915;-7.9258013;0.7889082;1.651159;
64.20187;-7.8902254;0.76163495;1.6653341;
64.20688;-8.449006;-0.11829145;1.8384678;
64.21185;-8.412361;-0.14774492;1.8474464;
64.21684;-8.675043;-0.53027654;1.9388525;
64.22184;-8.639211;-0.56045306;1.9417279;
64.2274;-8.555441;-0.32329905;2.008099;
64.23193;-8.517636;-0.35660395;2.0050359;
64.23688;-8.245736;0.15126666;1.9593874;
64.24186;-8.203207;0.11259294;1.9535205;
64.24686;-7.920799;0.71505266;1.9248232;
64.251854;-7.865639;0.6634043;1.9169292;
64.25685;-7.6669674;1.0904566;1.8033979;
64.26185;-7.5959396;1.0219389;1.7961788;
64.266846;-7.361886;1.076611;1.808968;
64.27185;-7.2745996;0.9890333;1.8038979;
64.27689;-7.11387;0.6054957;1.8002518;
64.281906;-7.0146565;0.5009037;1.7980727;
64.28686;-6.8689237;-0.15113223;1.8731254;
64.29187;-6.7636523;-0.26825756;1.8756635;
64.296875;-6.5292926;-1.0443063;2.0885968;
64.301865;-6.4269657;-1.165169;2.0944536;
64.30687;-6.2433386;-1.9735622;2.2152746;
64.31189;-6.1449327;-2.0970254;2.224687;
64.31687;-5.899566;-2.924809;2.3697104;
64.321884;-5.807787;-3.0467527;2.3842778;
64.32686;-5.5323343;-3.7267632;2.6476157;
64.331856;-5.4498663;-3.8429375;2.6642082;
64.33685;-5.222761;-4.4194975;2.947333;
64.34259;-5.1490173;-4.5301294;2.960715;
64.346855;-4.731261;-4.934269;3.2223961;
64.35187;-4.668479;-5.0347075;3.2291136;
64.35686;-4.1935925;-5.218815;3.4427752;
64.361855;-4.1420765;-5.3067193;3.4414787;
64.367004;-3.4941404;-5.2614846;3.4904568;
64.37186;-3.451445;-5.3398;3.4784808;
64.37688;-2.7064633;-5.1128225;3.4205277;
64.381935;-2.67142;-5.1822085;3.3990376;
64.38685;-1.9223604;-4.7867374;3.2082267;
64.39185;-1.8924581;-4.851167;3.1775084;
64.397606;-1.2848896;-4.4152308;2.9176717;
64.401855;-1.2527859;-4.487315;2.8856142;
64.40704;-0.8060802;-4.174218;2.6428666;
64.41185;-0.77250296;-4.253561;2.6089258;
64.4172;-0.34349138;-4.0060325;2.4689424;
64.42188;-0.30901802;-4.092463;2.4330115;
64.4269;-0.27192777;-4.1872277;2.397568;
64.43196;0.18458208;-3.9840906;2.2744477;
64.43686;0.21789223;-4.07647;2.2375922;
64.441895;0.95213765;-3.7742233;2.2294202;
64.4469;0.9848405;-3.8719807;2.1914237;
64.45191;1.0183283;-3.9765346;2.1506612;
64.45691;1.3648411;-3.9442923;2.154714;
64.461945;1.3921231;-4.04248;2.108178;
64.4669;1.6401235;-4.108565;2.1270545;
64.4719;1.6639451;-4.20763;2.0753405;
64.47686;1.9661306;-4.2920585;1.9024875;
64.481964;1.9865584;-4.3913436;1.8476483;
64.486855;2.314826;-4.4487934;1.4916605;
64.49185;2.3332818;-4.5489273;1.4402356;
64.49685;2.6879368;-4.549207;1.077295;
64.501854;2.7044337;-4.6492314;1.0301362;
64.50684;3.0378058;-4.677424;0.805672;
64.51185;3.052281;-4.7766156;0.7625275;
64.516914;3.3155484;-4.925018;0.6270508;
64.52186;3.3267806;-5.0191236;0.58558166;
64.52686;3.3667574;-5.2380457;0.5105255;
64.53196;3.37448;-5.3257947;0.46899554;
64.53684;3.2203965;-5.4979334;0.42988545;
64.54184;3.226303;-5.5885644;0.38738808;
64.54688;3.2315216;-5.6828628;0.3440157;
64.55312;2.8889189;-5.7504873;0.44132456;
64.55688;2.8880162;-5.831268;0.39050156;
64.56186;2.884743;-5.916476;0.33209145;
64.56686;1.4031197;-5.7461953;1.3597358;
64.57185;1.3941549;-5.8193645;1.2941903;
64.576866;0.53442836;-5.6094313;1.5955045;
64.58259;0.51306057;-5.6859694;1.4950194;
64.58687;-0.31376785;-5.4493403;1.884474;
64.59187;-0.345235;-5.530627;1.7625507;
64.59686;-1.1372423;-5.385642;1.8172249;
64.60187;-1.1785843;-5.466579;1.6816955;
64.606865;-2.1250865;-5.092085;1.9709824;
64.61186;-2.1771693;-5.1701093;1.8237554;
64.61687;-2.983563;-4.833201;2.221694;
64.621864;-3.0469222;-4.9098363;2.0648084;
64.626854;-3.6869607;-4.4666433;2.2064617;
64.63187;-3.765933;-4.540856;2.034316;
64.63748;-4.275542;-4.180083;2.1882896;
64.64188;-4.3700504;-4.2532334;2.0054903;
64.64687;-4.6363993;-4.116286;2.170871;
64.65187;-4.7449594;-4.1836996;1.9836557;
64.65689;-4.9006023;-4.391978;2.3092875;
64.661896;-5.0219054;-4.448479;2.121513;
64.66687;-5.0484676;-4.651447;2.2818677;
64.67186;-5.182285;-4.696339;2.0949585;
64.67686;-5.000971;-4.6139035;2.285805;
64.681854;-5.146295;-4.644998;2.101802;
64.68685;-4.8518004;-4.3537564;2.191739;
64.691895;-5.008566;-4.375063;2.0116572;
64.6969;-4.5711083;-3.9739752;1.7632741;
64.702156;-4.7372622;-3.9925795;1.5904087;
64.706856;-4.4121156;-3.5729833;1.352396;
64.71186;-4.5840282;-3.591628;1.1904069;
64.71686;-4.148669;-3.0775628;0.53335637;
64.721855;-4.322326;-3.0978205;0.38507718;
64.726845;-3.510531;-2.5576148;-0.21641573;
64.73187;-3.6792533;-2.5792065;-0.34736267;
64.736855;-2.7775605;-2.220004;-1.0006098;
64.74185;-2.9398148;-2.241308;-1.1155448;
64.746895;-2.0203736;-1.87848;-1.4941187;
64.75187;-2.1706536;-1.8945533;-1.5920827;
64.75687;-1.2866238;-1.3821983;-1.8586639;
64.76185;-1.4238831;-1.394412;-1.941486;
64.7669;-0.65603465;-0.83465123;-1.7938936;
64.7719;-0.7790686;-0.8448931;-1.8628455;
64.77688;-0.25881168;-0.42951503;-1.7513148;
64.781876;-0.37827802;-0.44461074;-1.8132343;
64.78686;-0.09764146;-0.04254735;-1.4810867;
64.79187;-0.20879911;-0.062622026;-1.5342975;
64.79686;-0.037115388;0.19955088;-1.2138731;
64.80194;-0.14529899;0.17129932;-1.2613539;
64.80692;-0.028154083;0.26273844;-0.9735013;
64.81186;-0.1372735;0.22737281;-1.0172826;
64.816895;-0.20190907;0.18010047;-0.93604636;
64.82186;-0.3118962;0.14310732;-0.9766151;
64.8269;-0.34783027;0.33410323;-1.0354513;
64.83188;-0.4553405;0.29656217;-1.0716952;
64.83687;-0.32444414;0.54544824;-1.5184382;
64.841866;-0.42761812;0.50718164;-1.5499755;
64.84691;-0.41406244;0.78247446;-2.0484324;
64.85193;-0.5082956;0.7431563;-2.0741374;
64.85726;-0.52938396;0.99866515;-2.4029133;
64.8619;-0.6132646;0.9581952;-2.4230034;
64.867134;-0.60952365;1.1172554;-2.4482303;
64.871895;-0.6794132;1.0772849;-2.4625568;
64.87688;-0.7458488;1.0365698;-2.475089;
64.88209;-0.72143215;1.0361884;-2.4093988;
64.88689;-0.77897745;0.99981683;-2.4189978;
64.891884;-0.7122372;1.0031656;-2.5049977;
64.896866;-0.7658691;0.9704399;-2.5132244;
64.90187;-0.5590898;1.0247185;-2.808015;
64.90687;-0.60661626;0.993248;-2.8141463;
64.911964;-0.43385145;1.103214;-3.0397897;
64.91727;-0.47426265;1.069356;-3.0431232;
64.92188;-0.22007674;1.1169468;-3.2660582;
64.926956;-0.25919425;1.077376;-3.2673862;
64.93197;-0.02210355;1.0152448;-3.5074728;
64.93688;-0.06044468;0.9692893;-3.5066707;
64.94188;0.1085349;0.8539818;-3.6302235;
64.94688;0.06738953;0.8041636;-3.6283982;
64.95189;0.22359921;0.706463;-3.741811;
64.956894;0.17850305;0.65577465;-3.7396672;
64.96242;0.41516018;0.6452432;-4.006675;
64.966934;0.36600277;0.5963351;-4.004709;
64.97192;0.56877226;0.66256493;-4.3769817;
64.9769;0.5143582;0.6164853;-4.3755674;
64.98195;0.74543566;0.4726431;-4.7852273;
64.986946;0.6909772;0.4272025;-4.782879;
64.99188;0.9123753;0.23940732;-5.134963;
64.99719;0.86031455;0.1976479;-5.1321397;
65.0019;1.0372977;0.08116262;-5.569997;
65.00689;0.9872331;0.04252251;-5.5667915;
65.01191;1.0974187;-0.08272768;-5.9930453;
65.01689;1.061141;-0.12330051;-5.986658;
65.02189;1.1657226;-0.18484452;-6.055171;
65.02688;1.147058;-0.22876988;-6.044955;
65.03189;1.1892622;-0.1597852;-5.631236;
65.036964;1.1808493;-0.20730099;-5.6181464;
65.04188;0.9811834;-0.21825346;-4.857224;
65.04689;0.9734397;-0.26904958;-4.842479;
65.051895;0.63925475;-0.21092181;-3.775219;
65.05691;0.62988234;-0.25997576;-3.7606416;
65.062004;0.2987769;-0.11294629;-2.723242;
65.06689;0.27789515;-0.15870295;-2.7105813;
65.07188;-0.033296704;0.16253245;-2.1052632;
65.07688;-0.06535013;0.11981472;-2.09435;
65.08191;-0.31035987;0.552989;-1.8237574;
65.086914;-0.3517587;0.5083286;-1.8124762;
65.09186;-0.5270805;1.0038047;-1.7699627;
65.09688;-0.57407343;0.9553017;-1.7569454;
65.10188;-0.5901197;1.3214331;-1.7598463;
65.10688;-0.6401367;1.268436;-1.7443186;
65.11186;-0.54912376;1.3940696;-1.7462603;
65.11689;-0.60427916;1.3412255;-1.729923;
65.121864;-0.51198643;1.3084935;-1.675383;
65.12689;-0.5753451;1.261471;-1.660539;
65.131874;-0.5002246;1.1608471;-1.6181197;
65.136986;-0.57076573;1.1224215;-1.6057483;
65.141884;-0.4448004;1.1173849;-1.5085874;
65.14689;-0.52017933;1.0892282;-1.4992355;
65.151886;-0.37046108;1.2659096;-1.5674627;
65.1569;-0.4504219;1.2441624;-1.559439;
65.16189;-0.28343248;1.426405;-1.714699;
65.1669;-0.3623729;1.4092449;-1.707123;
65.17188;-0.24976738;1.61258;-1.9862194;
65.17692;-0.32328227;1.5983064;-1.9785697;
65.18257;-0.19073023;1.7153026;-2.151167;
65.18689;-0.25228447;1.700373;-2.142458;
65.1919;-0.30780149;1.6832561;-2.132586;
65.19688;-0.15757032;1.7541753;-1.9414228;
65.20215;-0.13842823;1.5288281;-1.3390976;
65.2069;-0.17647943;1.5153093;-1.3308669;
65.2119;-0.20922743;1.510075;-1.3265281;
65.216896;-0.3413111;1.082814;-0.3549059;
65.22188;-0.36165947;1.0767624;-0.35081425;
65.226875;-0.44585678;0.8050176;0.6532108;
65.23187;-0.46186802;0.8084996;0.652759;
65.23699;-0.48856372;0.8879966;1.6826538;
65.241875;-0.5077527;0.89842916;1.6793753;
65.24692;-0.43138433;1.47952;2.5164042;
65.251884;-0.45902988;1.4938138;2.512195;
65.256905;-0.22137083;2.064745;3.1781828;
65.26186;-0.25708774;2.0830514;3.1731343;
65.266884;-0.051548257;2.265601;3.61846;
65.27189;-0.09767741;2.2923691;3.6111279;
65.276924;0.015022944;2.3263948;3.5918117;
65.28193;-0.033291005;2.3671882;3.579411;
65.28691;0.07378113;2.1649237;3.5359938;
65.291885;0.034190003;2.2162452;3.5191362;
65.29689;0.07156185;1.7094864;3.5190544;
65.30189;0.046312034;1.7685353;3.4983485;
65.30687;0.04385076;0.9072411;3.5222015;
65.311874;0.032845527;0.9713129;3.498808;
65.31694;-0.19874169;-0.0780252;3.596603;
65.32212;-0.18837234;-0.013946985;3.5715947;
65.32687;-0.58656555;-1.0385513;3.6785092;
65.33192;-0.55277675;-0.9841899;3.655193;
65.336876;-0.5040212;-0.9312761;3.6311762;
65.34187;-0.4503083;-0.8943077;3.612647;
65.34687;-1.4648192;-1.7551986;4.506388;
65.35188;-1.4070901;-1.7473353;4.4981456;
65.35687;-1.9387068;-1.5684099;5.2428813;
65.36187;-1.8717426;-1.5606642;5.2347875;
65.36691;-2.2930012;-1.2988366;5.8990364;
65.37187;-2.2364771;-1.2963045;5.8943276;
65.37687;-2.5491052;-0.8510773;6.033215;
65.38207;-2.511187;-0.84014416;6.027427;
65.38712;-2.6524808;-0.2608578;5.60928;
65.39188;-2.629011;-0.23903058;5.600986;
65.3969;-2.675787;0.1345207;4.7131987;
65.4019;-2.669958;0.16494682;4.703194;
65.40692;-2.5846612;0.2573007;3.5460138;
65.41191;-2.5904846;0.2884715;3.5365405;
65.4169;-2.429071;0.14680998;2.1964006;
65.421875;-2.4417093;0.1800421;2.1868823;
65.42811;-2.1590114;-0.07344225;0.9036977;
65.43191;-2.173062;-0.038528763;0.89404964;
65.436874;-1.9214469;-0.34854808;-0.28362113;
65.441864;-1.9355755;-0.31390697;-0.29286185;
65.44696;-1.6737943;-0.69101095;-1.3553064;
65.45193;-1.686026;-0.6582234;-1.363824;
65.45689;-1.6994425;-0.625309;-1.3721669;
65.46216;-1.5263901;-0.8920392;-2.2513871;
65.46689;-1.5324847;-0.8643784;-2.2585125;
65.47187;-1.461184;-1.0785575;-2.8299837;
65.47714;-1.4264078;-1.1141999;-3.21863;
65.48189;-1.4287933;-1.094813;-3.2235832;
65.48688;-1.4308472;-1.0799311;-3.227343;
65.491875;-1.3161355;-0.9231591;-3.7095807;
65.49687;-1.3171918;-0.9156506;-3.7114556;
65.501884;-1.212591;-0.63496786;-4.066513;
65.50689;-1.2145543;-0.63457423;-4.066487;
65.512436;-1.0927706;-0.34382588;-4.323302;
65.516884;-1.0957475;-0.35140333;-4.3211446;
65.52188;-1.0050752;-0.17214885;-4.5953417;
65.52687;-1.0103945;-0.1842511;-4.5918264;
65.53192;-0.9019867;-0.09436171;-4.759708;
65.53694;-0.9086284;-0.10730682;-4.7558336;
65.541885;-0.78221565;-0.0072962944;-4.952454;
65.546875;-0.7890622;-0.020213645;-4.94852;
65.5519;-0.6923686;0.004191607;-4.877132;
65.5569;-0.69884694;-0.009913491;-4.8728523;
65.56189;-0.6210314;-0.023039516;-4.801637;
65.56691;-0.6275493;-0.037995677;-4.797065;
65.57188;-0.605746;-0.01504764;-4.648668;
65.57769;-0.6117954;-0.03319003;-4.643179;
65.58199;-0.53233284;-0.0058849663;-4.3400316;
65.5869;-0.53727144;-0.030206338;-4.3327827;
65.59187;-0.5158087;0.012917934;-3.875295;
65.59686;-0.5232338;-0.014922259;-3.8666918;
65.60187;-0.5891581;0.09150486;-3.3599734;
65.60687;-0.5987032;0.06249299;-3.3506632;
65.61186;-0.75979304;0.40442544;-3.034155;
65.6169;-0.7680902;0.37284955;-3.023941;
65.621864;-0.9336183;0.8321298;-2.7915912;
65.62687;-0.93614936;0.7932745;-2.7793045;
65.63188;-1.0487559;1.3119875;-2.525438;
65.63703;-1.0458276;1.2660273;-2.5109038;
65.64186;-1.191534;1.7775463;-2.2928865;
65.646904;-1.1840683;1.7260929;-2.276326;
65.65187;-1.3921788;2.0416114;-1.9223856;
65.65693;-1.3808075;1.9860201;-1.903993;
65.66191;-1.5087153;2.053841;-1.253091;
65.66689;-1.4949344;2.001006;-1.2350942;
65.671875;-1.7192732;1.8478608;-0.5387398;
65.676895;-1.7055566;1.8036165;-0.5232722;
65.68189;-1.9019012;1.5280402;0.2171756;
65.686905;-1.8893663;1.4937338;0.22938627;
65.69202;-2.1334932;1.3050375;0.6789;
65.69691;-2.120812;1.2790426;0.68814474;
65.70224;-2.382397;1.2193887;0.9731682;
65.70688;-2.3673668;1.197002;0.98102766;
65.71189;-2.3478816;1.1756486;0.9882886;
65.71693;-2.511288;1.2217104;1.1966636;
65.721886;-2.4943857;1.2016966;1.2037264;
65.72689;-2.6372952;1.3751612;1.4397575;
65.73368;-2.7947516;1.5686797;1.7332313;
65.73689;-2.775978;1.5560025;1.7374247;
65.74188;-2.7605293;1.540314;1.7430788;
65.74695;-2.814046;1.6940552;2.1196437;
65.75189;-2.8048818;1.6868746;2.1221676;
65.75829;-2.7498243;1.7294352;2.2581098;
65.761856;-2.745241;1.725731;2.2594314;
65.76685;-2.7429874;1.7225013;2.2606654;
65.77187;-2.3016152;1.6425384;1.9268315;
65.77704;-2.0423236;1.7805338;1.6131145;
65.78189;-2.0476432;1.7742397;1.6159827;
65.78711;-1.8454405;2.065964;1.4501532;
65.79186;-1.8514848;2.049334;1.457427;
65.79712;-1.7057056;2.3231046;1.4484037;
65.80187;-1.7104803;2.2975476;1.459519;
65.80688;-1.7153567;2.267377;1.4727205;
65.81206;-1.7272166;2.4106226;1.5141934;
65.816895;-1.7271863;2.3845682;1.5255793;
65.82199;-1.8777391;2.5621276;1.689045;
65.82686;-1.8732135;2.5452943;1.6962744;
65.83186;-2.0726507;2.56725;2.0764978;
65.83687;-2.0617878;2.5637128;2.0775545;
65.841866;-2.353736;2.2112627;2.6793742;
65.846855;-2.338444;2.220244;2.6746821;
65.85186;-2.6638749;1.6014777;3.2478848;
65.85686;-2.6458428;1.6285868;3.2352142;
65.861855;-2.92952;0.8825521;3.7056396;
65.86758;-2.908059;0.92131263;3.688177;
65.87187;-3.1794097;0.057854224;3.9357812;
65.87687;-3.1543877;0.10214345;3.9164581;
65.88191;-3.3852408;-0.77387077;4.118041;
65.88688;-3.3589118;-0.73680884;4.102273;
65.8919;-3.4929473;-1.4672239;3.934014;
65.89687;-3.4664004;-1.4435899;3.924085;
65.90186;-3.5355468;-1.7785885;3.398852;
65.906876;-3.5115108;-1.7699045;3.3951194;
65.91187;-3.421259;-1.8058053;2.694833;
65.916885;-3.3993666;-1.8091383;2.6959846;
65.92196;-3.3351219;-1.5765651;1.8079602;
65.92693;-3.3178866;-1.5851103;1.8112831;
65.93217;-3.264884;-1.124614;0.8187503;
65.936874;-3.2507842;-1.1295278;0.8207027;
65.94188;-3.2182922;-0.5238082;0.028715223;
65.94687;-3.2039626;-0.5243711;0.02898118;
65.951866;-3.1977937;-0.18264438;-0.5922241;
65.956856;-3.18129;-0.17968787;-0.5933026;
65.9619;-3.181279;-0.2069117;-0.9768191;
65.966866;-3.1615603;-0.2014771;-0.97878426;
65.97184;-3.2149944;-0.39613926;-1.2108991;
65.976845;-3.1917741;-0.38729078;-1.2140602;
65.98189;-3.1944604;-0.5214789;-1.2077631;
65.98693;-3.1696026;-0.51055413;-1.2115601;
65.99185;-3.1249306;-0.59446347;-1.3018179;
65.99691;-3.10125;-0.58248603;-1.3058897;
66.001884;-2.9843903;-0.55995446;-1.5210323;
66.007;-2.966057;-0.5479571;-1.5251328;
66.01189;-2.7788072;-0.4321274;-1.9692414;
66.01691;-2.765848;-0.42226973;-1.972606;
66.02191;-2.7581234;-0.4160738;-1.9747195;
66.02689;-2.4733593;-0.2671186;-2.5415363;
66.03189;-2.4681203;-0.2634788;-2.5427427;
66.036896;-2.1900203;-0.025690906;-3.126288;
66.04188;-2.1905534;-0.02855974;-3.125206;
66.04688;-1.9660064;0.11390432;-3.5713663;
66.05189;-1.9713382;0.10240619;-3.567118;
66.05695;-1.7423503;0.11516689;-3.8773255;
66.061905;-1.752253;0.09903584;-3.8713727;
66.06712;-1.5185345;0.090526365;-4.1999726;
66.07189;-1.5344664;0.0739467;-4.1939306;
66.076904;-1.2564266;0.016610943;-4.378472;
66.0819;-1.2749443;-8.5194065E-4;-4.3720126;
66.08688;-1.0975479;-0.17226328;-4.4898095;
66.09188;-1.119653;-0.19014731;-4.4830933;
66.09686;-0.90491253;-0.37934858;-4.5916815;
66.10188;-0.92734486;-0.3968705;-4.584924;
66.106895;-0.8001547;-0.48019937;-4.626512;
66.1119;-0.8246511;-0.49710608;-4.619835;
66.11688;-0.72546077;-0.5041373;-4.469535;
66.12187;-0.75036246;-0.5207494;-4.462778;
66.12688;-0.66293067;-0.47828826;-4.1214085;
66.13189;-0.6885845;-0.49434742;-4.1146693;
66.13688;-0.5720387;-0.43633097;-3.8577487;
66.14188;-0.59591806;-0.4508324;-3.8514605;
66.147;-0.6681936;-0.5854484;-4.388736;
66.1519;-0.68896765;-0.6065639;-4.379447;
66.15686;-0.7055501;-0.6305115;-4.3688755;
66.16189;-0.7562607;-0.53036475;-4.2910476;
66.16726;-0.9321705;-0.22971243;-3.9159646;
66.171875;-0.94565344;-0.2539502;-3.9050102;
66.176956;-0.95567316;-0.27908555;-3.8936214;
66.18191;-1.1396011;0.024099253;-3.586444;
66.18686;-1.2580245;0.24405602;-3.232612;
66.19186;-1.2693889;0.22377953;-3.223142;
66.19685;-1.3856258;0.29140025;-2.7642837;
66.20186;-1.3993235;0.2744874;-2.7561693;
66.20685;-1.5559973;0.15699849;-2.2617981;
66.21185;-1.5738592;0.14510347;-2.2557812;
66.21709;-1.6293529;0.18684885;-1.7161067;
66.22189;-1.6488256;0.18092297;-1.7127169;
66.22781;-1.6229632;0.32220834;-1.1745465;
66.23185;-1.6477772;0.3204729;-1.172807;
66.23686;-1.6756644;0.32141864;-1.172119;
66.241844;-1.5801184;0.51419544;-0.7021704;
66.247116;-1.503805;0.747019;-0.49150458;
66.251884;-1.5362445;0.751886;-0.4921382;
66.25692;-1.5698341;0.7559011;-0.49218908;
66.26187;-1.4856226;0.99980515;-0.25307986;
66.266884;-1.514639;1.0056877;-0.2540379;
66.27185;-1.4466876;1.2213042;0.10938626;
66.276855;-1.4716241;1.2265239;0.10864801;
66.28188;-1.3787415;1.5575621;0.385408;
66.28686;-1.3977793;1.5620801;0.38469723;
66.2919;-1.539006;1.6306095;0.6342472;
66.29685;-1.5516824;1.6308471;0.6350988;
66.302155;-1.6826;1.4849452;1.0867419;
66.306885;-1.6874864;1.480767;1.0890497;
66.31187;-1.8697493;1.3157856;1.5497639;
66.31689;-1.8709055;1.3089521;1.5530162;
66.321846;-2.1569011;1.3143048;2.1869419;
66.326866;-2.1580207;1.3074484;2.1902118;
66.331856;-2.2632222;1.6836905;2.5572972;
66.33689;-2.2671468;1.6769156;2.5607624;
66.34186;-2.1877954;2.3672743;2.5079286;
66.34688;-2.1973662;2.361519;2.5113914;
66.35187;-2.0084941;2.9368198;1.9802538;
66.356865;-2.0216248;2.9301214;1.9844892;
66.361885;-1.9008968;3.2890215;1.5666006;
66.3669;-1.9114263;3.2888849;1.5675656;
66.371895;-1.9768304;3.3089297;1.5774095;
66.37689;-1.9812957;3.317998;1.5735295;
66.38193;-2.1514564;3.0063365;2.265892;
66.3869;-2.1460245;3.0251706;2.2566192;
66.391884;-2.3176544;2.096004;3.4396074;
66.39689;-2.305662;2.1232414;3.4260628;
66.401886;-2.5001638;1.2169039;4.4878855;
