unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
186.34297;9.059999;11.4;-51.66;
186.35313;9.12;11.46;-51.66;
186.3633;9.12;11.28;-51.719997;
186.37317;8.94;11.099999;-51.66;
186.38326;8.88;11.04;-51.719997;
186.3931;8.639999;10.98;-51.719997;
186.40392;8.46;10.98;-51.84;
186.4133;8.28;10.8;-51.96;
186.42348;7.98;10.559999;-52.079998;
186.43369;7.68;10.5;-52.079998;
186.44356;7.3199997;10.44;-52.079998;
186.45363;6.7799997;10.32;-52.079998;
186.46373;6.72;10.2;-52.079998;
186.47395;6.48;10.139999;-52.079998;
186.48404;6.24;10.08;-52.199997;
186.49406;5.94;10.08;-52.26;
186.50423;5.7599998;9.84;-52.14;
186.5142;5.46;9.54;-52.26;
186.52426;5.2799997;9.24;-52.199997;
186.53435;5.3399997;9.059999;-52.32;
186.54564;5.16;8.88;-52.32;
186.55536;5.1;8.7;-52.26;
186.56474;5.1;8.46;-52.14;
186.57477;5.04;8.22;-52.079998;
186.58488;5.04;8.04;-52.199997;
186.59518;5.04;7.8599997;-52.199997;
186.60522;5.16;7.7999997;-52.079998;
186.61769;5.2799997;7.56;-52.02;
186.62796;5.2799997;7.5;-52.079998;
186.63757;5.22;7.3199997;-52.079998;
186.64752;5.3399997;7.08;-52.02;
186.65758;5.46;6.8399997;-52.079998;
186.66797;5.46;6.66;-52.199997;
186.6778;5.52;6.48;-52.079998;
186.68794;5.46;6.42;-52.079998;
186.69792;5.4;6.3599997;-52.14;
186.70876;5.46;6.24;-52.079998;
186.7184;5.46;6.18;-52.199997;
186.7283;5.58;6.18;-52.14;
186.73836;5.64;6.06;-52.26;
186.74915;5.7;5.94;-52.199997;
186.76276;5.8199997;5.8799996;-52.32;
186.77281;5.8799996;5.7599998;-52.32;
186.78168;5.94;5.7;-52.44;
186.79192;5.8799996;5.58;-52.32;
186.8024;5.8199997;5.7;-52.5;
186.81268;5.64;5.8799996;-52.44;
186.8229;5.4;6.06;-52.5;
186.83263;5.22;6.24;-52.32;
186.84253;4.92;6.42;-52.199997;
186.85254;4.68;6.6;-52.26;
186.86313;4.44;6.6;-52.199997;
186.87312;4.2;6.7799997;-52.26;
186.88286;3.84;6.8399997;-52.379997;
186.89305;3.24;7.14;-52.32;
186.90279;2.7;7.3799996;-52.199997;
186.9132;2.22;7.5;-52.199997;
186.92299;1.62;7.56;-52.26;
186.93317;1.14;7.56;-52.26;
186.94318;0.53999996;7.62;-52.32;
186.9535;0.06;7.56;-52.379997;
186.96361;-0.35999998;7.3799996;-52.199997;
186.97374;-0.78;7.2;-52.379997;
186.98375;-1.1999999;7.08;-52.32;
186.99385;-1.62;6.8399997;-52.5;
187.00403;-1.92;6.48;-52.62;
187.01457;-2.1599998;6.24;-52.559998;
187.0241;-2.52;6.12;-52.62;
187.03409;-2.82;5.7599998;-52.44;
187.04414;-2.9399998;5.52;-52.379997;
187.0562;-2.9399998;4.8599997;-52.62;
187.065;-2.8799999;4.38;-52.62;
187.07504;-2.9399998;3.9599998;-52.62;
187.08517;-2.82;3.6599998;-52.44;
187.09518;-2.9399998;3.36;-52.5;
187.1056;-2.76;3.06;-52.5;
187.11568;-2.7;2.8799999;-52.44;
187.12605;-2.52;2.58;-52.5;
187.13593;-2.22;2.28;-52.44;
187.14612;-1.9799999;1.9799999;-52.5;
187.15616;-1.62;1.8;-52.559998;
187.1674;-1.38;1.8;-52.559998;
187.1763;-1.02;1.4399999;-52.68;
187.18637;-0.65999997;1.3199999;-52.559998;
187.19696;-0.42;1.26;-52.68;
187.20694;-0.12;1.26;-52.8;
187.22745;0.12;1.68;-52.739998;
187.23734;0.35999998;1.86;-52.68;
187.24744;0.65999997;1.92;-52.68;
187.25742;1.02;2.04;-52.8;
187.26865;1.14;2.22;-52.739998;
187.2775;1.4399999;2.46;-52.68;
187.28754;1.56;2.6399999;-52.739998;
187.29758;1.56;2.8799999;-52.8;
187.30771;1.62;3.12;-52.86;
187.3178;1.8;3.3;-52.68;
187.32796;1.9799999;3.6;-52.62;
187.33841;2.04;3.8999999;-52.559998;
187.34808;2.1599998;4.02;-52.559998;
187.35822;2.34;4.02;-52.62;
187.3685;2.34;4.02;-52.62;
187.37834;2.58;4.08;-52.379997;
187.38875;2.6399999;4.02;-52.62;
187.39864;2.7;4.2;-52.559998;
187.40866;2.82;4.38;-52.559998;
187.41869;2.82;4.56;-52.379997;
187.42891;2.8799999;4.62;-52.379997;
187.43878;2.9399998;4.62;-52.379997;
187.44891;2.9399998;4.62;-52.26;
187.45908;2.9399998;4.74;-52.079998;
187.46922;2.8799999;4.7999997;-51.84;
187.47917;2.58;4.92;-51.899998;
187.49275;2.3999999;4.8599997;-52.02;
187.50256;2.1599998;4.92;-51.84;
187.5138;1.86;5.04;-51.96;
187.52327;1.68;5.1;-51.719997;
187.53334;1.4399999;5.22;-51.6;
187.5432;1.14;5.22;-51.539997;
187.55325;0.9;5.4;-51.42;
187.56335;0.59999996;5.2799997;-51.48;
187.5736;0.17999999;5.2799997;-51.48;
187.58354;-0.06;5.1;-51.6;
187.60454;-0.48;5.1;-51.66;
187.61395;-0.78;4.98;-51.6;
187.62349;-1.1999999;4.8599997;-51.539997;
187.63354;-1.5;4.68;-51.66;
187.64365;-1.62;4.68;-51.719997;
187.6537;-1.86;4.44;-51.84;
187.66379;-2.1599998;4.2599998;-51.78;
187.67387;-2.3999999;4.08;-52.02;
187.68396;-2.52;3.84;-52.02;
187.69403;-2.76;3.78;-52.079998;
187.70415;-3.0;3.6;-52.14;
187.71423;-3.1799998;3.4199998;-52.26;
187.72484;-3.4199998;3.3;-52.079998;
187.73451;-3.6;3.06;-52.02;
187.74449;-3.72;2.8799999;-51.899998;
187.75554;-3.8999999;2.76;-51.719997;
187.76459;-4.02;2.52;-51.66;
187.7747;-4.2;2.22;-51.719997;
187.78488;-4.44;1.86;-51.78;
187.79485;-4.68;1.68;-51.719997;
187.80528;-4.92;1.26;-51.6;
187.81499;-5.22;0.96;-51.6;
187.82866;-5.4;0.65999997;-51.48;
187.83728;-5.52;0.42;-51.3;
187.84735;-5.7599998;0.12;-51.239998;
187.85773;-5.8199997;-0.12;-51.12;
187.8677;-5.8199997;-0.53999996;-51.059998;
187.8779;-5.8799996;-0.78;-50.879997;
187.88771;-6.0;-1.1999999;-51.059998;
187.89801;-6.12;-1.56;-51.059998;
187.9081;-6.2999997;-1.92;-51.12;
187.91814;-6.3599997;-2.22;-51.12;
187.9283;-6.42;-2.58;-51.0;
187.9382;-6.3599997;-2.6399999;-51.0;
187.94844;-6.24;-2.76;-50.94;
187.95866;-6.12;-2.9399998;-50.76;
187.96854;-5.94;-3.06;-50.7;
187.97862;-5.8199997;-3.24;-50.46;
187.98874;-5.64;-3.3;-50.46;
187.99895;-5.58;-3.48;-50.52;
188.0088;-5.46;-3.48;-50.46;
188.0198;-5.4;-3.6;-50.579998;
188.02925;-5.46;-3.4199998;-50.579998;
188.03928;-5.46;-3.4199998;-50.76;
188.04913;-5.3399997;-3.3;-50.46;
188.06007;-5.3399997;-3.24;-50.399998;
188.06941;-5.4;-3.1799998;-50.34;
188.07938;-5.4;-3.12;-50.34;
188.09079;-5.52;-3.12;-50.28;
188.09999;-5.46;-3.06;-50.34;
188.10966;-5.46;-3.12;-50.28;
188.12157;-5.46;-3.1799998;-50.46;
188.13023;-5.52;-3.12;-50.579998;
188.14029;-5.46;-3.06;-50.7;
188.15036;-5.46;-2.9399998;-50.7;
188.16043;-5.4;-3.06;-50.52;
188.17055;-5.4;-3.12;-50.46;
188.18063;-5.4;-3.1799998;-50.46;
188.19072;-5.3399997;-3.36;-50.46;
188.20096;-5.16;-3.4199998;-50.399998;
188.21088;-5.1;-3.6599998;-50.579998;
188.2214;-4.7999997;-3.6599998;-50.64;
188.23154;-4.38;-3.6599998;-50.64;
188.24132;-4.14;-3.72;-50.579998;
188.25146;-3.84;-3.6;-50.64;
188.2615;-3.78;-3.6599998;-50.64;
188.27159;-3.54;-3.6599998;-50.64;
188.28165;-3.24;-3.72;-50.46;
188.29172;-3.0;-3.72;-50.399998;
188.30193;-2.6399999;-3.72;-50.46;
188.31216;-2.1599998;-3.78;-50.399998;
188.3232;-1.92;-3.54;-50.46;
188.33215;-1.5;-3.3;-50.46;
188.34222;-1.26;-3.1799998;-50.399998;
188.35258;-0.96;-2.9399998;-50.399998;
188.36363;-0.71999997;-2.82;-50.28;
188.37769;-0.48;-2.7;-50.34;
188.39227;-0.24;-2.52;-50.16;
188.40129;0.06;-2.34;-50.16;
188.41136;0.48;-2.1599998;-50.1;
188.42142;0.9;-1.9799999;-50.1;
188.43158;1.3199999;-1.5;-49.92;
188.44164;1.8;-0.96;-49.92;
188.45169;2.04;-0.42;-49.86;
188.47226;2.76;0.53999996;-49.5;
188.48215;2.8799999;0.96;-49.559998;
188.4922;3.1799998;1.26;-49.68;
188.5022;3.36;1.62;-49.86;
188.5122;3.72;1.92;-49.8;
188.52234;4.08;2.28;-49.62;
188.53235;4.56;2.6399999;-49.559998;
188.54245;4.92;3.12;-49.26;
188.55252;5.16;3.4199998;-49.26;
188.56267;5.22;3.72;-49.379997;
188.57277;5.22;4.08;-49.32;
188.5828;5.2799997;4.3199997;-49.26;
188.59291;5.4;4.5;-49.079998;
188.60301;5.4;4.5;-49.14;
188.61308;5.4;4.68;-49.26;
188.62323;5.3399997;4.74;-49.379997;
188.63358;5.2799997;4.68;-49.44;
188.6434;5.16;5.04;-49.379997;
188.65341;5.22;5.1;-49.26;
188.66362;5.16;5.22;-49.079998;
188.67366;5.1;5.2799997;-49.14;
188.68402;5.04;5.4;-49.26;
188.69403;4.74;5.52;-49.32;
188.70389;4.56;5.64;-49.44;
188.71416;4.3199997;5.94;-49.5;
188.72412;4.2;6.0;-49.5;
188.73418;4.08;6.06;-49.559998;
188.74443;3.84;6.12;-49.559998;
188.7543;3.6;6.06;-49.739998;
188.76445;3.54;6.0;-49.62;
188.77542;3.48;6.12;-49.559998;
188.78465;3.3;6.06;-49.62;
188.79492;3.06;6.12;-49.559998;
188.8051;3.06;5.8799996;-49.739998;
188.81497;2.8799999;5.8799996;-49.559998;
188.82565;2.76;6.0;-49.44;
188.8354;2.52;6.06;-49.379997;
188.84517;2.46;6.06;-49.2;
188.8553;2.3999999;6.0;-49.32;
188.86525;2.34;6.0;-49.2;
188.87532;2.28;5.8199997;-49.02;
188.88593;2.28;5.8799996;-48.96;
188.8955;2.1599998;5.8799996;-48.899998;
188.90845;2.1;6.12;-48.78;
188.91725;2.04;6.18;-48.899998;
188.92717;1.92;6.2999997;-48.899998;
188.93724;1.74;6.2999997;-48.84;
188.94739;1.4399999;6.6;-48.66;
188.95778;1.3199999;6.72;-48.66;
188.96785;1.0799999;6.7799997;-48.48;
188.97798;0.9;6.96;-48.539997;
188.9902;0.84;7.02;-48.66;
188.99884;0.65999997;7.02;-48.6;
189.01161;0.53999996;7.08;-48.66;
189.0214;0.29999998;7.2;-48.6;
189.0315;0.24;7.2599998;-48.66;
189.04308;0.24;7.44;-48.719997;
189.053;0.06;7.56;-48.66;
189.06294;0.06;7.56;-48.539997;
189.0728;-0.06;7.5;-48.719997;
189.08278;-0.24;7.3799996;-48.539997;
189.093;-0.48;7.44;-48.3;
189.10284;-0.53999996;7.44;-48.36;
189.11334;-0.53999996;7.3799996;-48.42;
189.12349;-0.65999997;7.3799996;-48.3;
189.1332;-0.59999996;7.44;-48.3;
189.14319;-0.59999996;7.3799996;-48.36;
189.15346;-0.71999997;7.2;-48.239998;
189.16365;-0.65999997;7.3799996;-48.18;
189.17357;-0.65999997;7.2;-48.18;
189.18352;-0.65999997;7.3199997;-48.18;
189.19359;-0.78;7.3199997;-48.059998;
189.2037;-0.84;7.3199997;-47.879997;
189.21379;-0.96;7.3799996;-47.94;
189.22452;-1.02;7.5;-48.0;
189.23409;-1.02;7.56;-47.82;
189.24394;-0.96;7.7999997;-47.82;
189.25421;-0.78;7.8599997;-47.82;
189.26428;-0.71999997;8.04;-47.7;
189.27438;-0.71999997;8.16;-47.64;
189.28444;-0.53999996;8.28;-47.579998;
189.29453;-0.48;8.46;-47.46;
189.3046;-0.42;8.58;-47.399998;
189.31467;-0.35999998;8.76;-47.46;
189.3248;-0.35999998;8.76;-47.52;
189.335;-0.29999998;8.88;-47.46;
189.34496;-0.17999999;8.88;-47.399998;
189.35645;-0.06;8.88;-47.28;
189.36551;0.06;8.82;-47.34;
189.37584;0.24;8.76;-47.34;
189.38612;0.48;8.76;-47.34;
189.39633;0.71999997;8.639999;-47.399998;
189.40642;1.02;8.639999;-47.399998;
189.41629;1.1999999;8.5199995;-47.46;
189.42636;1.38;8.4;-47.52;
189.4365;1.68;8.16;-47.399998;
189.44661;1.86;8.099999;-47.52;
189.45674;2.1;7.98;-47.52;
189.46677;2.46;7.74;-47.579998;
189.47745;2.7;7.7999997;-47.399998;
189.48724;3.0;7.7999997;-47.34;
189.49753;3.12;7.68;-47.219997;
189.509;3.36;7.62;-47.16;
189.5183;3.6;7.68;-47.219997;
189.52826;3.72;7.74;-47.16;
189.54272;3.84;7.68;-46.98;
189.5566;4.02;7.7999997;-46.92;
189.56662;4.2599998;7.74;-46.8;
189.57721;4.56;7.9199996;-46.739998;
189.58652;4.68;8.099999;-46.559998;
189.59656;4.8599997;8.22;-46.5;
189.60661;5.1;8.46;-46.68;
189.6168;5.3399997;8.5199995;-46.559998;
189.62718;5.58;8.7;-46.5;
189.63753;5.52;8.94;-46.32;
189.64763;5.7599998;8.94;-46.379997;
189.65758;5.7;8.94;-46.379997;
189.66776;6.06;9.12;-46.26;
189.67784;6.0;9.36;-46.2;
189.68785;6.18;9.54;-46.14;
189.6991;6.2999997;9.719999;-46.2;
189.71365;6.3599997;9.84;-46.079998;
189.72374;6.3599997;10.0199995;-45.96;
189.73381;6.2999997;10.32;-45.84;
189.7439;6.06;10.5;-45.84;
189.75403;6.12;10.74;-45.84;
189.7644;6.12;10.98;-45.78;
189.77968;6.0;11.16;-45.84;
189.78941;5.8799996;11.4;-45.84;
189.79868;5.7599998;11.5199995;-45.84;
189.8088;5.8199997;11.82;-45.84;
189.8188;5.7599998;11.94;-45.719997;
189.8292;5.7599998;12.3;-45.66;
189.83952;5.58;12.66;-45.66;
189.84908;5.64;12.78;-45.66;
189.85945;5.46;12.96;-45.6;
189.86922;5.3399997;13.139999;-45.539997;
189.87929;5.46;13.259999;-45.539997;
189.88966;5.46;13.38;-45.6;
189.89972;5.46;13.44;-45.66;
189.90973;5.4;13.62;-45.6;
189.91962;5.4;13.62;-45.719997;
189.9298;5.4;13.62;-45.66;
189.94006;5.2799997;13.62;-45.48;
189.95023;5.2799997;13.679999;-45.42;
189.96072;5.22;13.74;-45.3;
189.97032;5.22;13.679999;-45.18;
189.98224;5.22;13.92;-45.239998;
189.99109;5.2799997;14.04;-45.3;
190.00113;5.2799997;13.98;-45.42;
190.01173;5.3399997;14.219999;-45.3;
190.02458;5.58;14.219999;-45.12;
190.03374;5.7599998;14.34;-44.94;
190.04364;5.7599998;14.639999;-44.879997;
190.0537;5.7;14.759999;-44.82;
190.06377;5.7599998;14.88;-44.7;
190.07396;5.94;14.82;-44.76;
190.08429;6.06;15.059999;-44.52;
190.09406;6.12;15.36;-44.28;
190.10414;6.24;15.54;-44.16;
190.11426;6.42;15.719999;-44.04;
190.12427;6.54;15.9;-43.98;
190.13438;6.72;16.26;-43.86;
190.14459;6.8999996;16.32;-43.68;
190.15456;7.14;16.5;-43.379997;
190.16476;7.44;16.68;-43.2;
190.17473;7.7999997;16.619999;-42.96;
190.18481;8.099999;16.859999;-42.96;
190.19507;8.5199995;17.1;-42.84;
190.20525;9.059999;17.039999;-42.66;
190.21509;9.599999;17.039999;-42.6;
190.22527;9.96;17.34;-42.48;
190.23524;10.44;17.4;-42.239998;
190.2456;10.86;17.46;-42.18;
190.25587;11.46;17.4;-42.18;
190.26581;11.88;17.58;-42.059998;
190.27612;12.36;17.82;-41.82;
190.2861;12.9;17.88;-41.52;
190.29614;13.38;17.88;-41.34;
190.30644;13.92;18.06;-41.16;
190.3169;14.16;18.06;-40.98;
190.32643;14.5199995;18.359999;-40.739998;
190.33662;14.639999;18.72;-40.62;
190.34648;15.0;18.72;-40.44;
190.35664;15.24;18.9;-40.32;
190.36702;15.36;19.08;-40.14;
190.37727;15.54;19.38;-39.899998;
190.38751;15.839999;19.439999;-39.78;
190.39763;16.02;19.68;-39.6;
190.40729;16.199999;19.8;-39.42;
190.41766;16.32;20.1;-39.3;
190.42761;16.56;20.16;-39.239998;
190.4388;16.619999;20.1;-39.12;
190.44807;16.859999;20.16;-39.12;
190.45804;16.859999;20.1;-39.0;
190.4679;16.98;20.16;-38.879997;
190.47798;17.16;20.22;-38.879997;
190.48804;17.34;20.22;-38.94;
190.49818;17.52;20.039999;-38.879997;
190.5084;17.64;20.039999;-38.82;
190.51828;17.82;19.859999;-38.879997;
190.52835;17.94;19.8;-38.94;
190.53853;18.3;19.56;-38.879997;
190.54855;18.539999;19.5;-38.76;
190.55875;18.9;19.38;-38.7;
190.56873;19.199999;19.199999;-38.579998;
190.57884;19.38;18.9;-38.46;
190.5892;19.619999;18.84;-38.28;
190.599;19.859999;18.84;-38.28;
190.60909;20.1;18.9;-38.16;
190.61922;20.22;18.9;-38.16;
190.6294;20.52;18.84;-37.98;
190.63963;20.76;18.72;-37.98;
190.64941;20.82;18.539999;-37.86;
190.65973;20.939999;18.48;-37.8;
190.66968;21.119999;18.48;-37.8;
190.6797;21.24;18.539999;-37.62;
190.68973;21.3;18.42;-37.62;
190.69986;21.24;18.6;-37.62;
190.71;21.24;18.539999;-37.5;
190.72006;21.119999;18.6;-37.5;
190.73015;21.18;18.779999;-37.5;
190.74019;21.3;18.84;-37.5;
190.75067;21.359999;18.84;-37.44;
190.76059;21.42;18.84;-37.44;
190.77068;21.24;18.66;-37.44;
190.7809;21.359999;18.6;-37.44;
190.79106;21.359999;18.42;-37.68;
190.80125;21.42;18.42;-37.739998;
190.81131;21.539999;18.359999;-37.8;
190.82135;21.6;18.24;-37.92;
190.83148;21.6;18.24;-37.86;
190.84164;21.48;18.06;-37.86;
190.85164;21.48;17.94;-37.92;
190.86186;21.42;17.699999;-38.04;
190.87202;21.3;17.46;-38.1;
190.88354;21.119999;17.22;-38.219997;
190.89316;20.88;16.98;-38.28;
190.90288;20.64;16.74;-38.34;
190.91365;20.46;16.8;-38.52;
190.92316;20.34;16.56;-38.76;
190.93414;20.22;16.619999;-38.879997;
190.94312;20.039999;16.619999;-38.94;
190.95317;19.68;16.5;-39.12;
190.96318;19.38;16.32;-39.239998;
190.97334;19.02;16.199999;-39.36;
190.98338;18.9;16.02;-39.48;
190.99402;18.6;15.96;-39.6;
191.00365;18.3;15.9;-39.96;
191.01381;18.119999;15.839999;-39.96;
191.02365;17.82;15.78;-40.2;
191.03386;17.46;15.66;-40.26;
191.04399;17.279999;15.42;-40.5;
191.05394;17.1;15.12;-40.739998;
191.06425;16.74;15.059999;-40.92;
191.07422;16.5;14.639999;-41.1;
191.08418;16.14;14.34;-41.1;
191.09425;15.9;13.98;-41.34;
191.10432;15.78;13.62;-41.579998;
191.11446;15.48;13.32;-41.579998;
191.12462;15.36;13.0199995;-41.76;
191.13475;15.179999;12.66;-41.82;
191.14482;14.94;12.48;-42.0;
191.15472;14.7;12.12;-42.18;
191.1648;14.639999;11.82;-42.18;
191.17493;14.34;11.46;-42.239998;
191.1851;14.16;11.099999;-42.36;
191.19511;13.98;10.74;-42.54;
191.20518;13.74;10.559999;-42.719997;
191.21527;13.44;10.44;-42.899998;
191.22577;13.44;10.2;-43.02;
191.2355;13.32;10.08;-43.14;
191.2458;13.38;10.139999;-43.32;
191.25627;13.259999;10.0199995;-43.2;
191.26619;13.139999;9.96;-43.2;
191.27617;13.2;9.78;-43.26;
191.28618;13.259999;9.719999;-43.26;
191.29625;13.2;9.66;-43.26;
191.30673;13.08;9.66;-43.2;
191.31665;13.2;9.42;-43.2;
191.32664;13.259999;9.24;-43.26;
191.3367;13.139999;9.059999;-43.26;
191.34665;13.259999;9.179999;-43.14;
191.35715;13.38;9.179999;-43.079998;
191.36691;13.559999;9.12;-43.02;
191.37724;13.679999;9.059999;-42.719997;
191.38725;13.74;9.0;-42.66;
191.39732;13.799999;8.7;-42.6;
191.4076;13.799999;8.5199995;-42.54;
191.4177;13.86;8.46;-42.66;
191.42822;13.74;8.5199995;-42.66;
191.438;13.679999;8.58;-42.66;
191.4481;13.559999;8.639999;-42.719997;
191.45831;13.62;8.5199995;-42.66;
191.46826;13.74;8.4;-42.66;
191.47849;13.679999;8.76;-42.48;
191.48831;13.679999;8.88;-42.42;
191.49829;13.86;8.94;-42.42;
191.50871;13.98;8.94;-42.3;
191.51834;14.099999;9.12;-42.18;
191.52835;14.16;9.059999;-41.879997;
191.53838;14.34;9.059999;-42.0;
191.54846;14.28;9.059999;-42.059998;
191.55855;14.46;9.179999;-41.94;
191.56863;14.58;9.179999;-41.879997;
191.57877;14.759999;9.24;-41.64;
191.5888;15.059999;8.94;-41.7;
191.59888;15.24;9.0;-41.7;
191.60907;15.719999;8.76;-41.52;
191.61902;15.839999;8.7;-41.46;
191.62968;16.08;8.639999;-41.399998;
191.63942;16.38;8.28;-41.46;
191.64928;16.5;8.099999;-41.399998;
191.6594;16.74;8.099999;-41.34;
191.66942;16.8;7.8599997;-41.399998;
191.67949;17.039999;7.56;-41.399998;
191.68964;17.279999;7.3799996;-41.46;
191.69969;17.52;7.14;-41.52;
191.71016;17.76;7.02;-41.16;
191.71994;18.0;6.6;-41.1;
191.73079;18.24;6.48;-41.04;
191.74008;18.48;6.06;-40.92;
191.75027;18.72;5.94;-40.8;
191.76044;18.96;5.64;-40.739998;
191.77025;18.9;5.46;-40.68;
191.78069;19.08;5.3399997;-40.62;
191.79073;19.38;5.1;-40.62;
191.80095;19.56;4.92;-40.44;
191.81082;19.92;4.68;-40.44;
191.82094;20.16;4.3199997;-40.44;
191.83112;20.34;4.3199997;-40.26;
191.84128;20.46;4.14;-40.2;
191.8513;20.699999;3.9599998;-40.26;
191.86137;20.76;3.84;-40.14;
191.87143;20.88;3.6;-40.14;
191.8815;20.88;3.54;-40.2;
191.89156;20.88;3.36;-40.26;
191.90172;20.939999;3.1799998;-40.379997;
191.9126;21.119999;3.0;-40.379997;
191.92284;21.119999;2.76;-40.32;
191.93282;21.18;2.58;-40.379997;
191.94481;21.119999;2.46;-40.26;
191.95395;20.88;2.34;-40.2;
191.96404;20.88;2.1599998;-40.379997;
191.97409;20.64;2.1;-40.32;
191.98431;20.52;1.92;-40.44;
191.9943;20.699999;1.62;-40.5;
192.00435;20.64;1.4399999;-40.5;
192.01665;20.52;1.5;-40.379997;
192.02542;20.58;1.5;-40.379997;
192.03552;20.52;1.38;-40.5;
192.04599;20.52;1.38;-40.5;
192.05638;20.52;1.4399999;-40.379997;
192.06572;20.52;1.56;-40.44;
192.07599;20.22;1.56;-40.379997;
192.08614;20.16;1.62;-40.32;
192.09615;20.16;1.68;-40.32;
192.10622;20.16;1.56;-40.44;
192.11629;20.1;1.56;-40.559998;
192.12637;20.1;1.56;-40.62;
192.13647;20.1;1.4399999;-40.739998;
192.14656;20.039999;1.4399999;-40.68;
192.15665;19.8;1.38;-40.68;
192.1667;19.619999;1.4399999;-40.8;
192.17694;19.5;1.38;-40.86;
192.1869;19.38;1.1999999;-40.86;
192.198;19.26;1.14;-40.92;
192.20728;19.199999;1.02;-41.1;
192.21718;19.14;0.96;-41.28;
192.22726;19.08;0.84;-41.28;
192.23816;19.199999;0.53999996;-41.34;
192.24742;19.32;0.35999998;-41.28;
192.25758;19.32;0.29999998;-41.16;
192.26758;19.439999;0.24;-41.219997;
192.27768;19.619999;0.24;-41.219997;
192.2877;19.619999;0.12;-41.1;
192.32954;20.039999;-0.17999999;-40.8;
192.33966;20.22;-0.35999998;-40.92;
192.34993;20.16;-0.24;-40.8;
192.36043;20.22;-0.29999998;-40.739998;
192.37007;20.22;-0.24;-40.559998;
192.38014;20.34;-0.17999999;-40.379997;
192.39037;20.34;-0.12;-40.44;
192.41109;20.1;0.06;-40.559998;
192.43105;19.92;0.24;-40.739998;
192.44095;19.859999;0.29999998;-40.8;
192.4511;19.859999;0.48;-40.98;
192.4612;19.859999;0.78;-40.86;
192.47119;19.859999;1.02;-41.16;
192.48135;19.98;1.1999999;-41.16;
192.49138;20.1;1.5;-41.16;
192.50156;20.16;1.68;-40.92;
192.51158;20.4;1.92;-40.98;
192.52174;20.46;2.1599998;-40.98;
192.53192;20.64;2.22;-40.92;
192.54192;20.58;2.34;-40.92;
192.55246;20.58;2.52;-40.92;
192.56259;20.58;2.76;-40.8;
192.5728;20.64;3.0;-40.92;
192.58249;20.76;3.24;-40.92;
192.5925;20.64;3.36;-40.8;
192.60268;20.46;3.4199998;-40.86;
192.61276;20.279999;3.54;-40.92;
192.623;20.16;3.54;-41.04;
192.63289;19.859999;3.6;-41.1;
192.64284;19.68;3.54;-41.16;
192.65323;19.38;3.54;-41.219997;
192.66316;19.02;3.4199998;-41.52;
192.67308;18.779999;3.36;-41.7;
192.68394;18.539999;3.36;-41.82;
192.7027;18.18;3.6;-41.94;
192.71422;17.94;3.54;-42.239998;
192.72417;17.76;3.6599998;-42.239998;
192.73424;17.52;3.48;-42.48;
192.74434;17.46;3.36;-42.54;
192.75438;17.34;3.4199998;-42.719997;
192.76773;17.279999;3.3;-42.6;
192.7769;17.22;3.36;-42.6;
192.7869;17.279999;3.36;-42.66;
192.79778;17.4;3.24;-42.78;
192.80817;17.58;3.06;-42.66;
192.81792;17.64;3.12;-42.6;
192.828;17.82;3.12;-42.54;
192.83807;18.06;3.12;-42.54;
192.84818;18.24;3.0;-42.6;
192.85889;18.359999;2.82;-42.6;
192.86876;18.66;2.52;-42.6;
192.87837;18.9;2.34;-42.54;
192.88872;19.08;2.1;-42.48;
192.89857;19.38;1.9799999;-42.42;
192.90866;19.5;1.86;-42.239998;
192.91873;19.619999;1.74;-42.239998;
192.92862;19.92;1.68;-42.239998;
192.93884;20.22;1.5;-42.18;
192.94904;20.279999;1.4399999;-42.059998;
192.95888;20.279999;1.5;-41.94;
192.96892;20.46;1.62;-42.059998;
192.979;20.64;1.68;-42.059998;
192.9892;20.699999;1.62;-42.059998;
192.99922;20.64;1.68;-42.0;
193.01027;20.52;1.74;-41.879997;
193.01945;20.58;1.92;-41.94;
193.02962;20.64;2.1;-42.0;
193.03964;20.64;2.22;-42.0;
193.04968;20.58;2.46;-42.059998;
193.05981;20.64;2.82;-42.059998;
193.06982;20.76;3.1799998;-42.12;
193.07988;20.699999;3.6;-42.0;
193.09032;20.82;3.8999999;-42.0;
193.10226;20.82;4.3199997;-42.059998;
193.11093;21.06;4.68;-42.0;
193.121;21.18;4.98;-42.059998;
193.1311;21.359999;5.16;-41.94;
193.14117;21.48;5.3399997;-41.94;
193.15128;21.66;5.7599998;-41.94;
193.16129;21.84;5.94;-41.82;
193.17137;22.08;6.2999997;-41.82;
193.18146;22.199999;6.54;-41.82;
193.19156;22.32;6.8999996;-41.76;
193.20166;22.32;7.14;-41.7;
193.21172;22.439999;7.2;-41.64;
193.22194;22.56;7.3199997;-41.579998;
193.2319;22.56;7.3799996;-41.76;
193.24243;22.56;7.5;-41.82;
193.25238;22.439999;7.3799996;-41.76;
193.26242;22.439999;7.44;-41.82;
193.27248;22.32;7.2599998;-42.0;
193.2828;22.14;7.2599998;-42.059998;
193.29266;21.96;7.2599998;-42.18;
193.30293;21.779999;7.14;-42.18;
193.31277;21.66;7.14;-42.239998;
193.323;21.48;6.96;-42.42;
193.3327;21.42;6.7799997;-42.6;
