unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
128.76442;-5.219805;3.0200086;4.3050246;
128.78012;-5.760109;3.9392846;4.898312;
128.78938;-5.5948353;4.3798637;5.0703287;
128.7988;-5.688205;4.5360847;5.079107;
128.80888;-5.2531633;4.795274;5.232993;
128.81892;-4.8106346;4.931592;5.184532;
128.82903;-4.350951;4.8695173;5.074216;
128.83919;-3.919444;4.7652397;5.041641;
128.84923;-3.614993;4.704731;4.9682407;
128.8593;-3.4407554;4.8148766;4.947422;
128.86942;-3.4532242;5.0437045;4.9206347;
128.87949;-3.5319748;5.2976937;4.872315;
128.8897;-3.732049;5.7527475;4.68164;
128.90027;-4.1969457;6.402008;4.61219;
128.91035;-4.828889;7.200241;4.33567;
128.91988;-5.31236;7.995121;4.198629;
128.92998;-5.546935;8.714485;4.0072393;
128.94029;-5.8029556;9.28977;3.7153578;
128.95018;-6.1737523;9.924318;3.4386482;
128.96121;-6.482683;10.55028;2.9543335;
128.97049;-6.767559;11.136239;2.4183207;
128.98051;-7.276928;11.54888;1.7947603;
128.99062;-8.024702;11.93907;1.4101496;
129.00067;-9.077173;12.250427;1.665743;
129.01082;-10.263255;12.265526;2.2948418;
129.02141;-10.9769;12.007595;3.1373706;
129.0315;-11.062701;11.181339;3.9797425;
129.04108;-10.9353;9.89819;4.78713;
129.05113;-10.688885;8.051995;5.5453134;
129.06126;-10.403637;5.7457056;6.064038;
129.07132;-10.133435;3.0941536;6.3369117;
129.08145;-9.927591;0.28854704;6.3403625;
129.09152;-9.814602;-2.391582;6.274733;
129.10165;-9.78712;-4.7384615;6.103394;
129.11188;-9.858589;-6.620104;5.640631;
129.12183;-9.628838;-8.131349;4.88023;
129.13187;-8.927702;-9.221501;4.0823565;
129.1434;-8.623009;-10.768791;2.8412461;
129.15259;-7.860756;-11.282877;2.123079;
129.16222;-7.1780496;-11.679235;1.4644189;
129.17224;-6.5371766;-12.031326;0.8624377;
129.18236;-6.035517;-12.28726;0.36750555;
129.19241;-5.7434936;-12.528322;-0.001408577;
129.20264;-5.598117;-12.822222;-0.35053682;
129.21269;-5.566255;-13.056665;-0.45044446;
129.22272;-5.5779424;-13.256829;-0.4931457;
129.23283;-5.6180124;-13.526601;-0.44015098;
129.24292;-5.6594343;-13.789059;-0.34137702;
129.25299;-5.728101;-14.07464;-0.07350135;
129.26451;-6.2633853;-14.563322;0.8236772;
129.27373;-6.293709;-14.682196;1.2650493;
129.28325;-6.3926816;-14.791101;1.7195344;
129.29333;-6.503356;-14.90505;2.19861;
129.3035;-6.5683436;-15.055599;2.6625662;
129.31349;-6.554186;-15.194392;3.035614;
129.32362;-6.464492;-15.23354;3.4086368;
129.33366;-6.303739;-15.113064;3.6441863;
129.34378;-6.145919;-14.869047;3.8220315;
129.35387;-5.892166;-14.454975;3.9152303;
129.36392;-5.6807413;-13.919363;4.057931;
129.37407;-5.515824;-13.352331;4.1635275;
129.38562;-5.509251;-12.635168;4.69944;
129.39502;-5.640327;-12.165728;4.9448996;
129.40431;-5.879563;-11.743395;5.241135;
129.41441;-6.116225;-11.398092;5.6056724;
129.42456;-6.3458214;-11.1580715;5.907402;
129.43474;-6.5394683;-10.943129;6.107575;
129.4451;-6.695562;-10.862886;6.153606;
129.45518;-6.771278;-10.919163;6.2763553;
129.46518;-6.7113023;-11.086443;6.160624;
129.47528;-6.648844;-11.353798;6.156401;
129.48534;-6.6752596;-11.735514;6.13755;
129.49547;-6.425131;-11.822628;6.0445724;
129.5058;-7.112367;-12.5337105;6.060231;
129.51593;-6.6310816;-12.723421;5.763389;
129.52567;-7.116367;-13.15419;5.475124;
129.53578;-7.7738004;-13.544312;5.288833;
129.54585;-8.502348;-13.82172;4.97395;
129.55592;-9.134925;-14.05051;4.374113;
129.56602;-9.808862;-14.369476;3.881562;
129.57611;-10.5932665;-14.8001175;3.483709;
129.58621;-11.424557;-15.217169;3.1944366;
129.59636;-12.284515;-15.473803;2.9915218;
129.6069;-12.535447;-15.488533;2.9554024;
129.617;-12.333797;-15.170082;3.0427046;
129.62785;-11.492964;-14.009113;2.609367;
129.6372;-11.07351;-13.065258;2.97207;
129.64723;-10.688673;-11.933374;3.4160972;
129.65721;-10.35712;-10.678633;3.9503026;
129.66722;-10.106394;-9.332318;4.677995;
129.67766;-9.945358;-7.9913464;5.5532675;
129.68756;-9.84884;-6.759581;6.4011335;
129.69757;-9.516008;-5.6831064;7.2644672;
129.70749;-8.155275;-4.587321;8.076374;
129.71753;-6.5425158;-3.592226;8.6691885;
129.72758;-4.9248276;-2.540469;9.00511;
129.73769;-3.5380497;-1.533045;9.230408;
129.74803;-2.4569788;-0.383631;9.333943;
129.7581;-1.6153383;0.6940546;9.356786;
129.76791;-0.96386623;1.5409808;9.10484;
129.77798;-0.52393246;2.275074;8.759164;
129.78812;-0.2316494;2.9036305;8.458124;
129.79823;-0.1712532;3.471613;8.1470585;
129.8083;-0.16733456;3.9698324;7.783297;
129.81837;-0.24573421;4.4532495;7.558493;
129.8285;-0.32285786;4.8673897;7.3862295;
129.83855;-0.5039692;5.304074;7.1171737;
129.84886;-0.7044325;5.7204814;6.833841;
129.85886;-0.83758307;6.0849447;6.5232234;
129.86917;-1.0162206;6.5630336;6.2488613;
129.87938;-1.1454902;7.02313;5.950839;
129.89;-1.165463;7.289832;5.559664;
129.89915;-1.1803608;7.4744287;5.236927;
129.9093;-1.2563553;7.6563053;5.043868;
129.9193;-1.4888306;7.835321;4.9178405;
129.92955;-1.8778872;7.875319;4.7534676;
129.93965;-2.1084557;7.9117384;4.7817016;
129.94974;-2.301959;7.956738;4.8969135;
129.95988;-2.471768;7.9140897;5.047304;
129.97011;-2.766017;7.8490405;5.2092333;
129.97995;-3.02137;7.7188964;5.576247;
129.99028;-3.5113878;7.6201115;6.2955914;
130.00044;-3.876914;7.6017118;7.1139;
130.01018;-4.075252;7.7687907;7.833312;
130.02022;-4.203657;8.043928;8.458188;
130.03032;-4.4899898;8.537417;9.363924;
130.04044;-5.174692;8.869905;10.12067;
130.05054;-6.6248713;8.712858;11.096275;
130.06061;-8.595423;8.357896;12.231894;
130.0707;-10.350624;8.386872;13.624732;
130.0808;-11.539175;8.967712;15.102066;
130.09087;-12.224127;9.744006;16.264723;
130.101;-12.376629;10.168812;16.847792;
130.11136;-11.943466;9.838434;16.632423;
130.12149;-11.156024;8.658109;15.617172;
130.13123;-10.847965;7.1018944;14.307246;
130.14133;-10.679295;5.276558;12.686146;
130.15149;-10.504005;3.3421469;11.124005;
130.16168;-10.39053;1.5481191;9.686996;
130.17781;-10.276465;-0.45941234;7.778542;
130.18756;-10.259501;-1.8764195;6.792693;
130.1976;-10.271545;-3.1212015;5.8289003;
130.20775;-10.28446;-4.354265;4.8099365;
130.2178;-10.325791;-5.5849285;3.7780814;
130.22792;-10.41576;-6.771473;2.7526627;
130.238;-10.572311;-7.925066;1.8612349;
130.24808;-10.805242;-8.847447;1.1077142;
130.25818;-10.314055;-9.693196;0.48499155;
130.26825;-9.338174;-10.445366;-0.14287901;
130.27927;-8.540699;-11.444742;-0.6629889;
130.28928;-7.89115;-12.296737;-0.9071045;
130.29858;-7.2031746;-12.697888;-1.02635;
130.30865;-6.811889;-13.104453;-0.93456197;
130.31874;-6.585724;-13.459496;-0.76745605;
130.32881;-6.4126453;-13.759678;-0.52943754;
130.33896;-6.330816;-14.107246;-0.26908183;
130.34903;-6.2590456;-14.3176155;-0.013319254;
130.35918;-6.159472;-14.507261;0.22221589;
130.36926;-6.0499697;-14.644526;0.5143204;
130.3793;-5.9484844;-14.727821;0.83091205;
130.38953;-5.936967;-14.798336;1.1177417;
130.40625;-6.2132454;-14.774292;2.3137598;
130.41522;-6.113338;-14.581284;2.6963527;
130.42824;-5.882111;-14.145726;3.2375305;
130.43835;-6.0687733;-13.736128;3.8975048;
130.44817;-6.241602;-13.441782;4.317854;
130.45824;-6.438834;-13.218119;4.779846;
130.46834;-6.6591763;-12.897913;5.1174135;
130.47842;-6.9153204;-12.614064;5.4916015;
130.48856;-7.1778107;-12.415623;5.780651;
130.49864;-7.4561367;-12.213636;6.177681;
130.50871;-7.662878;-12.053352;6.455019;
130.51878;-7.7281528;-11.939834;6.682486;
130.5289;-7.595566;-11.863199;6.848271;
130.53897;-7.3441563;-11.893745;6.981534;
130.54907;-7.269451;-12.210306;7.0830126;
130.5594;-7.536971;-13.096214;7.2459693;
130.5692;-7.9604816;-13.924186;7.4577227;
130.57928;-8.323036;-14.505703;7.566233;
130.58958;-8.574348;-14.777397;7.5918655;
130.59952;-8.693539;-14.866322;7.5111856;
130.60968;-8.814872;-14.931459;7.4955063;
130.6197;-9.104149;-14.966011;7.56913;
130.62994;-9.59753;-15.123356;7.626848;
130.64731;-10.825599;-15.16456;7.5172424;
130.65569;-11.163636;-15.244526;7.072078;
130.66576;-11.259385;-15.277811;6.5430717;
130.67584;-11.1728945;-15.263273;6.007458;
130.6885;-10.897483;-15.160734;5.481188;
130.69829;-10.201866;-14.888123;4.824051;
130.70758;-9.644622;-14.522652;4.392398;
130.71774;-8.732108;-13.902155;4.032543;
130.72752;-8.052271;-13.24111;3.950935;
130.73752;-7.2808375;-12.503254;4.013463;
130.7475;-6.4277925;-11.662315;4.082186;
130.75757;-5.5156107;-10.69487;4.1016555;
130.76765;-4.698657;-9.793493;4.096949;
130.77779;-4.049903;-8.82739;4.1078377;
130.78789;-3.61405;-7.9547224;4.0239873;
130.79799;-3.3793964;-7.0893583;3.9372938;
130.80804;-3.305479;-6.2033434;3.9147415;
130.81818;-3.3090734;-5.3226557;3.9220984;
130.82881;-3.4576273;-4.146299;3.994895;
130.83937;-3.8067884;-3.1261904;4.3076625;
130.84842;-4.3113384;-2.483579;4.9470453;
130.85855;-5.132496;-1.9783556;5.316531;
130.86858;-6.1721697;-1.5339546;5.8160996;
130.87866;-7.372409;-1.0612235;6.39111;
130.88931;-8.455684;-0.32028055;7.0793405;
130.89882;-9.253493;0.607389;7.793364;
130.90894;-9.587312;1.0361061;8.203264;
130.91908;-9.988184;2.1330402;8.925278;
130.92934;-10.321629;3.3138282;9.406702;
130.93918;-10.694596;4.41405;9.91349;
130.9498;-11.163139;5.472848;10.343758;
130.96002;-11.3496;6.235552;10.705023;
130.96945;-11.190868;6.6641903;10.578068;
130.97952;-10.974036;6.978915;10.488075;
130.98964;-10.708303;7.3675933;10.339652;
130.99971;-10.417255;7.8663955;10.120698;
131.00977;-10.224209;8.46402;9.993206;
131.01985;-10.248426;9.035877;9.849056;
131.03001;-10.524662;9.508283;9.760647;
131.04013;-11.007092;9.905048;9.701844;
131.05017;-11.461944;10.375679;9.588289;
131.0603;-11.698187;10.922258;9.467118;
131.0718;-11.88884;11.722598;9.056473;
131.08156;-11.816783;12.3716755;8.581387;
131.0949;-11.3914385;12.871862;7.639248;
131.10333;-11.145863;12.775029;7.3653593;
131.11331;-10.422197;12.348005;6.5283556;
131.12338;-9.604443;11.387276;5.770317;
131.13351;-8.913931;10.140114;5.0422773;
131.14359;-8.463301;8.720586;4.4081454;
131.15366;-8.225436;7.2034364;3.8897507;
131.16422;-8.150639;5.482764;3.5314991;
131.17436;-8.206784;3.932355;3.5162296;
131.1839;-8.545089;2.6599934;3.8380094;
131.19395;-8.908629;1.5350561;4.1649776;
131.2041;-9.202835;0.5547178;4.466786;
131.21414;-9.348933;-0.33911228;4.773786;
131.22424;-9.230887;-1.2408032;4.979105;
131.23433;-8.801312;-2.1753597;4.8985834;
131.24442;-8.27239;-3.1119785;4.497775;
131.25496;-7.7882614;-4.045783;3.8540268;
131.26512;-7.2874737;-4.994074;3.2551599;
131.27675;-7.1619987;-6.6594915;2.307381;
131.2862;-6.9937515;-7.528593;1.6964126;
131.29561;-6.9187765;-8.434053;1.2055845;
131.30553;-6.9155445;-9.385337;0.864105;
131.3156;-7.016834;-10.322416;0.69632244;
131.32588;-7.1740007;-11.225989;0.6416955;
131.34488;-7.6918592;-13.136792;0.96102595;
131.35332;-7.9830227;-13.902041;1.2652955;
131.36328;-8.245739;-14.594484;1.6448152;
131.37335;-8.396797;-15.221563;1.903131;
131.38345;-8.501829;-15.829742;2.2314072;
131.39354;-8.5308275;-16.30461;2.56328;
131.4036;-8.5981865;-16.6542;2.98027;
131.41376;-8.548241;-16.823046;3.405566;
131.42383;-8.512533;-16.893745;3.7638037;
131.4352;-8.909599;-16.72099;4.675599;
131.44447;-8.769355;-16.418056;4.918786;
131.45415;-8.691243;-16.052958;5.215915;
131.46414;-8.552642;-15.676584;5.3688946;
131.47427;-8.489455;-15.423006;5.5465736;
131.48438;-8.418985;-15.113067;5.743704;
131.49463;-8.3384;-14.81212;5.9171185;
131.5047;-8.192382;-14.420782;5.9990053;
131.51488;-7.9595747;-13.932935;6.020122;
131.52489;-7.607543;-13.409679;6.079039;
131.5352;-7.1662593;-12.991088;6.193356;
131.54614;-6.742826;-12.64996;6.2863965;
131.55547;-6.432314;-12.6424465;6.2249084;
131.56558;-6.2071123;-12.876493;6.3430834;
131.5755;-6.119169;-13.212809;6.3562016;
131.58563;-5.977374;-13.447074;6.408656;
131.5957;-5.83587;-13.384143;6.298801;
131.60576;-5.68503;-13.109807;6.318636;
131.61583;-5.563284;-12.791796;6.580657;
131.62593;-5.232547;-12.893941;6.4119587;
131.636;-5.206873;-12.618379;6.5513744;
131.64607;-5.346721;-12.381739;6.7971473;
131.65619;-5.768914;-12.24381;7.0768046;
131.66626;-6.299694;-12.193517;7.3380985;
131.6765;-6.7625475;-12.203392;7.2385664;
131.68715;-7.2253137;-12.147646;6.9235287;
131.69687;-7.796838;-12.045736;6.453824;
131.70688;-8.259209;-11.839804;5.910058;
131.7172;-8.596794;-11.469769;5.415518;
131.72716;-8.699955;-10.935024;5.1329293;
131.73724;-8.567377;-10.264162;4.9016695;
131.74731;-8.286179;-9.496845;4.889018;
131.75757;-7.8036184;-8.751789;4.990725;
131.76756;-7.1587787;-7.9911895;5.31024;
131.77754;-6.311713;-7.323663;5.481949;
131.78844;-5.3552713;-6.5492764;5.505639;
131.79768;-4.334916;-6.013086;5.523593;
131.80785;-3.287219;-5.4634466;5.1829586;
131.81775;-2.4934711;-5.0814857;4.9894004;
131.83104;-1.8282175;-4.6733956;4.8398237;
131.83961;-1.3460894;-4.1179066;4.570921;
131.84982;-0.96188736;-3.6101263;4.3954444;
131.85979;-0.71076965;-3.0621843;4.2647843;
131.86986;-0.55861187;-2.5504217;4.47803;
131.88002;-0.66171837;-2.0964413;4.8289104;
131.89091;-0.98550797;-1.383435;5.340372;
131.9002;-1.4814625;-0.97248435;5.823785;
131.91028;-1.9633541;-0.42014405;6.3422656;
131.92035;-2.4410877;0.018922336;6.6920795;
131.93053;-2.9455853;0.557524;6.9007554;
131.94055;-3.3544636;1.1282823;6.8013806;
131.95062;-3.666421;1.7128468;6.545849;
131.9608;-3.9065752;2.2975388;6.0926924;
131.97124;-4.0319796;2.8002515;5.651002;
131.98096;-4.1633654;3.26107;5.2952633;
131.99101;-4.34002;3.6528254;5.046752;
132.00128;-4.4245043;4.113185;4.737972;
132.0128;-4.5850954;4.7684383;4.517273;
132.02211;-4.7033663;5.218893;4.325342;
132.03157;-4.766633;5.6406093;4.169684;
132.04169;-4.664834;6.114576;3.9430013;
132.05173;-4.750185;6.3925576;3.6471303;
132.06181;-5.237897;6.3071766;3.5202885;
132.07188;-6.0304394;6.01999;3.5424898;
132.08217;-6.679229;5.9166374;3.6030571;
132.09729;-7.161482;6.731763;4.042337;
132.10666;-7.1725407;6.7490025;3.9904928;
132.11577;-7.040992;7.3956347;4.046646;
132.12582;-6.5733624;8.090975;3.913768;
132.1359;-5.985591;8.663119;3.620583;
132.14601;-5.508527;8.928271;3.3067741;
132.15608;-5.1971626;8.652888;2.9986715;
132.16618;-5.0799026;8.10879;2.831293;
132.17625;-5.14771;7.2205334;2.7820907;
132.1871;-5.135339;6.1625824;2.7511973;
132.19695;-5.102356;4.997238;2.7911434;
132.20712;-5.1318064;3.9727635;2.9775524;
132.218;-5.170457;2.6837988;3.1558394;
132.22722;-5.332515;1.7836924;3.4174547;
132.23721;-5.509633;0.9185389;3.6546566;
132.24727;-5.5027857;0.051823765;3.7740343;
132.25763;-5.3168;-0.7458514;3.7375576;
132.26756;-5.009885;-1.5923187;3.6598647;
132.27754;-4.543619;-2.4835663;3.4279346;
132.2876;-3.9879093;-3.32161;3.108552;
132.29759;-3.3976164;-4.19937;2.7190902;
132.30757;-2.7840729;-4.88471;2.4636636;
132.3204;-2.612236;-6.1026945;2.2042744;
132.32986;-2.293211;-6.751198;2.0190415;
132.33983;-2.0672326;-7.349394;1.8134181;
132.3499;-1.9580841;-7.90896;1.7287483;
132.36081;-1.9499416;-8.414373;1.6318374;
132.37022;-2.0269785;-8.955877;1.5333769;
132.38007;-2.2143612;-9.527638;1.5762808;
132.39018;-2.4694529;-10.072076;1.7442002;
132.40016;-2.8429408;-10.665878;2.0456753;
132.41032;-3.0852323;-11.209511;2.2172093;
132.42046;-3.3706117;-11.700738;2.44312;
132.43115;-3.82897;-12.227098;2.9062066;
132.44128;-4.2635255;-12.496651;3.3797994;
132.45084;-4.4906826;-12.539511;3.628903;
132.46074;-4.646929;-12.453123;3.7961726;
132.47086;-4.748122;-12.377223;3.9581397;
132.48093;-4.8928585;-12.302166;4.179494;
132.49104;-5.0132704;-12.204206;4.399478;
132.50111;-5.190469;-12.170177;4.5265784;
132.51642;-5.610279;-12.107752;5.0782485;
132.52524;-5.9065847;-12.08291;5.330526;
132.53505;-6.1168075;-12.07595;5.510855;
132.54517;-6.183197;-12.091148;5.6293917;
132.55525;-6.091353;-12.091803;5.738263;
132.56558;-5.8413486;-12.094127;5.769024;
132.57542;-5.797906;-12.248195;5.775937;
132.58554;-6.026074;-12.607674;5.880977;
132.5956;-6.3604655;-13.017944;6.0218496;
132.60582;-6.5931253;-13.309173;6.245121;
132.61832;-6.545825;-13.365107;5.988062;
132.62779;-6.3391905;-13.0291395;5.9577446;
132.63696;-5.9769926;-12.455444;5.941196;
132.64687;-5.5891733;-11.790342;6.038944;
132.65694;-5.4927087;-11.204493;6.0724993;
132.66704;-5.765643;-10.782812;6.088649;
132.67712;-6.2901835;-10.388844;5.9420857;
132.68729;-6.80734;-9.974288;5.4816723;
132.69734;-7.1868815;-9.540586;4.718542;
132.70744;-7.313402;-9.187517;3.6196227;
132.71754;-7.2380323;-8.787258;2.510251;
132.72758;-7.0129795;-8.270634;1.5872433;
132.73767;-6.5522037;-7.694264;1.1081825;
132.74785;-5.891207;-7.0136204;1.025137;
132.75809;-5.200135;-6.382304;1.1363809;
132.76796;-4.383659;-6.1618214;1.3586317;
132.778;-3.342235;-5.5162168;1.6858219;
132.78812;-2.197132;-5.1841607;1.8996589;
132.7982;-0.9081631;-4.992323;2.072471;
132.8083;0.2685671;-4.7634573;2.1204796;
132.81842;1.2539787;-4.5840077;2.16721;
132.82846;2.0514216;-4.2875605;2.2131448;
132.83853;2.6793904;-3.929756;2.188128;
132.84879;3.03406;-3.5423079;2.1659918;
132.8588;3.268499;-3.1856868;2.1672087;
132.86919;3.3547559;-2.6721323;2.1333628;
132.87944;3.2782621;-2.1084113;2.1538715;
132.88899;3.0118666;-1.689318;2.1739922;
132.89915;2.7114148;-1.1978947;2.2641344;
132.90921;2.4013314;-0.7313056;2.4396138;
132.91927;1.8351078;-0.1976068;2.5738454;
132.92941;1.2171926;0.33489716;2.8018913;
132.93944;0.5205736;0.82753956;3.2434423;
132.9495;-0.2681532;1.3467218;3.5733871;
132.95964;-1.0124416;1.9716321;3.8346977;
132.96971;-1.6578598;2.643386;4.011694;
132.98096;-2.1715298;3.5004518;4.177925;
132.9912;-2.5560112;4.2577715;4.1352844;
133.00052;-2.8542366;4.7937846;4.00091;
133.0102;-2.9667416;5.1183395;3.8250713;
133.02031;-2.852337;5.289188;3.780442;
133.0304;-2.7282505;5.5411654;3.569851;
133.04051;-2.661849;5.7839756;3.37753;
133.05069;-2.665885;6.0206375;3.2246628;
133.06082;-2.9156275;6.274251;3.1304822;
133.07094;-3.5181208;6.2829285;3.12743;
133.08098;-4.2946415;6.2226567;3.1930528;
133.09123;-5.1900787;6.1611032;3.3535852;
133.10197;-6.1122646;6.355047;3.6610744;
133.11128;-6.862029;6.58228;4.020529;
133.12196;-7.3530455;7.0611506;4.2572193;
133.13152;-7.3621225;7.080632;4.2853417;
133.14159;-7.3519173;7.7309327;4.2366347;
133.15173;-6.9804745;8.364182;4.1250978;
133.16185;-6.452486;8.719678;3.7494082;
133.17197;-5.986905;8.581902;3.4042478;
133.18204;-5.6127844;7.998924;3.1409512;
133.19322;-4.9266796;6.5163045;3.2501276;
133.20271;-4.906353;6.2847104;3.1660166;
133.21278;-4.629265;5.4113994;3.3380516;
133.22302;-4.5067644;4.5378895;3.56958;
133.23311;-4.439557;3.7444508;3.9911964;
133.24301;-4.3859596;3.1181307;4.2393847;
133.25313;-4.313201;2.5618763;4.4263287;
133.26321;-4.1297913;2.1146288;4.4859533;
133.27332;-3.7025928;1.6542821;4.3424406;
133.28336;-3.0887327;1.1922222;4.046303;
133.29349;-2.3172293;0.65959716;3.7352602;
133.30356;-1.5103121;0.058382154;3.2830627;
133.31363;-0.9257326;-0.6354115;2.8907833;
133.3238;-0.49446392;-1.271292;2.5012324;
133.33388;-0.17480183;-1.9532715;2.3367248;
133.34415;-0.07179737;-2.8815372;2.1767116;
133.35426;-0.026798248;-3.8523757;2.1529613;
133.3641;-0.058568;-4.5418735;2.1645448;
133.3742;-0.25131035;-5.1916103;2.3129473;
133.38425;-0.41622496;-5.8296113;2.431449;
133.39433;-0.57991886;-6.451845;2.5532591;
133.4044;-0.64564896;-7.1093574;2.6972373;
133.415;-0.7181554;-7.7021866;2.8571153;
133.4251;-0.7663665;-8.310321;2.9639697;
133.43517;-0.8407321;-8.823583;2.9368718;
133.44527;-0.8821206;-9.308502;2.9906876;
133.45592;-1.0726895;-9.862438;3.2177815;
133.46611;-1.2665305;-10.333943;3.4611304;
133.47552;-1.3835759;-10.598798;3.5865412;
133.48563;-1.5834846;-10.793521;3.7154193;
133.49577;-1.827415;-10.907408;3.8632069;
133.50584;-2.1030955;-11.037881;3.974265;
133.51591;-2.3835068;-11.15932;3.9759483;
133.5261;-2.6813087;-11.327618;3.9706173;
133.53612;-2.9546313;-11.476408;3.8565311;
133.54628;-3.334834;-11.645888;3.859263;
133.5563;-3.7512388;-11.728201;3.999256;
133.56642;-4.178272;-11.697816;4.221984;
133.57825;-4.4630084;-11.402499;4.6105223;
133.58734;-4.739806;-11.149788;4.8199472;
133.59708;-5.1074;-11.010159;4.8488417;
133.60721;-5.5405464;-11.165652;4.9761944;
133.61716;-5.9124722;-11.467747;5.177085;
133.62744;-5.8242764;-11.6562195;5.2125473;
133.63742;-5.281261;-11.738493;5.2347817;
133.64748;-4.481994;-11.326353;5.3930154;
133.65756;-3.754538;-10.710626;5.574086;
133.66748;-3.2991238;-10.01873;5.722478;
133.67752;-3.1941142;-9.445879;5.779601;
133.68755;-3.2436109;-9.230476;5.7759786;
133.69913;-3.1433806;-8.92401;4.9129786;
133.7084;-3.222601;-8.727845;4.1285367;
133.71802;-3.27069;-8.450324;3.2864935;
133.72795;-3.4470606;-8.282494;2.3968964;
133.73799;-3.6180115;-8.024068;1.6237352;
133.74806;-3.5723448;-7.610761;1.0912806;
133.75818;-3.292018;-7.045554;0.7621427;
133.76825;-2.9487839;-6.300724;0.7814828;
133.77834;-2.4827385;-5.300318;1.0553441;
133.78845;-1.9267864;-4.0678;1.4725336;
133.79866;-1.3653994;-2.7108717;1.8738823;
133.80894;-0.7708006;-1.470087;2.1307971;
133.82037;-0.15220737;0.06643553;2.380874;
133.82945;0.3435135;0.9608654;2.438918;
133.839;0.752409;1.5744628;2.516375;
133.84914;0.9834337;2.031878;2.5933568;
133.85925;1.2440414;2.364369;2.6227689;
133.86931;1.4679356;2.6187658;2.5981596;
133.87949;1.5609326;2.8676476;2.6663606;
133.88957;1.6053662;3.1420405;2.769706;
133.89957;1.506433;3.443567;2.8222532;
133.90968;1.3597836;3.7046928;3.0048666;
133.91971;1.042635;3.9939594;3.2093616;
133.92981;0.5147085;4.213754;3.4608924;
133.94125;-1.0310764;4.5589266;3.6775723;
133.95073;-1.1734505;4.7755837;3.8980544;
133.96019;-2.0791903;4.9559064;3.9838185;
133.97014;-3.0885363;5.1200004;4.138633;
133.98022;-3.9901552;5.260329;4.389065;
133.9908;-4.751553;5.34607;4.651249;
134.00043;-5.2320337;5.3759856;5.001696;
134.0105;-5.3889446;5.3386736;5.3544297;
134.02077;-5.317156;5.3046775;5.762023;
134.03076;-5.247958;5.1528907;6.182412;
134.04083;-5.0909696;4.8766203;6.5352073;
134.05084;-4.838952;4.6089664;6.8321733;
134.06232;-4.551393;4.2803583;7.279998;
134.07161;-4.3124948;4.2633305;7.643718;
134.0811;-4.1505456;4.4217286;8.015282;
134.09122;-4.0693235;4.7067523;8.371546;
134.10127;-4.162994;5.0631547;8.644927;
134.11137;-4.5086436;5.321252;8.902252;
134.12144;-4.8880453;5.421194;9.217955;
134.13153;-5.2860403;5.5902047;9.3623085;
134.14165;-5.6300554;5.9654465;9.623423;
134.15178;-5.8751054;6.5613074;9.717633;
134.16185;-5.977398;7.3488626;9.651853;
134.17206;-5.8842006;8.147623;9.431128;
134.18365;-5.7418184;9.121548;8.965256;
134.19304;-5.569314;9.649149;8.579985;
134.20238;-5.6669497;9.887461;8.285327;
134.2125;-6.0455623;9.950964;8.361161;
134.22258;-6.5942793;9.933504;8.544081;
134.23267;-7.162136;9.712999;8.862957;
134.24278;-7.762496;9.407366;9.083038;
134.25291;-8.261709;8.916115;9.304956;
134.26297;-8.567979;8.001614;9.21301;
134.27306;-8.521698;6.9049435;9.042561;
134.28334;-8.306216;5.6801887;8.781607;
134.29445;-7.7477818;4.2813716;8.429308;
134.30525;-6.901349;2.9025068;7.9977274;
134.31416;-5.9933357;1.784111;7.471325;
134.32385;-5.1215878;0.68995017;6.937542;
134.33392;-4.333143;-0.32026756;6.3892536;
134.34404;-3.7004766;-1.3490895;5.7816987;
134.35414;-3.2535124;-2.3229861;5.2578955;
134.3642;-2.9920359;-3.3179574;4.627613;
134.37436;-2.8999262;-4.2605486;4.0265756;
134.3846;-2.9326363;-5.174101;3.4649465;
134.39449;-3.0441628;-6.094086;2.97868;
134.40466;-3.1879368;-6.9204826;2.5877411;
134.41687;-3.6562042;-8.456129;2.2405803;
134.42578;-3.7786865;-9.279477;2.0522096;
134.43541;-3.9000158;-10.04667;1.9744332;
134.44543;-4.015706;-10.795803;1.965141;
134.45552;-4.1608906;-11.42659;2.0886176;
134.4656;-4.317004;-12.112774;2.2177079;
134.47568;-4.4943013;-12.689624;2.4024625;
134.4858;-4.7278414;-13.099527;2.542497;
134.49585;-5.0240436;-13.394476;2.7053542;
134.50597;-5.3266573;-13.493717;2.84833;
134.51617;-5.67406;-13.546728;2.9418142;
134.52623;-6.0935345;-13.540487;3.086251;
134.53786;-6.8385186;-13.652533;3.7010412;
134.54736;-7.2521467;-13.597445;3.793997;
134.56252;-7.5726748;-13.543606;3.955264;
134.57262;-7.7853765;-13.552864;4.2812862;
134.58409;-8.174658;-13.401543;4.895688;
134.5934;-8.1862545;-13.233152;5.1561766;
134.60287;-8.072248;-13.03384;5.4516373;
134.61292;-8.091682;-13.052994;5.6726713;
134.623;-8.4318495;-13.426647;5.796278;
134.63315;-8.952056;-13.947662;5.8700867;
134.64326;-9.229015;-14.298899;5.9855046;
134.6533;-8.941432;-14.38122;5.9107285;
134.66342;-8.111963;-14.317203;5.6789236;
134.6735;-6.9384165;-14.097063;5.4876375;
134.68356;-5.7048473;-13.75012;5.202176;
