unit -> SI (lux) 
Timestamp;lux;
119.76688;10000.0;
119.82682;10000.0;
119.94737;10000.0;
120.00681;10000.0;
120.12682;10000.0;
120.246796;10000.0;
120.3068;10000.0;
120.42681;10000.0;
120.4881;10000.0;
120.60679;10000.0;
120.666794;10000.0;
120.78683;10000.0;
120.90696;10000.0;
120.96685;10000.0;
121.087204;10000.0;
121.147156;10000.0;
121.26683;10000.0;
121.32687;10000.0;
121.44707;10000.0;
121.56682;10000.0;
121.62712;10000.0;
121.746796;10000.0;
121.80681;10000.0;
121.92681;10000.0;
121.987144;10000.0;
122.106804;10000.0;
122.22679;10000.0;
122.28679;10000.0;
122.40724;10000.0;
122.4668;10000.0;
122.58685;10000.0;
122.64683;10000.0;
122.766785;10000.0;
122.88685;10000.0;
122.94697;10000.0;
123.06705;10000.0;
123.126816;10000.0;
123.24683;10000.0;
123.36693;10000.0;
123.42681;10000.0;
123.5468;10000.0;
123.6068;10000.0;
123.726814;10000.0;
123.78681;10000.0;
123.90713;10000.0;
124.02687;10000.0;
124.08679;10000.0;
124.206795;10000.0;
124.2726;10000.0;
124.38681;10000.0;
124.44687;10000.0;
124.56681;10000.0;
124.68679;10000.0;
124.74679;10000.0;
124.86707;10000.0;
124.9268;10000.0;
125.04681;10000.0;
125.10679;10000.0;
125.22678;10000.0;
125.34681;10000.0;
125.406876;10000.0;
125.54692;10000.0;
125.646935;10000.0;
125.70683;10000.0;
125.82685;10000.0;
125.886925;10000.0;
126.006905;10000.0;
126.06684;10000.0;
126.1868;10000.0;
126.24679;10000.0;
126.366936;10000.0;
126.4869;10000.0;
126.546814;10000.0;
126.66679;10000.0;
126.7268;10000.0;
126.846886;10000.0;
126.90689;10000.0;
127.02687;10000.0;
127.146835;10000.0;
127.20679;10000.0;
127.326935;10000.0;
127.38682;10000.0;
127.50683;10000.0;
127.5668;10000.0;
127.68679;10000.0;
127.80808;10000.0;
127.867035;10000.0;
127.987015;10000.0;
128.0468;10000.0;
128.16678;10000.0;
128.22685;10000.0;
128.34679;10000.0;
128.46678;10000.0;
128.53516;10000.0;
128.64679;10000.0;
128.70679;10000.0;
128.82684;10000.0;
128.88867;10000.0;
129.00682;10000.0;
129.12679;10000.0;
129.18678;10000.0;
129.32678;16000.0;
129.38693;16000.0;
129.51678;16000.0;
129.57683;16000.0;
129.69682;16000.0;
129.75688;16000.0;
129.8768;10000.0;
129.93687;10000.0;
130.0568;10000.0;
130.11679;10000.0;
130.2368;10000.0;
130.3568;10000.0;
130.46681;16000.0;
130.52681;16000.0;
130.65683;16000.0;
130.7169;16000.0;
130.83685;16000.0;
130.8968;10000.0;
131.01678;10000.0;
131.07681;10000.0;
131.19682;10000.0;
131.25685;10000.0;
131.37683;10000.0;
131.49692;10000.0;
131.55681;10000.0;
131.67705;10000.0;
131.73686;10000.0;
131.85684;10000.0;
131.91687;10000.0;
132.0368;10000.0;
132.15685;10000.0;
132.21707;10000.0;
132.33691;10000.0;
132.3968;10000.0;
132.51682;10000.0;
132.57683;10000.0;
132.69681;10000.0;
132.81679;10000.0;
132.87679;10000.0;
132.99687;10000.0;
133.05682;10000.0;
133.17688;10000.0;
133.2968;10000.0;
133.3568;10000.0;
133.47678;10000.0;
133.53685;10000.0;
133.65681;10000.0;
133.71704;10000.0;
133.83684;10000.0;
133.9568;10000.0;
134.0168;10000.0;
134.13693;10000.0;
134.19684;10000.0;
134.31682;10000.0;
134.37715;10000.0;
134.4968;10000.0;
134.61679;10000.0;
134.67703;10000.0;
134.805;10000.0;
134.85678;10000.0;
134.97679;10000.0;
135.0368;10000.0;
135.15681;10000.0;
135.27687;10000.0;
135.3368;10000.0;
135.45682;10000.0;
135.51682;10000.0;
135.63687;10000.0;
135.75706;10000.0;
135.81679;10000.0;
135.93681;10000.0;
135.99681;10000.0;
136.11682;10000.0;
136.17697;10000.0;
136.2969;10000.0;
136.41681;10000.0;
136.4768;10000.0;
136.5968;10000.0;
136.6568;10000.0;
136.77682;10000.0;
136.8368;10000.0;
136.957;10000.0;
137.07678;10000.0;
137.13689;10000.0;
137.257;10000.0;
137.31702;10000.0;
137.43681;10000.0;
137.49782;10000.0;
137.61682;10000.0;
137.73685;10000.0;
137.79686;10000.0;
137.91685;10000.0;
137.97687;10000.0;
138.09679;10000.0;
138.15678;10000.0;
138.27681;10000.0;
138.39684;10000.0;
138.45685;10000.0;
138.57678;10000.0;
138.63707;10000.0;
138.757;10000.0;
138.87683;10000.0;
138.93684;10000.0;
139.05681;10000.0;
139.11682;10000.0;
139.23682;10000.0;
139.29686;10000.0;
139.4168;10000.0;
139.53679;10000.0;
139.5968;10000.0;
139.71689;10000.0;
139.7768;10000.0;
139.89679;10000.0;
139.95683;10000.0;
140.07681;10000.0;
140.19684;10000.0;
140.25687;10000.0;
140.37682;10000.0;
140.43681;10000.0;
140.55682;10000.0;
140.61682;10000.0;
140.7368;10000.0;
140.85686;10000.0;
140.91684;10000.0;
141.03679;10000.0;
141.0968;10000.0;
141.21774;10000.0;
141.27678;10000.0;
141.3971;10000.0;
141.5168;10000.0;
141.5768;10000.0;
141.69684;10000.0;
141.75694;10000.0;
141.87703;10000.0;
141.99684;10000.0;
142.0568;10000.0;
142.1769;10000.0;
142.2368;10000.0;
142.35678;10000.0;
142.41682;10000.0;
142.5368;10000.0;
142.65685;10000.0;
142.71689;10000.0;
142.83696;10000.0;
142.89682;10000.0;
143.0168;10000.0;
143.07681;10000.0;
143.19681;10000.0;
143.31679;10000.0;
143.37679;10000.0;
143.4968;10000.0;
143.5568;10000.0;
143.67686;10000.0;
143.73685;10000.0;
143.8568;10000.0;
143.97684;10000.0;
144.03683;10000.0;
144.15683;10000.0;
144.21692;10000.0;
144.33687;10000.0;
144.45688;10000.0;
144.5168;10000.0;
144.63684;10000.0;
144.69737;10000.0;
144.8168;10000.0;
144.87695;10000.0;
144.99687;10000.0;
145.1169;10000.0;
145.17688;10000.0;
145.29703;10000.0;
145.35681;10000.0;
145.47679;10000.0;
145.53679;10000.0;
145.65717;10000.0;
145.7768;10000.0;
145.83687;10000.0;
145.95679;10000.0;
146.0168;10000.0;
146.13683;10000.0;
146.1968;10000.0;
146.31682;10000.0;
146.4368;10000.0;
146.4969;10000.0;
146.6168;10000.0;
146.6768;10000.0;
146.79707;10000.0;
146.9168;10000.0;
147.01688;16000.0;
147.07693;16000.0;
147.19684;16000.0;
147.2968;16000.0;
147.35687;10000.0;
147.4769;10000.0;
147.5368;10000.0;
147.65681;10000.0;
147.71693;10000.0;
147.83679;10000.0;
147.95682;10000.0;
148.01689;10000.0;
148.1368;10000.0;
148.1968;10000.0;
148.31679;10000.0;
148.3768;10000.0;
148.49684;10000.0;
148.61679;10000.0;
148.67682;10000.0;
148.7968;10000.0;
148.8569;10000.0;
148.97696;10000.0;
149.03679;10000.0;
149.15681;10000.0;
149.27678;10000.0;
149.33678;10000.0;
149.4568;10000.0;
149.51688;10000.0;
149.63681;10000.0;
149.69681;10000.0;
149.8168;10000.0;
149.93694;10000.0;
149.99684;10000.0;
150.11682;10000.0;
150.17683;10000.0;
150.29678;10000.0;
150.41682;10000.0;
150.47699;10000.0;
150.59679;10000.0;
150.65678;10000.0;
150.77686;10000.0;
150.8368;10000.0;
150.95686;10000.0;
151.0768;10000.0;
151.13707;10000.0;
151.25679;10000.0;
151.31685;10000.0;
151.43687;10000.0;
151.49678;10000.0;
151.6168;10000.0;
151.73682;10000.0;
151.79683;10000.0;
151.91682;10000.0;
151.97696;10000.0;
152.09682;10000.0;
152.15683;10000.0;
152.2768;10000.0;
152.3972;10000.0;
152.45679;10000.0;
152.5768;10000.0;
152.63681;10000.0;
152.75679;10000.0;
152.81682;10000.0;
152.93692;10000.0;
153.05685;10000.0;
153.11682;10000.0;
153.23685;10000.0;
153.29681;10000.0;
153.41682;10000.0;
153.53679;10000.0;
153.5968;10000.0;
153.7168;10000.0;
153.77678;10000.0;
153.89688;10000.0;
153.95679;10000.0;
154.07678;10000.0;
154.1968;10000.0;
154.25679;10000.0;
154.37682;10000.0;
154.43715;10000.0;
154.5569;10000.0;
154.61684;10000.0;
154.7368;10000.0;
154.85689;10000.0;
154.9168;10000.0;
155.03683;10000.0;
155.09685;10000.0;
155.21753;10000.0;
155.27682;10000.0;
155.39725;10000.0;
155.51761;10000.0;
155.5768;10000.0;
155.6969;10000.0;
155.7568;10000.0;
155.87682;10000.0;
155.99681;10000.0;
156.05685;10000.0;
156.17679;10000.0;
156.23679;10000.0;
156.35683;10000.0;
156.4168;10000.0;
156.5368;10000.0;
156.65678;10000.0;
156.71681;10000.0;
156.83687;10000.0;
156.89685;10000.0;
157.0169;10000.0;
157.07686;10000.0;
157.1968;10000.0;
157.31682;10000.0;
157.37685;10000.0;
157.49684;10000.0;
157.55695;10000.0;
157.6768;10000.0;
157.73701;10000.0;
157.85681;10000.0;
157.97691;10000.0;
158.0368;10000.0;
158.15683;10000.0;
158.2168;10000.0;
158.3368;10000.0;
158.45682;10000.0;
158.51686;10000.0;
158.63683;10000.0;
158.69684;10000.0;
158.81685;10000.0;
158.87682;10000.0;
158.99678;10000.0;
159.1168;10000.0;
159.1768;10000.0;
159.29683;10000.0;
159.35681;10000.0;
159.47685;10000.0;
159.53679;10000.0;
159.65706;10000.0;
159.7768;10000.0;
159.8368;10000.0;
159.95686;10000.0;
160.01692;10000.0;
160.13678;10000.0;
160.19682;10000.0;
160.31683;10000.0;
160.43683;10000.0;
160.49683;10000.0;
160.61679;10000.0;
160.67683;10000.0;
160.79683;10000.0;
160.8568;10000.0;
160.9769;10000.0;
161.09683;10000.0;
161.1568;10000.0;
161.27678;10000.0;
161.33678;10000.0;
161.45677;10000.0;
161.57684;10000.0;
161.6369;10000.0;
161.75682;10000.0;
161.8168;10000.0;
161.93687;10000.0;
161.99683;10000.0;
162.11684;10000.0;
162.23679;10000.0;
162.29678;10000.0;
162.4168;10000.0;
162.47687;10000.0;
162.59688;10000.0;
162.65681;10000.0;
162.7769;10000.0;
162.897;10000.0;
162.9568;10000.0;
163.07683;10000.0;
163.1368;10000.0;
163.2568;10000.0;
163.3168;10000.0;
163.43684;10000.0;
163.5569;10000.0;
163.61678;10000.0;
163.73683;10000.0;
163.80682;10000.0;
163.9268;10000.0;
163.98683;10000.0;
164.10701;10000.0;
164.16681;10000.0;
164.28963;10000.0;
164.4068;10000.0;
164.46678;10000.0;
164.58682;10000.0;
164.64688;10000.0;
164.7668;10000.0;
164.89049;10000.0;
164.94678;10000.0;
165.06693;10000.0;
165.1268;10000.0;
165.24692;10000.0;
165.30681;10000.0;
165.42679;10000.0;
165.54681;10000.0;
165.60692;10000.0;
165.72682;10000.0;
165.78685;10000.0;
165.90683;10000.0;
165.96681;10000.0;
166.08679;10000.0;
166.2068;10000.0;
166.26698;10000.0;
166.3868;10000.0;
166.4468;10000.0;
166.56688;10000.0;
166.6268;10000.0;
166.74681;10000.0;
166.86678;10000.0;
166.92686;10000.0;
167.0468;10000.0;
167.107;10000.0;
167.22685;10000.0;
167.34682;10000.0;
167.4068;10000.0;
167.52682;10000.0;
167.58708;10000.0;
167.7068;10000.0;
167.76686;10000.0;
167.88765;10000.0;
168.00679;10000.0;
168.06685;10000.0;
168.1869;10000.0;
168.24681;10000.0;
168.36679;10000.0;
168.42685;10000.0;
168.54681;10000.0;
168.66682;10000.0;
168.72711;10000.0;
168.84679;10000.0;
168.90681;10000.0;
169.02687;10000.0;
169.08682;10000.0;
169.2068;10000.0;
169.3268;10000.0;
169.38713;10000.0;
169.5068;10000.0;
169.56686;10000.0;
169.68692;10000.0;
169.8068;10000.0;
169.86679;10000.0;
169.98682;10000.0;
170.04681;10000.0;
170.16681;10000.0;
170.22687;10000.0;
170.3468;10000.0;
170.4668;10000.0;
170.52684;10000.0;
170.64687;10000.0;
170.70682;10000.0;
170.82678;10000.0;
170.88837;10000.0;
171.00679;10000.0;
171.12685;10000.0;
171.18687;10000.0;
171.30693;10000.0;
171.36682;10000.0;
171.48679;10000.0;
171.5468;10000.0;
171.66678;10000.0;
171.78682;10000.0;
171.84683;10000.0;
171.9669;10000.0;
172.02686;10000.0;
172.14694;10000.0;
172.20679;10000.0;
172.32678;10000.0;
172.44682;10000.0;
172.50682;10000.0;
172.62679;10000.0;
172.68701;10000.0;
172.8069;10000.0;
172.92679;10000.0;
172.9868;10000.0;
173.10686;10000.0;
173.1668;10000.0;
173.28687;10000.0;
173.34683;10000.0;
173.4668;10000.0;
173.5868;10000.0;
173.64694;10000.0;
173.76683;10000.0;
173.82684;10000.0;
173.9468;10000.0;
174.00677;10000.0;
174.12685;10000.0;
174.2468;10000.0;
174.30678;10000.0;
174.42679;10000.0;
174.48679;10000.0;
174.60689;10000.0;
174.6668;10000.0;
174.7868;10000.0;
174.9068;10000.0;
174.96678;10000.0;
175.08679;10000.0;
175.14693;10000.0;
175.26701;10000.0;
175.38681;10000.0;
175.4468;10000.0;
175.56686;10000.0;
175.62682;10000.0;
175.7468;10000.0;
175.80684;10000.0;
175.9268;10000.0;
176.04681;10000.0;
176.10724;10000.0;
176.22687;10000.0;
176.28683;10000.0;
176.40683;10000.0;
176.46681;10000.0;
176.58682;10000.0;
176.70679;10000.0;
176.76686;10000.0;
176.88683;10000.0;
176.9471;10000.0;
177.06805;10000.0;
177.12679;10000.0;
177.24686;10000.0;
177.36679;10000.0;
177.42679;10000.0;
177.5468;10000.0;
177.60683;10000.0;
177.727;10000.0;
177.84682;10000.0;
177.9068;10000.0;
178.02681;10000.0;
178.0868;10000.0;
178.2068;10000.0;
178.26814;10000.0;
178.38678;10000.0;
178.50682;10000.0;
178.56685;10000.0;
178.68704;10000.0;
178.74681;10000.0;
178.86682;10000.0;
178.92683;10000.0;
179.04681;10000.0;
179.16678;10000.0;
179.22699;10000.0;
179.3468;10000.0;
179.40681;10000.0;
179.5268;10000.0;
179.58679;10000.0;
179.70683;10000.0;
179.82692;10000.0;
179.89082;10000.0;
180.0068;10000.0;
180.06679;10000.0;
180.18694;10000.0;
180.30722;10000.0;
180.36682;10000.0;
180.48683;10000.0;
180.54683;10000.0;
180.66681;10000.0;
180.72691;10000.0;
180.84682;10000.0;
180.96681;10000.0;
181.0268;10000.0;
181.14687;10000.0;
181.2068;10000.0;
181.3268;10000.0;
181.3868;10000.0;
181.50702;10000.0;
181.6268;10000.0;
181.68727;10000.0;
181.8069;10000.0;
181.86691;10000.0;
181.98682;10000.0;
182.04678;10000.0;
182.1668;10000.0;
182.2868;10000.0;
182.34685;10000.0;
182.46681;10000.0;
182.5268;10000.0;
182.64693;10000.0;
182.7669;10000.0;
182.82687;10000.0;
182.94681;10000.0;
183.0068;10000.0;
183.12694;10000.0;
183.18687;10000.0;
183.3081;10000.0;
183.42679;10000.0;
183.48682;10000.0;
183.60681;10000.0;
183.66682;10000.0;
183.78682;10000.0;
183.84683;10000.0;
183.96742;10000.0;
184.08682;10000.0;
184.1469;10000.0;
184.26686;10000.0;
184.3268;10000.0;
184.44681;10000.0;
184.5068;10000.0;
184.62679;10000.0;
184.74701;10000.0;
184.80713;10000.0;
184.92682;10000.0;
184.9868;10000.0;
185.10678;10000.0;
185.22693;10000.0;
185.28682;10000.0;
185.40681;10000.0;
185.46681;10000.0;
185.58707;10000.0;
185.64688;10000.0;
185.76686;10000.0;
185.88828;10000.0;
185.94681;10000.0;
186.06679;10000.0;
186.2468;10000.0;
186.307;10000.0;
186.42685;10000.0;
186.5468;10000.0;
186.6068;10000.0;
186.7868;10000.0;
186.90683;10000.0;
186.96686;10000.0;
187.08679;10000.0;
187.2068;10000.0;
187.26726;10000.0;
187.3868;10000.0;
187.44678;10000.0;
187.5668;10000.0;
187.68692;10000.0;
187.74683;10000.0;
187.86679;10000.0;
187.92682;10000.0;
188.0468;10000.0;
188.10678;10000.0;
188.22694;10000.0;
188.34683;10000.0;
188.4068;10000.0;
188.5268;10000.0;
188.58678;10000.0;
188.70685;10000.0;
188.7669;10000.0;
188.88835;10000.0;
189.00685;10000.0;
189.06682;10000.0;
189.18695;10000.0;
189.24687;10000.0;
189.36679;10000.0;
189.42693;10000.0;
189.5468;10000.0;
189.6668;10000.0;
189.72693;10000.0;
189.84691;10000.0;
189.90686;10000.0;
190.0268;10000.0;
190.14679;10000.0;
190.20683;10000.0;
190.3268;10000.0;
190.38707;10000.0;
190.50682;10000.0;
190.5668;10000.0;
190.6869;10000.0;
190.80719;10000.0;
190.86685;10000.0;
190.98685;10000.0;
191.0468;10000.0;
191.16681;10000.0;
191.23395;10000.0;
191.34724;10000.0;
191.46687;10000.0;
191.57681;16000.0;
191.63698;16000.0;
191.6968;16000.0;
191.81679;16000.0;
191.9468;16000.0;
192.00677;10000.0;
192.1268;10000.0;
192.1868;10000.0;
192.30713;10000.0;
192.36697;10000.0;
192.5168;16000.0;
192.57695;16000.0;
192.69681;16000.0;
192.7568;16000.0;
192.87679;16000.0;
192.98692;10000.0;
193.0468;10000.0;
193.16684;10000.0;
193.2268;10000.0;
193.34679;10000.0;
193.4069;10000.0;
193.5568;16000.0;
193.61682;16000.0;
193.73679;16000.0;
193.79689;16000.0;
193.91684;16000.0;
194.03679;10000.0;
194.0968;10000.0;
194.15685;10000.0;
194.2768;10000.0;
194.39679;10000.0;
194.50679;16000.0;
194.5668;16000.0;
194.68681;16000.0;
194.74684;16000.0;
194.86682;16000.0;
194.9768;16000.0;
195.03694;10000.0;
195.15686;10000.0;
195.2168;10000.0;
195.3368;10000.0;
195.39682;10000.0;
195.54694;16000.0;
195.607;16000.0;
195.72696;16000.0;
195.78682;16000.0;
195.90683;16000.0;
196.0168;16000.0;
196.10683;16000.0;
196.1668;16000.0;
196.30682;16000.0;
196.36684;16000.0;
196.49681;16000.0;
196.55685;16000.0;
196.67682;16000.0;
196.77682;16000.0;
196.8668;16000.0;
196.92685;16000.0;
197.04681;16000.0;
197.10683;16000.0;
197.2268;10000.0;
197.2868;10000.0;
197.40681;10000.0;
197.52681;10000.0;
197.58679;10000.0;
197.70679;10000.0;
197.7669;10000.0;
197.88713;10000.0;
197.94678;10000.0;
198.0668;10000.0;
198.18683;10000.0;
198.24684;10000.0;
198.3668;10000.0;
198.42688;10000.0;
198.54678;10000.0;
198.6068;10000.0;
198.72687;10000.0;
198.847;10000.0;
198.90685;10000.0;
199.02682;10000.0;
199.08682;10000.0;
199.20679;10000.0;
199.26689;10000.0;
199.387;10000.0;
199.50682;10000.0;
199.5668;10000.0;
199.7068;16000.0;
199.76678;16000.0;
199.88855;16000.0;
199.947;16000.0;
200.06691;16000.0;
200.18684;16000.0;
200.27681;16000.0;
200.37679;16000.0;
200.43684;10000.0;
200.5568;10000.0;
200.61711;10000.0;
200.73686;10000.0;
200.79681;10000.0;
200.91682;10000.0;
200.9768;10000.0;
201.09679;10000.0;
201.21684;10000.0;
201.27681;10000.0;
201.3968;10000.0;
201.45679;10000.0;
201.57716;10000.0;
201.63695;10000.0;
201.75679;10000.0;
201.87683;10000.0;
201.9368;10000.0;
202.0568;10000.0;
202.11693;10000.0;
202.23682;10000.0;
202.2968;10000.0;
202.4168;10000.0;
202.53685;10000.0;
202.59682;10000.0;
202.71678;10000.0;
202.7768;10000.0;
202.89687;10000.0;
203.0168;10000.0;
203.07686;10000.0;
203.19685;10000.0;
203.25679;10000.0;
203.37682;10000.0;
203.49681;16000.0;
203.55682;16000.0;
203.67679;16000.0;
203.73683;16000.0;
203.87692;16000.0;
203.9368;10000.0;
204.05681;10000.0;
204.11679;10000.0;
204.23682;10000.0;
204.29689;10000.0;
204.41682;10000.0;
204.47679;10000.0;
204.5968;10000.0;
204.71681;10000.0;
204.7768;10000.0;
204.89679;10000.0;
204.9568;10000.0;
205.07681;10000.0;
205.1368;10000.0;
205.25694;10000.0;
205.37689;10000.0;
205.4368;10000.0;
205.55681;10000.0;
205.6168;10000.0;
205.73973;10000.0;
205.85683;10000.0;
205.91687;10000.0;
206.03679;10000.0;
206.09702;10000.0;
206.21687;10000.0;
206.27682;10000.0;
206.39679;10000.0;
206.51678;10000.0;
206.57684;10000.0;
206.69684;10000.0;
206.75691;10000.0;
206.87688;10000.0;
206.93681;10000.0;
207.05682;10000.0;
207.17686;10000.0;
207.3568;10000.0;
207.41687;10000.0;
207.53687;10000.0;
207.59679;10000.0;
207.71681;10000.0;
207.83707;10000.0;
207.8968;10000.0;
208.0168;10000.0;
208.07678;10000.0;
208.19681;10000.0;
208.3168;10000.0;
208.37688;10000.0;
208.4968;10000.0;
208.55681;10000.0;
208.67682;10000.0;
208.7368;10000.0;
208.85678;10000.0;
208.97684;10000.0;
209.03679;10000.0;
209.15714;10000.0;
209.21695;10000.0;
209.337;10000.0;
209.3968;10000.0;
209.51686;10000.0;
209.6368;10000.0;
209.69684;10000.0;
209.81679;10000.0;
209.87694;10000.0;
209.99678;10000.0;
210.05682;10000.0;
210.1768;10000.0;
210.29697;10000.0;
210.35689;10000.0;
210.47682;10000.0;
210.53679;10000.0;
210.6568;10000.0;
210.77678;10000.0;
210.83691;10000.0;
210.95685;10000.0;
211.01682;10000.0;
211.13696;10000.0;
211.19682;10000.0;
211.31682;10000.0;
211.4368;10000.0;
211.49681;10000.0;
211.61682;10000.0;
211.67682;10000.0;
211.79688;10000.0;
211.85698;10000.0;
211.9768;10000.0;
212.09679;10000.0;
212.1568;10000.0;
212.2768;10000.0;
212.33688;10000.0;
212.45686;10000.0;
212.5168;10000.0;
212.67679;10000.0;
212.73691;16000.0;
212.85704;16000.0;
212.9169;16000.0;
213.0368;16000.0;
213.14699;16000.0;
213.20683;10000.0;
213.33682;16000.0;
213.39679;16000.0;
213.51682;16000.0;
213.57684;16000.0;
213.69722;16000.0;
213.75682;16000.0;
213.87679;16000.0;
213.9968;16000.0;
214.05687;10000.0;
214.17679;10000.0;
214.23686;10000.0;
214.3568;10000.0;
214.41693;10000.0;
214.53679;10000.0;
214.65692;10000.0;
214.71692;10000.0;
214.83678;10000.0;
214.89682;10000.0;
215.01678;10000.0;
215.0768;10000.0;
215.20474;10000.0;
215.31702;10000.0;
215.37682;10000.0;
215.4968;10000.0;
215.6069;10000.0;
215.66682;16000.0;
215.7968;16000.0;
215.85681;16000.0;
215.97682;10000.0;
216.03685;10000.0;
216.15701;10000.0;
216.21684;10000.0;
216.3368;10000.0;
216.4568;10000.0;
216.51682;10000.0;
216.63681;10000.0;
216.69693;10000.0;
216.8169;10000.0;
216.87677;10000.0;
216.99683;10000.0;
217.11685;10000.0;
217.17677;10000.0;
217.29683;10000.0;
217.35687;10000.0;
217.47682;10000.0;
217.53679;10000.0;
217.6968;10000.0;
217.78688;10000.0;
217.84686;10000.0;
217.96684;10000.0;
218.02678;10000.0;
218.14682;10000.0;
218.2068;10000.0;
218.32736;10000.0;
218.38678;10000.0;
218.5068;10000.0;
218.62682;10000.0;
218.68683;10000.0;
218.80682;10000.0;
218.86717;10000.0;
218.98683;10000.0;
219.10678;10000.0;
219.16678;10000.0;
219.28693;10000.0;
219.34679;10000.0;
219.4668;10000.0;
219.52682;10000.0;
219.6468;10000.0;
219.767;10000.0;
219.82689;10000.0;
219.95703;10000.0;
220.01678;10000.0;
220.1368;10000.0;
220.19681;10000.0;
220.31679;10000.0;
220.37682;10000.0;
220.49687;10000.0;
220.62688;10000.0;
220.71683;10000.0;
220.77698;10000.0;
220.89697;10000.0;
221.00682;16000.0;
221.0668;16000.0;
221.18692;16000.0;
221.24686;16000.0;
221.38683;16000.0;
221.44687;16000.0;
221.56679;16000.0;
221.62682;16000.0;
221.7468;10000.0;
221.80687;10000.0;
221.92682;10000.0;
221.98686;10000.0;
222.10745;10000.0;
222.22679;10000.0;
222.28685;10000.0;
222.4074;10000.0;
222.46678;10000.0;
222.58682;10000.0;
222.64682;10000.0;
222.76682;10000.0;
222.88678;10000.0;
222.94685;10000.0;
223.06679;10000.0;
223.12679;10000.0;
223.24683;10000.0;
223.30681;10000.0;
223.42679;10000.0;
223.54678;10000.0;
223.6068;10000.0;
223.7269;10000.0;
223.7868;10000.0;
223.90697;10000.0;
224.0268;10000.0;
224.08687;10000.0;
224.20679;10000.0;
224.2668;10000.0;
224.38681;10000.0;
224.44711;10000.0;
224.56679;10000.0;
224.68681;10000.0;
224.74683;10000.0;
224.86688;10000.0;
224.92686;10000.0;
225.0468;10000.0;
225.10681;10000.0;
225.26701;10000.0;
225.32681;16000.0;
225.44684;16000.0;
225.50696;16000.0;
225.62683;16000.0;
225.68698;16000.0;
225.80707;16000.0;
225.86679;16000.0;
225.98679;16000.0;
226.10747;16000.0;
226.16678;16000.0;
226.28685;16000.0;
226.34697;16000.0;
226.4969;16000.0;
226.55681;16000.0;
226.67679;16000.0;
226.73679;10000.0;
226.8568;10000.0;
226.91682;10000.0;
227.03687;10000.0;
227.09679;10000.0;
227.2168;10000.0;
227.34682;16000.0;
227.4068;16000.0;
227.5268;16000.0;
227.58699;16000.0;
227.70686;16000.0;
227.7668;16000.0;
227.91678;16000.0;
228.00711;16000.0;
228.0668;16000.0;
228.1868;16000.0;
228.24681;16000.0;
228.3668;16000.0;
228.42679;16000.0;
228.54688;16000.0;
228.6068;16000.0;
228.72679;16000.0;
228.85681;16000.0;
228.9168;16000.0;
229.03679;16000.0;
229.1468;16000.0;
229.20691;16000.0;
229.3268;16000.0;
229.38686;16000.0;
229.50963;16000.0;
229.56679;16000.0;
229.68678;16000.0;
229.80678;16000.0;
229.86679;10000.0;
229.98683;10000.0;
230.0468;10000.0;
230.16687;10000.0;
230.27681;16000.0;
230.37682;16000.0;
230.43686;16000.0;
230.56688;16000.0;
230.62685;16000.0;
230.75682;16000.0;
230.81682;16000.0;
230.9368;10000.0;
230.99693;10000.0;
231.11691;10000.0;
231.22685;16000.0;
231.28682;16000.0;
231.4069;16000.0;
231.46681;16000.0;
231.5968;16000.0;
231.65685;16000.0;
231.7972;10000.0;
231.85681;10000.0;
231.97684;10000.0;
232.0368;10000.0;
232.15678;10000.0;
232.2169;10000.0;
232.33688;10000.0;
232.4568;16000.0;
232.51677;16000.0;
232.63707;16000.0;
232.73682;10000.0;
232.79681;10000.0;
232.91681;10000.0;
232.98691;10000.0;
233.09682;10000.0;
233.15686;10000.0;
233.30692;16000.0;
233.36679;16000.0;
233.48683;16000.0;
233.5468;16000.0;
233.68686;16000.0;
233.74689;10000.0;
233.86678;10000.0;
233.9268;10000.0;
234.0468;10000.0;
234.10684;10000.0;
234.22679;10000.0;
234.34682;16000.0;
234.40681;16000.0;
234.52693;16000.0;
234.58684;16000.0;
234.7268;16000.0;
234.78683;10000.0;
234.90695;10000.0;
234.96696;10000.0;
235.08685;10000.0;
235.1468;10000.0;
235.29681;16000.0;
235.35689;16000.0;
235.4771;16000.0;
235.53679;16000.0;
235.6768;16000.0;
235.7368;10000.0;
235.8569;10000.0;
235.9168;10000.0;
236.03688;10000.0;
236.09679;10000.0;
236.21681;10000.0;
236.33679;16000.0;
236.39682;16000.0;
236.51683;16000.0;
236.57689;16000.0;
236.7169;10000.0;
236.77681;10000.0;
236.89679;10000.0;
236.95679;10000.0;
237.0768;10000.0;
237.13678;10000.0;
237.28679;16000.0;
237.34679;16000.0;
237.4668;16000.0;
237.52689;16000.0;
237.64684;16000.0;
237.7568;10000.0;
237.8168;10000.0;
237.93686;10000.0;
237.99681;10000.0;
238.11679;10000.0;
238.17679;10000.0;
238.32683;16000.0;
238.38681;16000.0;
238.50684;16000.0;
238.56682;16000.0;
238.71461;10000.0;
238.76678;10000.0;
238.88693;10000.0;
238.94681;10000.0;
239.06699;10000.0;
239.12679;10000.0;
239.2771;16000.0;
239.33679;16000.0;
239.4568;16000.0;
239.51678;16000.0;
239.6468;16000.0;
239.70692;10000.0;
239.82692;10000.0;
239.8868;10000.0;
240.00687;10000.0;
240.06683;10000.0;
240.1868;10000.0;
240.31686;16000.0;
